,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-37,-37,37,37
1,0,1,-172,-209,209,172
2,0,2,-27,-236,236,27
3,0,3,-158,-394,394,158
4,0,4,-72,-466,466,72
5,0,5,-65,-531,531,65
6,0,6,-29,-560,560,29
7,0,7,-37,-597,597,37
8,0,8,-106,-703,703,106
9,0,9,0,-703,703,0
10,0,10,-81,-784,784,81
11,0,11,-97,-881,881,97
12,0,12,-25,-906,906,25
13,0,13,-73,-979,979,73
14,0,14,-17,-996,996,17
15,0,15,-22,-1018,1018,22
16,0,16,-55,-1073,1073,55
17,0,17,-53,-1126,1126,53
18,0,18,-4,-1130,1130,4
19,0,19,-11,-1141,1141,11
20,0,20,-63,-1204,1204,63
21,0,21,-20,-1224,1224,20
22,0,22,-50,-1274,1274,50
23,0,23,-23,-1297,1297,23
24,0,24,-9,-1306,1306,9
25,0,25,-31,-1337,1337,31
26,0,26,-1,-1338,1338,1
27,0,27,-6,-1344,1344,6
28,0,28,-18,-1362,1362,18
29,0,29,0,-1362,1362,0
30,0,30,0,-1362,1362,0
31,0,31,-21,-1383,1383,21
32,0,32,-16,-1399,1399,16
33,0,33,-6,-1405,1405,6
34,0,34,-58,-1463,1463,58
35,0,35,-36,-1499,1499,36
36,0,36,-21,-1520,1520,21
37,0,37,-15,-1535,1535,15
38,0,38,-7,-1542,1542,7
39,0,39,-2,-1544,1544,2
40,0,40,-8,-1552,1552,8
41,0,41,-7,-1559,1559,7
42,0,42,-59,-1618,1618,59
43,0,43,-17,-1635,1635,17
44,0,44,-7,-1642,1642,7
45,0,45,-25,-1667,1667,25
46,0,46,-1,-1668,1668,1
47,0,47,-1,-1669,1669,1
48,0,48,-29,-1698,1698,29
49,0,49,-12,-1710,1710,12
50,0,50,-25,-1735,1735,25
51,0,51,-7,-1742,1742,7
52,0,52,-1,-1743,1743,1
53,0,53,-13,-1756,1756,13
54,0,54,-1,-1757,1757,1
55,0,55,-6,-1763,1763,6
56,0,56,-2,-1765,1765,2
57,0,57,-9,-1774,1774,9
58,0,58,-30,-1804,1804,30
59,0,59,-1,-1805,1805,1
60,0,60,-43,-1848,1848,43
61,0,61,-22,-1870,1870,22
62,0,62,-12,-1882,1882,12
63,0,63,-2,-1884,1884,2
64,0,64,-8,-1892,1892,8
65,0,65,-1,-1893,1893,1
66,0,66,-9,-1902,1902,9
67,0,67,-21,-1923,1923,21
68,0,68,-1,-1924,1924,1
69,0,69,-4,-1928,1928,4
70,0,70,-4,-1932,1932,4
71,0,71,-1,-1933,1933,1
72,0,72,-42,-1975,1975,42
73,0,73,-38,-2013,2013,38
74,0,74,0,-2013,2013,0
75,0,75,-28,-2041,2041,28
76,0,76,-6,-2047,2047,6
77,0,77,-7,-2054,2054,7
78,0,78,-33,-2087,2087,33
79,0,79,-40,-2127,2127,40
80,0,80,-9,-2136,2136,9
81,0,81,-21,-2157,2157,21
82,0,82,-27,-2184,2184,27
83,0,83,-13,-2197,2197,13
84,0,84,-29,-2226,2226,29
85,0,85,-19,-2245,2245,19
86,0,86,-29,-2274,2274,29
87,0,87,-42,-2316,2316,42
88,0,88,-4,-2320,2320,4
89,0,89,-6,-2326,2326,6
90,0,90,-30,-2356,2356,30
91,0,91,-4,-2360,2360,4
92,0,92,-19,-2379,2379,19
93,0,93,-14,-2393,2393,14
94,0,94,-4,-2397,2397,4
95,0,95,-51,-2448,2448,51
96,0,96,-10,-2458,2458,10
97,0,97,-1,-2459,2459,1
98,0,98,-25,-2484,2484,25
99,0,99,-11,-2495,2495,11
