,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-20,-20,20,20
1,0,1,-182,-202,202,182
2,0,2,-200,-402,402,200
3,0,3,-26,-428,428,26
4,0,4,-100,-528,528,100
5,0,5,-112,-640,640,112
6,0,6,-82,-722,722,82
7,0,7,-114,-836,836,114
8,0,8,-69,-905,905,69
9,0,9,-15,-920,920,15
10,0,10,-4,-924,924,4
11,0,11,-31,-955,955,31
12,0,12,-13,-968,968,13
13,0,13,-9,-977,977,9
14,0,14,-13,-990,990,13
15,0,15,-13,-1003,1003,13
16,0,16,-27,-1030,1030,27
17,0,17,-5,-1035,1035,5
18,0,18,-43,-1078,1078,43
19,0,19,-8,-1086,1086,8
20,0,20,-21,-1107,1107,21
21,0,21,-18,-1125,1125,18
22,0,22,-16,-1141,1141,16
23,0,23,-12,-1153,1153,12
24,0,24,-4,-1157,1157,4
25,0,25,-15,-1172,1172,15
26,0,26,-28,-1200,1200,28
27,0,27,-6,-1206,1206,6
28,0,28,-11,-1217,1217,11
29,0,29,-6,-1223,1223,6
30,0,30,-3,-1226,1226,3
31,0,31,-2,-1228,1228,2
32,0,32,-22,-1250,1250,22
33,0,33,-19,-1269,1269,19
34,0,34,-31,-1300,1300,31
35,0,35,-4,-1304,1304,4
36,0,36,-13,-1317,1317,13
37,0,37,-30,-1347,1347,30
38,0,38,0,-1347,1347,0
39,0,39,-7,-1354,1354,7
40,0,40,-17,-1371,1371,17
41,0,41,-7,-1378,1378,7
42,0,42,-14,-1392,1392,14
43,0,43,-26,-1418,1418,26
44,0,44,-6,-1424,1424,6
45,0,45,-3,-1427,1427,3
46,0,46,-10,-1437,1437,10
47,0,47,-17,-1454,1454,17
48,0,48,-4,-1458,1458,4
49,0,49,-20,-1478,1478,20
50,0,50,-13,-1491,1491,13
51,0,51,-7,-1498,1498,7
52,0,52,-5,-1503,1503,5
53,0,53,-7,-1510,1510,7
54,0,54,-3,-1513,1513,3
55,0,55,-3,-1516,1516,3
56,0,56,-9,-1525,1525,9
57,0,57,-18,-1543,1543,18
58,0,58,-17,-1560,1560,17
59,0,59,-1,-1561,1561,1
60,0,60,-2,-1563,1563,2
61,0,61,-7,-1570,1570,7
62,0,62,-30,-1600,1600,30
63,0,63,-10,-1610,1610,10
64,0,64,-2,-1612,1612,2
65,0,65,-11,-1623,1623,11
66,0,66,-47,-1670,1670,47
67,0,67,-1,-1671,1671,1
68,0,68,-1,-1672,1672,1
69,0,69,-5,-1677,1677,5
70,0,70,-23,-1700,1700,23
71,0,71,-3,-1703,1703,3
72,0,72,-6,-1709,1709,6
73,0,73,-16,-1725,1725,16
74,0,74,-4,-1729,1729,4
75,0,75,-3,-1732,1732,3
76,0,76,-6,-1738,1738,6
77,0,77,-3,-1741,1741,3
78,0,78,-8,-1749,1749,8
79,0,79,-12,-1761,1761,12
80,0,80,-10,-1771,1771,10
81,0,81,-10,-1781,1781,10
82,0,82,-6,-1787,1787,6
83,0,83,-3,-1790,1790,3
84,0,84,-8,-1798,1798,8
85,0,85,-1,-1799,1799,1
86,0,86,-5,-1804,1804,5
87,0,87,0,-1804,1804,0
88,0,88,-2,-1806,1806,2
89,0,89,-1,-1807,1807,1
90,0,90,-9,-1816,1816,9
91,0,91,-3,-1819,1819,3
92,0,92,-4,-1823,1823,4
93,0,93,-3,-1826,1826,3
94,0,94,-2,-1828,1828,2
95,0,95,-9,-1837,1837,9
96,0,96,-2,-1839,1839,2
97,0,97,-5,-1844,1844,5
98,0,98,-5,-1849,1849,5
99,0,99,-3,-1852,1852,3
