,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-93,-93,93,93
1,0,1,-78,-171,171,78
2,0,2,-148,-319,319,148
3,0,3,-246,-565,565,246
4,0,4,-42,-607,607,42
5,0,5,-53,-660,660,53
6,0,6,-22,-682,682,22
7,0,7,-110,-792,792,110
8,0,8,-40,-832,832,40
9,0,9,-75,-907,907,75
10,0,10,-3,-910,910,3
11,0,11,-1,-911,911,1
12,0,12,-91,-1002,1002,91
13,0,13,-82,-1084,1084,82
14,0,14,-80,-1164,1164,80
15,0,15,-45,-1209,1209,45
16,0,16,-19,-1228,1228,19
17,0,17,-28,-1256,1256,28
18,0,18,-10,-1266,1266,10
19,0,19,-71,-1337,1337,71
20,0,20,-23,-1360,1360,23
21,0,21,-69,-1429,1429,69
22,0,22,-12,-1441,1441,12
23,0,23,-20,-1461,1461,20
24,0,24,-37,-1498,1498,37
25,0,25,-37,-1535,1535,37
26,0,26,-119,-1654,1654,119
27,0,27,-33,-1687,1687,33
28,0,28,-160,-1847,1847,160
29,0,29,-2,-1849,1849,2
30,0,30,-68,-1917,1917,68
31,0,31,-19,-1936,1936,19
32,0,32,-34,-1970,1970,34
33,0,33,-6,-1976,1976,6
34,0,34,0,-1976,1976,0
35,0,35,-51,-2027,2027,51
36,0,36,-8,-2035,2035,8
37,0,37,-20,-2055,2055,20
38,0,38,-27,-2082,2082,27
39,0,39,-23,-2105,2105,23
40,0,40,-65,-2170,2170,65
41,0,41,-5,-2175,2175,5
42,0,42,-266,-2441,2441,266
43,0,43,-4,-2445,2445,4
44,0,44,-15,-2460,2460,15
45,0,45,-40,-2500,2500,40
46,0,46,-2,-2502,2502,2
47,0,47,-118,-2620,2620,118
48,0,48,-2,-2622,2622,2
49,0,49,-23,-2645,2645,23
50,0,50,-15,-2660,2660,15
51,0,51,-4,-2664,2664,4
52,0,52,-5,-2669,2669,5
53,0,53,-214,-2883,2883,214
54,0,54,-93,-2976,2976,93
55,0,55,-123,-3099,3099,123
56,0,56,-55,-3154,3154,55
57,0,57,-101,-3255,3255,101
58,0,58,-55,-3310,3310,55
59,0,59,-131,-3441,3441,131
60,0,60,-81,-3522,3522,81
61,0,61,-100,-3622,3622,100
62,0,62,-2,-3624,3624,2
63,0,63,-62,-3686,3686,62
64,0,64,-105,-3791,3791,105
65,0,65,-184,-3975,3975,184
66,0,66,-126,-4101,4101,126
67,0,67,-136,-4237,4237,136
68,0,68,-147,-4384,4384,147
69,0,69,-483,-4867,4867,483
70,0,70,-23,-4890,4890,23
71,0,71,-402,-5292,5292,402
72,0,72,-2,-5294,5294,2
73,0,73,-2,-5296,5296,2
74,0,74,-21,-5317,5317,21
75,0,75,-119,-5436,5436,119
76,0,76,-103,-5539,5539,103
77,0,77,-20,-5559,5559,20
78,0,78,-3,-5562,5562,3
79,0,79,-100,-5662,5662,100
80,0,80,-69,-5731,5731,69
81,0,81,-3,-5734,5734,3
82,0,82,-312,-6046,6046,312
83,0,83,-210,-6256,6256,210
84,0,84,-16,-6272,6272,16
85,0,85,-62,-6334,6334,62
86,0,86,-193,-6527,6527,193
87,0,87,-33,-6560,6560,33
88,0,88,-1,-6561,6561,1
89,0,89,-50,-6611,6611,50
90,0,90,-298,-6909,6909,298
91,0,91,-91,-7000,7000,91
92,0,92,-68,-7068,7068,68
93,0,93,-311,-7379,7379,311
94,0,94,-61,-7440,7440,61
95,0,95,-11,-7451,7451,11
96,0,96,-3,-7454,7454,3
97,0,97,-117,-7571,7571,117
98,0,98,-125,-7696,7696,125
99,0,99,-28,-7724,7724,28
