,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-112,-112,112,112
1,0,1,-122,-234,234,122
2,0,2,-67,-301,301,67
3,0,3,-41,-342,342,41
4,0,4,-59,-401,401,59
5,0,5,-23,-424,424,23
6,0,6,-32,-456,456,32
7,0,7,-272,-728,728,272
8,0,8,-40,-768,768,40
9,0,9,-33,-801,801,33
10,0,10,-46,-847,847,46
11,0,11,-83,-930,930,83
12,0,12,-14,-944,944,14
13,0,13,-86,-1030,1030,86
14,0,14,-56,-1086,1086,56
15,0,15,-48,-1134,1134,48
16,0,16,-26,-1160,1160,26
17,0,17,-22,-1182,1182,22
18,0,18,0,-1182,1182,0
19,0,19,-28,-1210,1210,28
20,0,20,0,-1210,1210,0
21,0,21,0,-1210,1210,0
22,0,22,-23,-1233,1233,23
23,0,23,-2,-1235,1235,2
24,0,24,-4,-1239,1239,4
25,0,25,-10,-1249,1249,10
26,0,26,-30,-1279,1279,30
27,0,27,-10,-1289,1289,10
28,0,28,-4,-1293,1293,4
29,0,29,-17,-1310,1310,17
30,0,30,-6,-1316,1316,6
31,0,31,-29,-1345,1345,29
32,0,32,-15,-1360,1360,15
33,0,33,-1,-1361,1361,1
34,0,34,-33,-1394,1394,33
35,0,35,-15,-1409,1409,15
36,0,36,-7,-1416,1416,7
37,0,37,-65,-1481,1481,65
38,0,38,0,-1481,1481,0
39,0,39,-4,-1485,1485,4
40,0,40,-9,-1494,1494,9
41,0,41,-3,-1497,1497,3
42,0,42,-13,-1510,1510,13
43,0,43,-4,-1514,1514,4
44,0,44,-10,-1524,1524,10
45,0,45,-12,-1536,1536,12
46,0,46,-11,-1547,1547,11
47,0,47,-10,-1557,1557,10
48,0,48,-15,-1572,1572,15
49,0,49,-2,-1574,1574,2
50,0,50,-23,-1597,1597,23
51,0,51,-3,-1600,1600,3
52,0,52,-12,-1612,1612,12
53,0,53,-3,-1615,1615,3
54,0,54,-7,-1622,1622,7
55,0,55,-9,-1631,1631,9
56,0,56,-9,-1640,1640,9
57,0,57,-8,-1648,1648,8
58,0,58,-3,-1651,1651,3
59,0,59,-17,-1668,1668,17
60,0,60,-3,-1671,1671,3
61,0,61,-2,-1673,1673,2
62,0,62,-5,-1678,1678,5
63,0,63,0,-1678,1678,0
64,0,64,-3,-1681,1681,3
65,0,65,-3,-1684,1684,3
66,0,66,-30,-1714,1714,30
67,0,67,-5,-1719,1719,5
68,0,68,-4,-1723,1723,4
69,0,69,-2,-1725,1725,2
70,0,70,-2,-1727,1727,2
71,0,71,-9,-1736,1736,9
72,0,72,-12,-1748,1748,12
73,0,73,-15,-1763,1763,15
74,0,74,-3,-1766,1766,3
75,0,75,-4,-1770,1770,4
76,0,76,-2,-1772,1772,2
77,0,77,-5,-1777,1777,5
78,0,78,-13,-1790,1790,13
79,0,79,-3,-1793,1793,3
80,0,80,-7,-1800,1800,7
81,0,81,-1,-1801,1801,1
82,0,82,-6,-1807,1807,6
83,0,83,-29,-1836,1836,29
84,0,84,-6,-1842,1842,6
85,0,85,-3,-1845,1845,3
86,0,86,-1,-1846,1846,1
87,0,87,-9,-1855,1855,9
88,0,88,-1,-1856,1856,1
89,0,89,-2,-1858,1858,2
90,0,90,-2,-1860,1860,2
91,0,91,-6,-1866,1866,6
92,0,92,-10,-1876,1876,10
93,0,93,-1,-1877,1877,1
94,0,94,-3,-1880,1880,3
95,0,95,-16,-1896,1896,16
96,0,96,-8,-1904,1904,8
97,0,97,-14,-1918,1918,14
98,0,98,0,-1918,1918,0
99,0,99,-4,-1922,1922,4
