,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-30,-30,30,30
1,0,1,-13,-43,43,13
2,0,2,-74,-117,117,74
3,0,3,-41,-158,158,41
4,0,4,-69,-227,227,69
5,0,5,-48,-275,275,48
6,0,6,-158,-433,433,158
7,0,7,-49,-482,482,49
8,0,8,-1,-483,483,1
9,0,9,-1,-484,484,1
10,0,10,-18,-502,502,18
11,0,11,-18,-520,520,18
12,0,12,-73,-593,593,73
13,0,13,-100,-693,693,100
14,0,14,-173,-866,866,173
15,0,15,-40,-906,906,40
16,0,16,-45,-951,951,45
17,0,17,-7,-958,958,7
18,0,18,-31,-989,989,31
19,0,19,-27,-1016,1016,27
20,0,20,-51,-1067,1067,51
21,0,21,-225,-1292,1292,225
22,0,22,-72,-1364,1364,72
23,0,23,-26,-1390,1390,26
24,0,24,-84,-1474,1474,84
25,0,25,-71,-1545,1545,71
26,0,26,-136,-1681,1681,136
27,0,27,-69,-1750,1750,69
28,0,28,-9,-1759,1759,9
29,0,29,-58,-1817,1817,58
30,0,30,-228,-2045,2045,228
31,0,31,-43,-2088,2088,43
32,0,32,-70,-2158,2158,70
33,0,33,-2,-2160,2160,2
34,0,34,-1,-2161,2161,1
35,0,35,-221,-2382,2382,221
36,0,36,-6,-2388,2388,6
37,0,37,-39,-2427,2427,39
38,0,38,-28,-2455,2455,28
39,0,39,-205,-2660,2660,205
40,0,40,-250,-2910,2910,250
41,0,41,-102,-3012,3012,102
42,0,42,-22,-3034,3034,22
43,0,43,-28,-3062,3062,28
44,0,44,-55,-3117,3117,55
45,0,45,-153,-3270,3270,153
46,0,46,-122,-3392,3392,122
47,0,47,-1,-3393,3393,1
48,0,48,-20,-3413,3413,20
49,0,49,-21,-3434,3434,21
50,0,50,-104,-3538,3538,104
51,0,51,-209,-3747,3747,209
52,0,52,-134,-3881,3881,134
53,0,53,-119,-4000,4000,119
54,0,54,-153,-4153,4153,153
55,0,55,-60,-4213,4213,60
56,0,56,-222,-4435,4435,222
57,0,57,-92,-4527,4527,92
58,0,58,-41,-4568,4568,41
59,0,59,-69,-4637,4637,69
60,0,60,-74,-4711,4711,74
61,0,61,-60,-4771,4771,60
62,0,62,-342,-5113,5113,342
63,0,63,-6,-5119,5119,6
64,0,64,-96,-5215,5215,96
65,0,65,-6,-5221,5221,6
66,0,66,-71,-5292,5292,71
67,0,67,-102,-5394,5394,102
68,0,68,-12,-5406,5406,12
69,0,69,-69,-5475,5475,69
70,0,70,-52,-5527,5527,52
71,0,71,-7,-5534,5534,7
72,0,72,-126,-5660,5660,126
73,0,73,-7,-5667,5667,7
74,0,74,-129,-5796,5796,129
75,0,75,-59,-5855,5855,59
76,0,76,-1,-5856,5856,1
77,0,77,-77,-5933,5933,77
78,0,78,-91,-6024,6024,91
79,0,79,-46,-6070,6070,46
80,0,80,-150,-6220,6220,150
81,0,81,-20,-6240,6240,20
82,0,82,-8,-6248,6248,8
83,0,83,-1,-6249,6249,1
84,0,84,-80,-6329,6329,80
85,0,85,-3,-6332,6332,3
86,0,86,-2,-6334,6334,2
87,0,87,-24,-6358,6358,24
88,0,88,-3,-6361,6361,3
89,0,89,-19,-6380,6380,19
90,0,90,-26,-6406,6406,26
91,0,91,-98,-6504,6504,98
92,0,92,-145,-6649,6649,145
93,0,93,-37,-6686,6686,37
94,0,94,-9,-6695,6695,9
95,0,95,-6,-6701,6701,6
96,0,96,-7,-6708,6708,7
97,0,97,-122,-6830,6830,122
98,0,98,-43,-6873,6873,43
99,0,99,-12,-6885,6885,12
