,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-75,-75,75,75
1,0,1,-183,-258,258,183
2,0,2,-33,-291,291,33
3,0,3,-77,-368,368,77
4,0,4,-16,-384,384,16
5,0,5,-32,-416,416,32
6,0,6,-7,-423,423,7
7,0,7,-8,-431,431,8
8,0,8,-10,-441,441,10
9,0,9,-33,-474,474,33
10,0,10,-36,-510,510,36
11,0,11,-133,-643,643,133
12,0,12,-11,-654,654,11
13,0,13,-24,-678,678,24
14,0,14,-13,-691,691,13
15,0,15,-26,-717,717,26
16,0,16,-37,-754,754,37
17,0,17,0,-754,754,0
18,0,18,-18,-772,772,18
19,0,19,-97,-869,869,97
20,0,20,-85,-954,954,85
21,0,21,-5,-959,959,5
22,0,22,-18,-977,977,18
23,0,23,-23,-1000,1000,23
24,0,24,-64,-1064,1064,64
25,0,25,-22,-1086,1086,22
26,0,26,-35,-1121,1121,35
27,0,27,-101,-1222,1222,101
28,0,28,-16,-1238,1238,16
29,0,29,-46,-1284,1284,46
30,0,30,-6,-1290,1290,6
31,0,31,-130,-1420,1420,130
32,0,32,-38,-1458,1458,38
33,0,33,-10,-1468,1468,10
34,0,34,-3,-1471,1471,3
35,0,35,-136,-1607,1607,136
36,0,36,-9,-1616,1616,9
37,0,37,-3,-1619,1619,3
38,0,38,-48,-1667,1667,48
39,0,39,-26,-1693,1693,26
40,0,40,-61,-1754,1754,61
41,0,41,-59,-1813,1813,59
42,0,42,-11,-1824,1824,11
43,0,43,-104,-1928,1928,104
44,0,44,-47,-1975,1975,47
45,0,45,-3,-1978,1978,3
46,0,46,-11,-1989,1989,11
47,0,47,-3,-1992,1992,3
48,0,48,-30,-2022,2022,30
49,0,49,0,-2022,2022,0
50,0,50,-15,-2037,2037,15
51,0,51,-64,-2101,2101,64
52,0,52,-19,-2120,2120,19
53,0,53,-31,-2151,2151,31
54,0,54,-37,-2188,2188,37
55,0,55,0,-2188,2188,0
56,0,56,-4,-2192,2192,4
57,0,57,-29,-2221,2221,29
58,0,58,-33,-2254,2254,33
59,0,59,-16,-2270,2270,16
60,0,60,-19,-2289,2289,19
61,0,61,-22,-2311,2311,22
62,0,62,-22,-2333,2333,22
63,0,63,-24,-2357,2357,24
64,0,64,-63,-2420,2420,63
65,0,65,-29,-2449,2449,29
66,0,66,-27,-2476,2476,27
67,0,67,-14,-2490,2490,14
68,0,68,-12,-2502,2502,12
69,0,69,-79,-2581,2581,79
70,0,70,-138,-2719,2719,138
71,0,71,-3,-2722,2722,3
72,0,72,-28,-2750,2750,28
73,0,73,-28,-2778,2778,28
74,0,74,-6,-2784,2784,6
75,0,75,-17,-2801,2801,17
76,0,76,-40,-2841,2841,40
77,0,77,-36,-2877,2877,36
78,0,78,-4,-2881,2881,4
79,0,79,-127,-3008,3008,127
80,0,80,-50,-3058,3058,50
81,0,81,-48,-3106,3106,48
82,0,82,-49,-3155,3155,49
83,0,83,-65,-3220,3220,65
84,0,84,-16,-3236,3236,16
85,0,85,-4,-3240,3240,4
86,0,86,-1,-3241,3241,1
87,0,87,-22,-3263,3263,22
88,0,88,-34,-3297,3297,34
89,0,89,-162,-3459,3459,162
90,0,90,-21,-3480,3480,21
91,0,91,-1,-3481,3481,1
92,0,92,-60,-3541,3541,60
93,0,93,-23,-3564,3564,23
94,0,94,-28,-3592,3592,28
95,0,95,-4,-3596,3596,4
96,0,96,-21,-3617,3617,21
97,0,97,-1,-3618,3618,1
98,0,98,-152,-3770,3770,152
99,0,99,-176,-3946,3946,176
