,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-60,-60,60,60
1,0,1,-1,-61,61,1
2,0,2,-9,-70,70,9
3,0,3,-171,-241,241,171
4,0,4,-8,-249,249,8
5,0,5,-30,-279,279,30
6,0,6,-3,-282,282,3
7,0,7,-69,-351,351,69
8,0,8,-391,-742,742,391
9,0,9,-46,-788,788,46
10,0,10,0,-788,788,0
11,0,11,-138,-926,926,138
12,0,12,-49,-975,975,49
13,0,13,0,-975,975,0
14,0,14,-102,-1077,1077,102
15,0,15,-217,-1294,1294,217
16,0,16,-6,-1300,1300,6
17,0,17,-8,-1308,1308,8
18,0,18,-106,-1414,1414,106
19,0,19,-78,-1492,1492,78
20,0,20,-19,-1511,1511,19
21,0,21,-6,-1517,1517,6
22,0,22,-11,-1528,1528,11
23,0,23,-36,-1564,1564,36
24,0,24,-5,-1569,1569,5
25,0,25,-3,-1572,1572,3
26,0,26,-84,-1656,1656,84
27,0,27,-58,-1714,1714,58
28,0,28,-10,-1724,1724,10
29,0,29,-221,-1945,1945,221
30,0,30,-65,-2010,2010,65
31,0,31,-8,-2018,2018,8
32,0,32,-9,-2027,2027,9
33,0,33,-178,-2205,2205,178
34,0,34,-149,-2354,2354,149
35,0,35,-238,-2592,2592,238
36,0,36,-29,-2621,2621,29
37,0,37,-56,-2677,2677,56
38,0,38,-42,-2719,2719,42
39,0,39,-37,-2756,2756,37
40,0,40,-65,-2821,2821,65
41,0,41,-14,-2835,2835,14
42,0,42,-39,-2874,2874,39
43,0,43,-1,-2875,2875,1
44,0,44,-16,-2891,2891,16
45,0,45,-19,-2910,2910,19
46,0,46,-7,-2917,2917,7
47,0,47,-72,-2989,2989,72
48,0,48,-30,-3019,3019,30
49,0,49,-75,-3094,3094,75
50,0,50,-129,-3223,3223,129
51,0,51,-49,-3272,3272,49
52,0,52,-195,-3467,3467,195
53,0,53,-173,-3640,3640,173
54,0,54,-123,-3763,3763,123
55,0,55,-47,-3810,3810,47
56,0,56,-28,-3838,3838,28
57,0,57,-10,-3848,3848,10
58,0,58,-163,-4011,4011,163
59,0,59,-2,-4013,4013,2
60,0,60,-36,-4049,4049,36
61,0,61,-126,-4175,4175,126
62,0,62,-2,-4177,4177,2
63,0,63,-29,-4206,4206,29
64,0,64,-25,-4231,4231,25
65,0,65,-29,-4260,4260,29
66,0,66,-90,-4350,4350,90
67,0,67,-2,-4352,4352,2
68,0,68,-2,-4354,4354,2
69,0,69,-10,-4364,4364,10
70,0,70,0,-4364,4364,0
71,0,71,-150,-4514,4514,150
72,0,72,-172,-4686,4686,172
73,0,73,-49,-4735,4735,49
74,0,74,-2,-4737,4737,2
75,0,75,-37,-4774,4774,37
76,0,76,-121,-4895,4895,121
77,0,77,-55,-4950,4950,55
78,0,78,-220,-5170,5170,220
79,0,79,-212,-5382,5382,212
80,0,80,-26,-5408,5408,26
81,0,81,-269,-5677,5677,269
82,0,82,-133,-5810,5810,133
83,0,83,-2,-5812,5812,2
84,0,84,-3,-5815,5815,3
85,0,85,-40,-5855,5855,40
86,0,86,-6,-5861,5861,6
87,0,87,-4,-5865,5865,4
88,0,88,-18,-5883,5883,18
89,0,89,-303,-6186,6186,303
90,0,90,-108,-6294,6294,108
91,0,91,-1,-6295,6295,1
92,0,92,-12,-6307,6307,12
93,0,93,-98,-6405,6405,98
94,0,94,-341,-6746,6746,341
95,0,95,-4,-6750,6750,4
96,0,96,-50,-6800,6800,50
97,0,97,-34,-6834,6834,34
98,0,98,-124,-6958,6958,124
99,0,99,-103,-7061,7061,103
