,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-132,-132,132,132
1,0,1,-38,-170,170,38
2,0,2,-69,-239,239,69
3,0,3,-6,-245,245,6
4,0,4,-34,-279,279,34
5,0,5,-41,-320,320,41
6,0,6,-60,-380,380,60
7,0,7,-52,-432,432,52
8,0,8,-29,-461,461,29
9,0,9,-4,-465,465,4
10,0,10,-3,-468,468,3
11,0,11,-36,-504,504,36
12,0,12,-70,-574,574,70
13,0,13,-17,-591,591,17
14,0,14,-19,-610,610,19
15,0,15,-55,-665,665,55
16,0,16,-105,-770,770,105
17,0,17,-4,-774,774,4
18,0,18,-27,-801,801,27
19,0,19,-122,-923,923,122
20,0,20,-53,-976,976,53
21,0,21,-90,-1066,1066,90
22,0,22,-45,-1111,1111,45
23,0,23,-15,-1126,1126,15
24,0,24,-47,-1173,1173,47
25,0,25,-3,-1176,1176,3
26,0,26,-34,-1210,1210,34
27,0,27,-23,-1233,1233,23
28,0,28,-22,-1255,1255,22
29,0,29,-15,-1270,1270,15
30,0,30,-30,-1300,1300,30
31,0,31,-6,-1306,1306,6
32,0,32,-9,-1315,1315,9
33,0,33,-24,-1339,1339,24
34,0,34,-27,-1366,1366,27
35,0,35,-19,-1385,1385,19
36,0,36,-14,-1399,1399,14
37,0,37,-3,-1402,1402,3
38,0,38,-15,-1417,1417,15
39,0,39,-15,-1432,1432,15
40,0,40,-7,-1439,1439,7
41,0,41,-19,-1458,1458,19
42,0,42,-1,-1459,1459,1
43,0,43,-6,-1465,1465,6
44,0,44,-8,-1473,1473,8
45,0,45,-10,-1483,1483,10
46,0,46,-6,-1489,1489,6
47,0,47,-7,-1496,1496,7
48,0,48,0,-1496,1496,0
49,0,49,-14,-1510,1510,14
50,0,50,-5,-1515,1515,5
51,0,51,0,-1515,1515,0
52,0,52,-6,-1521,1521,6
53,0,53,-39,-1560,1560,39
54,0,54,-12,-1572,1572,12
55,0,55,-5,-1577,1577,5
56,0,56,-1,-1578,1578,1
57,0,57,-32,-1610,1610,32
58,0,58,-17,-1627,1627,17
59,0,59,-13,-1640,1640,13
60,0,60,-5,-1645,1645,5
61,0,61,-17,-1662,1662,17
62,0,62,-3,-1665,1665,3
63,0,63,-24,-1689,1689,24
64,0,64,-3,-1692,1692,3
65,0,65,-11,-1703,1703,11
66,0,66,-19,-1722,1722,19
67,0,67,-6,-1728,1728,6
68,0,68,-29,-1757,1757,29
69,0,69,-12,-1769,1769,12
70,0,70,-11,-1780,1780,11
71,0,71,-16,-1796,1796,16
72,0,72,-20,-1816,1816,20
73,0,73,-16,-1832,1832,16
74,0,74,-8,-1840,1840,8
75,0,75,-6,-1846,1846,6
76,0,76,-5,-1851,1851,5
77,0,77,-12,-1863,1863,12
78,0,78,-35,-1898,1898,35
79,0,79,-1,-1899,1899,1
80,0,80,-5,-1904,1904,5
81,0,81,-8,-1912,1912,8
82,0,82,-17,-1929,1929,17
83,0,83,-2,-1931,1931,2
84,0,84,-14,-1945,1945,14
85,0,85,-17,-1962,1962,17
86,0,86,-9,-1971,1971,9
87,0,87,-31,-2002,2002,31
88,0,88,-4,-2006,2006,4
89,0,89,-2,-2008,2008,2
90,0,90,-3,-2011,2011,3
91,0,91,-22,-2033,2033,22
92,0,92,-4,-2037,2037,4
93,0,93,-6,-2043,2043,6
94,0,94,-15,-2058,2058,15
95,0,95,-19,-2077,2077,19
96,0,96,-7,-2084,2084,7
97,0,97,-1,-2085,2085,1
98,0,98,0,-2085,2085,0
99,0,99,-1,-2086,2086,1
