,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-42,-42,42,42
1,0,1,-182,-224,224,182
2,0,2,-15,-239,239,15
3,0,3,-368,-607,607,368
4,0,4,-2,-609,609,2
5,0,5,0,-609,609,0
6,0,6,-32,-641,641,32
7,0,7,-87,-728,728,87
8,0,8,-51,-779,779,51
9,0,9,-1,-780,780,1
10,0,10,-5,-785,785,5
11,0,11,-115,-900,900,115
12,0,12,-17,-917,917,17
13,0,13,-12,-929,929,12
14,0,14,-23,-952,952,23
15,0,15,-46,-998,998,46
16,0,16,-31,-1029,1029,31
17,0,17,-9,-1038,1038,9
18,0,18,-35,-1073,1073,35
19,0,19,-33,-1106,1106,33
20,0,20,-8,-1114,1114,8
21,0,21,-37,-1151,1151,37
22,0,22,-43,-1194,1194,43
23,0,23,-10,-1204,1204,10
24,0,24,-6,-1210,1210,6
25,0,25,-8,-1218,1218,8
26,0,26,-29,-1247,1247,29
27,0,27,0,-1247,1247,0
28,0,28,-48,-1295,1295,48
29,0,29,-6,-1301,1301,6
30,0,30,-13,-1314,1314,13
31,0,31,-1,-1315,1315,1
32,0,32,-6,-1321,1321,6
33,0,33,-8,-1329,1329,8
34,0,34,-3,-1332,1332,3
35,0,35,-49,-1381,1381,49
36,0,36,-14,-1395,1395,14
37,0,37,0,-1395,1395,0
38,0,38,0,-1395,1395,0
39,0,39,-18,-1413,1413,18
40,0,40,-20,-1433,1433,20
41,0,41,-17,-1450,1450,17
42,0,42,-8,-1458,1458,8
43,0,43,-8,-1466,1466,8
44,0,44,-23,-1489,1489,23
45,0,45,-15,-1504,1504,15
46,0,46,-3,-1507,1507,3
47,0,47,-7,-1514,1514,7
48,0,48,-35,-1549,1549,35
49,0,49,-3,-1552,1552,3
50,0,50,-7,-1559,1559,7
51,0,51,-10,-1569,1569,10
52,0,52,-10,-1579,1579,10
53,0,53,-3,-1582,1582,3
54,0,54,-4,-1586,1586,4
55,0,55,-7,-1593,1593,7
56,0,56,-2,-1595,1595,2
57,0,57,-14,-1609,1609,14
58,0,58,-16,-1625,1625,16
59,0,59,-10,-1635,1635,10
60,0,60,-10,-1645,1645,10
61,0,61,-6,-1651,1651,6
62,0,62,-14,-1665,1665,14
63,0,63,-14,-1679,1679,14
64,0,64,-15,-1694,1694,15
65,0,65,-10,-1704,1704,10
66,0,66,-15,-1719,1719,15
67,0,67,-2,-1721,1721,2
68,0,68,-15,-1736,1736,15
69,0,69,-21,-1757,1757,21
70,0,70,-8,-1765,1765,8
71,0,71,-4,-1769,1769,4
72,0,72,-5,-1774,1774,5
73,0,73,-3,-1777,1777,3
74,0,74,-4,-1781,1781,4
75,0,75,-5,-1786,1786,5
76,0,76,-7,-1793,1793,7
77,0,77,-2,-1795,1795,2
78,0,78,-3,-1798,1798,3
79,0,79,-7,-1805,1805,7
80,0,80,-9,-1814,1814,9
81,0,81,-12,-1826,1826,12
82,0,82,-5,-1831,1831,5
83,0,83,-15,-1846,1846,15
84,0,84,-6,-1852,1852,6
85,0,85,0,-1852,1852,0
86,0,86,-6,-1858,1858,6
87,0,87,-1,-1859,1859,1
88,0,88,-1,-1860,1860,1
89,0,89,-9,-1869,1869,9
90,0,90,-8,-1877,1877,8
91,0,91,-18,-1895,1895,18
92,0,92,-4,-1899,1899,4
93,0,93,-8,-1907,1907,8
94,0,94,-11,-1918,1918,11
95,0,95,-7,-1925,1925,7
96,0,96,-4,-1929,1929,4
97,0,97,-1,-1930,1930,1
98,0,98,-5,-1935,1935,5
99,0,99,-7,-1942,1942,7
