,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-4,-4,4,4
1,0,1,-82,-86,86,82
2,0,2,-99,-185,185,99
3,0,3,-109,-294,294,109
4,0,4,-191,-485,485,191
5,0,5,-26,-511,511,26
6,0,6,-310,-821,821,310
7,0,7,-25,-846,846,25
8,0,8,-19,-865,865,19
9,0,9,-33,-898,898,33
10,0,10,-5,-903,903,5
11,0,11,-24,-927,927,24
12,0,12,0,-927,927,0
13,0,13,-12,-939,939,12
14,0,14,-64,-1003,1003,64
15,0,15,-55,-1058,1058,55
16,0,16,-16,-1074,1074,16
17,0,17,-20,-1094,1094,20
18,0,18,-1,-1095,1095,1
19,0,19,-15,-1110,1110,15
20,0,20,-3,-1113,1113,3
21,0,21,-29,-1142,1142,29
22,0,22,-27,-1169,1169,27
23,0,23,-9,-1178,1178,9
24,0,24,-15,-1193,1193,15
25,0,25,-7,-1200,1200,7
26,0,26,-5,-1205,1205,5
27,0,27,-23,-1228,1228,23
28,0,28,-21,-1249,1249,21
29,0,29,-10,-1259,1259,10
30,0,30,-24,-1283,1283,24
31,0,31,-1,-1284,1284,1
32,0,32,-5,-1289,1289,5
33,0,33,-22,-1311,1311,22
34,0,34,-1,-1312,1312,1
35,0,35,-22,-1334,1334,22
36,0,36,-16,-1350,1350,16
37,0,37,-10,-1360,1360,10
38,0,38,-41,-1401,1401,41
39,0,39,-20,-1421,1421,20
40,0,40,-21,-1442,1442,21
41,0,41,-17,-1459,1459,17
42,0,42,-65,-1524,1524,65
43,0,43,-2,-1526,1526,2
44,0,44,-12,-1538,1538,12
45,0,45,-14,-1552,1552,14
46,0,46,-6,-1558,1558,6
47,0,47,-5,-1563,1563,5
48,0,48,-6,-1569,1569,6
49,0,49,-6,-1575,1575,6
50,0,50,-25,-1600,1600,25
51,0,51,-17,-1617,1617,17
52,0,52,-11,-1628,1628,11
53,0,53,-2,-1630,1630,2
54,0,54,-3,-1633,1633,3
55,0,55,-9,-1642,1642,9
56,0,56,-2,-1644,1644,2
57,0,57,-17,-1661,1661,17
58,0,58,-9,-1670,1670,9
59,0,59,-1,-1671,1671,1
60,0,60,-7,-1678,1678,7
61,0,61,-1,-1679,1679,1
62,0,62,-8,-1687,1687,8
63,0,63,-8,-1695,1695,8
64,0,64,-24,-1719,1719,24
65,0,65,-6,-1725,1725,6
66,0,66,-27,-1752,1752,27
67,0,67,-5,-1757,1757,5
68,0,68,-5,-1762,1762,5
69,0,69,-2,-1764,1764,2
70,0,70,-9,-1773,1773,9
71,0,71,-14,-1787,1787,14
72,0,72,-2,-1789,1789,2
73,0,73,-12,-1801,1801,12
74,0,74,-14,-1815,1815,14
75,0,75,-24,-1839,1839,24
76,0,76,0,-1839,1839,0
77,0,77,-8,-1847,1847,8
78,0,78,-2,-1849,1849,2
79,0,79,-3,-1852,1852,3
80,0,80,-35,-1887,1887,35
81,0,81,-2,-1889,1889,2
82,0,82,-5,-1894,1894,5
83,0,83,-6,-1900,1900,6
84,0,84,-14,-1914,1914,14
85,0,85,-4,-1918,1918,4
86,0,86,-7,-1925,1925,7
87,0,87,-5,-1930,1930,5
88,0,88,-23,-1953,1953,23
89,0,89,-1,-1954,1954,1
90,0,90,-5,-1959,1959,5
91,0,91,-10,-1969,1969,10
92,0,92,-7,-1976,1976,7
93,0,93,-6,-1982,1982,6
94,0,94,-5,-1987,1987,5
95,0,95,-4,-1991,1991,4
96,0,96,-29,-2020,2020,29
97,0,97,-9,-2029,2029,9
98,0,98,-16,-2045,2045,16
99,0,99,-6,-2051,2051,6
