,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-108,-108,108,108
1,0,1,-7,-115,115,7
2,0,2,-56,-171,171,56
3,0,3,-262,-433,433,262
4,0,4,-230,-663,663,230
5,0,5,-174,-837,837,174
6,0,6,-25,-862,862,25
7,0,7,-105,-967,967,105
8,0,8,-7,-974,974,7
9,0,9,-8,-982,982,8
10,0,10,-551,-1533,1533,551
11,0,11,-69,-1602,1602,69
12,0,12,-292,-1894,1894,292
13,0,13,-53,-1947,1947,53
14,0,14,0,-1947,1947,0
15,0,15,-320,-2267,2267,320
16,0,16,-532,-2799,2799,532
17,0,17,-270,-3069,3069,270
18,0,18,-2,-3071,3071,2
19,0,19,-267,-3338,3338,267
20,0,20,-242,-3580,3580,242
21,0,21,-158,-3738,3738,158
22,0,22,-24,-3762,3762,24
23,0,23,-2,-3764,3764,2
24,0,24,-59,-3823,3823,59
25,0,25,-172,-3995,3995,172
26,0,26,-130,-4125,4125,130
27,0,27,-63,-4188,4188,63
28,0,28,-11,-4199,4199,11
29,0,29,-1,-4200,4200,1
30,0,30,-323,-4523,4523,323
31,0,31,-13,-4536,4536,13
32,0,32,-18,-4554,4554,18
33,0,33,-34,-4588,4588,34
34,0,34,-1,-4589,4589,1
35,0,35,-2,-4591,4591,2
36,0,36,-17,-4608,4608,17
37,0,37,-28,-4636,4636,28
38,0,38,0,-4636,4636,0
39,0,39,-57,-4693,4693,57
40,0,40,-21,-4714,4714,21
41,0,41,-48,-4762,4762,48
42,0,42,-16,-4778,4778,16
43,0,43,-74,-4852,4852,74
44,0,44,-37,-4889,4889,37
45,0,45,-11,-4900,4900,11
46,0,46,-124,-5024,5024,124
47,0,47,-3,-5027,5027,3
48,0,48,-78,-5105,5105,78
49,0,49,-39,-5144,5144,39
50,0,50,-66,-5210,5210,66
51,0,51,-46,-5256,5256,46
52,0,52,-1,-5257,5257,1
53,0,53,-35,-5292,5292,35
54,0,54,-95,-5387,5387,95
55,0,55,-18,-5405,5405,18
56,0,56,-191,-5596,5596,191
57,0,57,-20,-5616,5616,20
58,0,58,-35,-5651,5651,35
59,0,59,-53,-5704,5704,53
60,0,60,-101,-5805,5805,101
61,0,61,-75,-5880,5880,75
62,0,62,-143,-6023,6023,143
63,0,63,-53,-6076,6076,53
64,0,64,-90,-6166,6166,90
65,0,65,-3,-6169,6169,3
66,0,66,-38,-6207,6207,38
67,0,67,-68,-6275,6275,68
68,0,68,-22,-6297,6297,22
69,0,69,-13,-6310,6310,13
70,0,70,0,-6310,6310,0
71,0,71,-25,-6335,6335,25
72,0,72,-32,-6367,6367,32
73,0,73,-59,-6426,6426,59
74,0,74,-54,-6480,6480,54
75,0,75,-45,-6525,6525,45
76,0,76,-86,-6611,6611,86
77,0,77,-3,-6614,6614,3
78,0,78,-2,-6616,6616,2
79,0,79,-7,-6623,6623,7
80,0,80,0,-6623,6623,0
81,0,81,-92,-6715,6715,92
82,0,82,-18,-6733,6733,18
83,0,83,-23,-6756,6756,23
84,0,84,-53,-6809,6809,53
85,0,85,-71,-6880,6880,71
86,0,86,0,-6880,6880,0
87,0,87,-63,-6943,6943,63
88,0,88,-20,-6963,6963,20
89,0,89,-57,-7020,7020,57
90,0,90,-1,-7021,7021,1
91,0,91,-23,-7044,7044,23
92,0,92,-17,-7061,7061,17
93,0,93,-46,-7107,7107,46
94,0,94,-20,-7127,7127,20
95,0,95,-47,-7174,7174,47
96,0,96,-23,-7197,7197,23
97,0,97,-31,-7228,7228,31
98,0,98,0,-7228,7228,0
99,0,99,-49,-7277,7277,49
