,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-19,-19,19,19
1,0,1,-23,-42,42,23
2,0,2,-19,-61,61,19
3,0,3,-82,-143,143,82
4,0,4,-48,-191,191,48
5,0,5,-119,-310,310,119
6,0,6,-273,-583,583,273
7,0,7,-2,-585,585,2
8,0,8,-41,-626,626,41
9,0,9,-81,-707,707,81
10,0,10,-11,-718,718,11
11,0,11,-139,-857,857,139
12,0,12,-293,-1150,1150,293
13,0,13,-201,-1351,1351,201
14,0,14,-49,-1400,1400,49
15,0,15,0,-1400,1400,0
16,0,16,-13,-1413,1413,13
17,0,17,-100,-1513,1513,100
18,0,18,-175,-1688,1688,175
19,0,19,-86,-1774,1774,86
20,0,20,0,-1774,1774,0
21,0,21,-96,-1870,1870,96
22,0,22,-121,-1991,1991,121
23,0,23,-20,-2011,2011,20
24,0,24,-385,-2396,2396,385
25,0,25,-278,-2674,2674,278
26,0,26,-14,-2688,2688,14
27,0,27,-174,-2862,2862,174
28,0,28,-412,-3274,3274,412
29,0,29,-1,-3275,3275,1
30,0,30,-210,-3485,3485,210
31,0,31,-16,-3501,3501,16
32,0,32,0,-3501,3501,0
33,0,33,-164,-3665,3665,164
34,0,34,-211,-3876,3876,211
35,0,35,-44,-3920,3920,44
36,0,36,-79,-3999,3999,79
37,0,37,-13,-4012,4012,13
38,0,38,-44,-4056,4056,44
39,0,39,-2,-4058,4058,2
40,0,40,-19,-4077,4077,19
41,0,41,-57,-4134,4134,57
42,0,42,-50,-4184,4184,50
43,0,43,-13,-4197,4197,13
44,0,44,-184,-4381,4381,184
45,0,45,-535,-4916,4916,535
46,0,46,-137,-5053,5053,137
47,0,47,-62,-5115,5115,62
48,0,48,-68,-5183,5183,68
49,0,49,-152,-5335,5335,152
50,0,50,-3,-5338,5338,3
51,0,51,-366,-5704,5704,366
52,0,52,-20,-5724,5724,20
53,0,53,-59,-5783,5783,59
54,0,54,-113,-5896,5896,113
55,0,55,-49,-5945,5945,49
56,0,56,-190,-6135,6135,190
57,0,57,-79,-6214,6214,79
58,0,58,-50,-6264,6264,50
59,0,59,-36,-6300,6300,36
60,0,60,-42,-6342,6342,42
61,0,61,-83,-6425,6425,83
62,0,62,-142,-6567,6567,142
63,0,63,-65,-6632,6632,65
64,0,64,-3,-6635,6635,3
65,0,65,-56,-6691,6691,56
66,0,66,-237,-6928,6928,237
67,0,67,-136,-7064,7064,136
68,0,68,-142,-7206,7206,142
69,0,69,-106,-7312,7312,106
70,0,70,-155,-7467,7467,155
71,0,71,-445,-7912,7912,445
72,0,72,-39,-7951,7951,39
73,0,73,-106,-8057,8057,106
74,0,74,-135,-8192,8192,135
75,0,75,-161,-8353,8353,161
76,0,76,-277,-8630,8630,277
77,0,77,-110,-8740,8740,110
78,0,78,-123,-8863,8863,123
79,0,79,-40,-8903,8903,40
80,0,80,-86,-8989,8989,86
81,0,81,-169,-9158,9158,169
82,0,82,-24,-9182,9182,24
83,0,83,-141,-9323,9323,141
84,0,84,-181,-9504,9504,181
85,0,85,-124,-9628,9628,124
86,0,86,-28,-9656,9656,28
87,0,87,-92,-9748,9748,92
88,0,88,-162,-9910,9910,162
89,0,89,-18,-9928,9928,18
90,0,90,-336,-10264,10264,336
91,0,91,-134,-10398,10398,134
92,0,92,-210,-10608,10608,210
93,0,93,-73,-10681,10681,73
94,0,94,-42,-10723,10723,42
95,0,95,-117,-10840,10840,117
96,0,96,-124,-10964,10964,124
97,0,97,-98,-11062,11062,98
98,0,98,-34,-11096,11096,34
99,0,99,-113,-11209,11209,113
