,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-138,-138,138,138
1,0,1,-57,-195,195,57
2,0,2,-15,-210,210,15
3,0,3,-6,-216,216,6
4,0,4,-194,-410,410,194
5,0,5,-92,-502,502,92
6,0,6,-65,-567,567,65
7,0,7,-37,-604,604,37
8,0,8,-73,-677,677,73
9,0,9,-150,-827,827,150
10,0,10,-55,-882,882,55
11,0,11,-53,-935,935,53
12,0,12,-22,-957,957,22
13,0,13,-4,-961,961,4
14,0,14,-57,-1018,1018,57
15,0,15,-22,-1040,1040,22
16,0,16,-89,-1129,1129,89
17,0,17,-8,-1137,1137,8
18,0,18,-13,-1150,1150,13
19,0,19,-15,-1165,1165,15
20,0,20,-1,-1166,1166,1
21,0,21,-13,-1179,1179,13
22,0,22,-51,-1230,1230,51
23,0,23,-30,-1260,1260,30
24,0,24,-17,-1277,1277,17
25,0,25,-25,-1302,1302,25
26,0,26,-11,-1313,1313,11
27,0,27,-13,-1326,1326,13
28,0,28,-6,-1332,1332,6
29,0,29,-6,-1338,1338,6
30,0,30,-7,-1345,1345,7
31,0,31,0,-1345,1345,0
32,0,32,-18,-1363,1363,18
33,0,33,-13,-1376,1376,13
34,0,34,-3,-1379,1379,3
35,0,35,-2,-1381,1381,2
36,0,36,-25,-1406,1406,25
37,0,37,-7,-1413,1413,7
38,0,38,-12,-1425,1425,12
39,0,39,-4,-1429,1429,4
40,0,40,-25,-1454,1454,25
41,0,41,-11,-1465,1465,11
42,0,42,-23,-1488,1488,23
43,0,43,-13,-1501,1501,13
44,0,44,-19,-1520,1520,19
45,0,45,-8,-1528,1528,8
46,0,46,-12,-1540,1540,12
47,0,47,-6,-1546,1546,6
48,0,48,-14,-1560,1560,14
49,0,49,-5,-1565,1565,5
50,0,50,-9,-1574,1574,9
51,0,51,-2,-1576,1576,2
52,0,52,-1,-1577,1577,1
53,0,53,-7,-1584,1584,7
54,0,54,-2,-1586,1586,2
55,0,55,-13,-1599,1599,13
56,0,56,-3,-1602,1602,3
57,0,57,-5,-1607,1607,5
58,0,58,-3,-1610,1610,3
59,0,59,0,-1610,1610,0
60,0,60,-3,-1613,1613,3
61,0,61,0,-1613,1613,0
62,0,62,-28,-1641,1641,28
63,0,63,-5,-1646,1646,5
64,0,64,-4,-1650,1650,4
65,0,65,-2,-1652,1652,2
66,0,66,-5,-1657,1657,5
67,0,67,-9,-1666,1666,9
68,0,68,-5,-1671,1671,5
69,0,69,-4,-1675,1675,4
70,0,70,0,-1675,1675,0
71,0,71,-2,-1677,1677,2
72,0,72,-2,-1679,1679,2
73,0,73,-4,-1683,1683,4
74,0,74,-6,-1689,1689,6
75,0,75,-7,-1696,1696,7
76,0,76,0,-1696,1696,0
77,0,77,-3,-1699,1699,3
78,0,78,-9,-1708,1708,9
79,0,79,-13,-1721,1721,13
80,0,80,-19,-1740,1740,19
81,0,81,-3,-1743,1743,3
82,0,82,0,-1743,1743,0
83,0,83,-1,-1744,1744,1
84,0,84,-9,-1753,1753,9
85,0,85,-15,-1768,1768,15
86,0,86,-4,-1772,1772,4
87,0,87,-7,-1779,1779,7
88,0,88,-5,-1784,1784,5
89,0,89,-5,-1789,1789,5
90,0,90,-4,-1793,1793,4
91,0,91,0,-1793,1793,0
92,0,92,-3,-1796,1796,3
93,0,93,-6,-1802,1802,6
94,0,94,-3,-1805,1805,3
95,0,95,0,-1805,1805,0
96,0,96,-3,-1808,1808,3
97,0,97,-2,-1810,1810,2
98,0,98,-2,-1812,1812,2
99,0,99,-9,-1821,1821,9
