,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-30,-30,30,30
1,0,1,-49,-79,79,49
2,0,2,-22,-101,101,22
3,0,3,-67,-168,168,67
4,0,4,-143,-311,311,143
5,0,5,-20,-331,331,20
6,0,6,-196,-527,527,196
7,0,7,-10,-537,537,10
8,0,8,0,-537,537,0
9,0,9,-54,-591,591,54
10,0,10,-54,-645,645,54
11,0,11,-50,-695,695,50
12,0,12,-6,-701,701,6
13,0,13,-48,-749,749,48
14,0,14,-14,-763,763,14
15,0,15,-4,-767,767,4
16,0,16,-43,-810,810,43
17,0,17,-42,-852,852,42
18,0,18,-37,-889,889,37
19,0,19,-40,-929,929,40
20,0,20,-5,-934,934,5
21,0,21,-58,-992,992,58
22,0,22,-19,-1011,1011,19
23,0,23,-4,-1015,1015,4
24,0,24,-7,-1022,1022,7
25,0,25,0,-1022,1022,0
26,0,26,-10,-1032,1032,10
27,0,27,-16,-1048,1048,16
28,0,28,-36,-1084,1084,36
29,0,29,-41,-1125,1125,41
30,0,30,-6,-1131,1131,6
31,0,31,-11,-1142,1142,11
32,0,32,-2,-1144,1144,2
33,0,33,-6,-1150,1150,6
34,0,34,-5,-1155,1155,5
35,0,35,-13,-1168,1168,13
36,0,36,-47,-1215,1215,47
37,0,37,-13,-1228,1228,13
38,0,38,-25,-1253,1253,25
39,0,39,-42,-1295,1295,42
40,0,40,-4,-1299,1299,4
41,0,41,-24,-1323,1323,24
42,0,42,-5,-1328,1328,5
43,0,43,-11,-1339,1339,11
44,0,44,-9,-1348,1348,9
45,0,45,-3,-1351,1351,3
46,0,46,-2,-1353,1353,2
47,0,47,-2,-1355,1355,2
48,0,48,-17,-1372,1372,17
49,0,49,-4,-1376,1376,4
50,0,50,0,-1376,1376,0
51,0,51,-6,-1382,1382,6
52,0,52,-14,-1396,1396,14
53,0,53,-3,-1399,1399,3
54,0,54,-2,-1401,1401,2
55,0,55,-17,-1418,1418,17
56,0,56,-16,-1434,1434,16
57,0,57,-6,-1440,1440,6
58,0,58,-12,-1452,1452,12
59,0,59,-5,-1457,1457,5
60,0,60,-6,-1463,1463,6
61,0,61,-10,-1473,1473,10
62,0,62,-17,-1490,1490,17
63,0,63,-2,-1492,1492,2
64,0,64,-17,-1509,1509,17
65,0,65,-7,-1516,1516,7
66,0,66,-1,-1517,1517,1
67,0,67,-7,-1524,1524,7
68,0,68,-2,-1526,1526,2
69,0,69,-4,-1530,1530,4
70,0,70,0,-1530,1530,0
71,0,71,-9,-1539,1539,9
72,0,72,-6,-1545,1545,6
73,0,73,-4,-1549,1549,4
74,0,74,-15,-1564,1564,15
75,0,75,-7,-1571,1571,7
76,0,76,-14,-1585,1585,14
77,0,77,-9,-1594,1594,9
78,0,78,-10,-1604,1604,10
79,0,79,-9,-1613,1613,9
80,0,80,-4,-1617,1617,4
81,0,81,-3,-1620,1620,3
82,0,82,-16,-1636,1636,16
83,0,83,-2,-1638,1638,2
84,0,84,-4,-1642,1642,4
85,0,85,-5,-1647,1647,5
86,0,86,-13,-1660,1660,13
87,0,87,-26,-1686,1686,26
88,0,88,0,-1686,1686,0
89,0,89,-3,-1689,1689,3
90,0,90,-3,-1692,1692,3
91,0,91,-15,-1707,1707,15
92,0,92,-7,-1714,1714,7
93,0,93,-7,-1721,1721,7
94,0,94,-1,-1722,1722,1
95,0,95,-1,-1723,1723,1
96,0,96,-6,-1729,1729,6
97,0,97,-5,-1734,1734,5
98,0,98,-10,-1744,1744,10
99,0,99,-1,-1745,1745,1
