,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-74,-74,74,74
1,0,1,-17,-91,91,17
2,0,2,-105,-196,196,105
3,0,3,-44,-240,240,44
4,0,4,-43,-283,283,43
5,0,5,-26,-309,309,26
6,0,6,-136,-445,445,136
7,0,7,-171,-616,616,171
8,0,8,-55,-671,671,55
9,0,9,-14,-685,685,14
10,0,10,-37,-722,722,37
11,0,11,-41,-763,763,41
12,0,12,-1,-764,764,1
13,0,13,-11,-775,775,11
14,0,14,-100,-875,875,100
15,0,15,0,-875,875,0
16,0,16,-62,-937,937,62
17,0,17,-7,-944,944,7
18,0,18,-13,-957,957,13
19,0,19,-70,-1027,1027,70
20,0,20,-10,-1037,1037,10
21,0,21,-55,-1092,1092,55
22,0,22,-2,-1094,1094,2
23,0,23,-38,-1132,1132,38
24,0,24,-9,-1141,1141,9
25,0,25,-2,-1143,1143,2
26,0,26,-2,-1145,1145,2
27,0,27,-18,-1163,1163,18
28,0,28,-4,-1167,1167,4
29,0,29,-1,-1168,1168,1
30,0,30,-10,-1178,1178,10
31,0,31,-7,-1185,1185,7
32,0,32,-4,-1189,1189,4
33,0,33,-4,-1193,1193,4
34,0,34,-21,-1214,1214,21
35,0,35,-10,-1224,1224,10
36,0,36,-6,-1230,1230,6
37,0,37,-27,-1257,1257,27
38,0,38,-5,-1262,1262,5
39,0,39,-3,-1265,1265,3
40,0,40,-15,-1280,1280,15
41,0,41,-14,-1294,1294,14
42,0,42,-28,-1322,1322,28
43,0,43,-26,-1348,1348,26
44,0,44,-2,-1350,1350,2
45,0,45,-10,-1360,1360,10
46,0,46,-4,-1364,1364,4
47,0,47,-19,-1383,1383,19
48,0,48,-5,-1388,1388,5
49,0,49,-3,-1391,1391,3
50,0,50,-5,-1396,1396,5
51,0,51,-10,-1406,1406,10
52,0,52,-4,-1410,1410,4
53,0,53,-8,-1418,1418,8
54,0,54,-16,-1434,1434,16
55,0,55,-12,-1446,1446,12
56,0,56,-13,-1459,1459,13
57,0,57,0,-1459,1459,0
58,0,58,-2,-1461,1461,2
59,0,59,-4,-1465,1465,4
60,0,60,-22,-1487,1487,22
61,0,61,-7,-1494,1494,7
62,0,62,-2,-1496,1496,2
63,0,63,-4,-1500,1500,4
64,0,64,-3,-1503,1503,3
65,0,65,-11,-1514,1514,11
66,0,66,-44,-1558,1558,44
67,0,67,-15,-1573,1573,15
68,0,68,-21,-1594,1594,21
69,0,69,-10,-1604,1604,10
70,0,70,-24,-1628,1628,24
71,0,71,-2,-1630,1630,2
72,0,72,-10,-1640,1640,10
73,0,73,-1,-1641,1641,1
74,0,74,-16,-1657,1657,16
75,0,75,-5,-1662,1662,5
76,0,76,-6,-1668,1668,6
77,0,77,-2,-1670,1670,2
78,0,78,-10,-1680,1680,10
79,0,79,-3,-1683,1683,3
80,0,80,-4,-1687,1687,4
81,0,81,-2,-1689,1689,2
82,0,82,-11,-1700,1700,11
83,0,83,-25,-1725,1725,25
84,0,84,-10,-1735,1735,10
85,0,85,-17,-1752,1752,17
86,0,86,-1,-1753,1753,1
87,0,87,-4,-1757,1757,4
88,0,88,0,-1757,1757,0
89,0,89,-3,-1760,1760,3
90,0,90,-2,-1762,1762,2
91,0,91,-2,-1764,1764,2
92,0,92,-11,-1775,1775,11
93,0,93,0,-1775,1775,0
94,0,94,-8,-1783,1783,8
95,0,95,-3,-1786,1786,3
96,0,96,-13,-1799,1799,13
97,0,97,-36,-1835,1835,36
98,0,98,0,-1835,1835,0
99,0,99,-14,-1849,1849,14
