,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-17,-17,17,17
1,0,1,-41,-58,58,41
2,0,2,-41,-99,99,41
3,0,3,-62,-161,161,62
4,0,4,-51,-212,212,51
5,0,5,-86,-298,298,86
6,0,6,-159,-457,457,159
7,0,7,0,-457,457,0
8,0,8,-2,-459,459,2
9,0,9,-179,-638,638,179
10,0,10,-145,-783,783,145
11,0,11,-5,-788,788,5
12,0,12,-3,-791,791,3
13,0,13,-108,-899,899,108
14,0,14,-129,-1028,1028,129
15,0,15,-47,-1075,1075,47
16,0,16,-16,-1091,1091,16
17,0,17,-33,-1124,1124,33
18,0,18,-198,-1322,1322,198
19,0,19,-99,-1421,1421,99
20,0,20,-104,-1525,1525,104
21,0,21,-67,-1592,1592,67
22,0,22,-110,-1702,1702,110
23,0,23,-9,-1711,1711,9
24,0,24,-18,-1729,1729,18
25,0,25,-16,-1745,1745,16
26,0,26,0,-1745,1745,0
27,0,27,-43,-1788,1788,43
28,0,28,-21,-1809,1809,21
29,0,29,-2,-1811,1811,2
30,0,30,-78,-1889,1889,78
31,0,31,-15,-1904,1904,15
32,0,32,-6,-1910,1910,6
33,0,33,-15,-1925,1925,15
34,0,34,-1,-1926,1926,1
35,0,35,-42,-1968,1968,42
36,0,36,-96,-2064,2064,96
37,0,37,-52,-2116,2116,52
38,0,38,-17,-2133,2133,17
39,0,39,-90,-2223,2223,90
40,0,40,-11,-2234,2234,11
41,0,41,-17,-2251,2251,17
42,0,42,-11,-2262,2262,11
43,0,43,-134,-2396,2396,134
44,0,44,-30,-2426,2426,30
45,0,45,-5,-2431,2431,5
46,0,46,-6,-2437,2437,6
47,0,47,-205,-2642,2642,205
48,0,48,0,-2642,2642,0
49,0,49,-24,-2666,2666,24
50,0,50,-37,-2703,2703,37
51,0,51,-14,-2717,2717,14
52,0,52,-102,-2819,2819,102
53,0,53,-196,-3015,3015,196
54,0,54,-88,-3103,3103,88
55,0,55,-73,-3176,3176,73
56,0,56,-24,-3200,3200,24
57,0,57,-35,-3235,3235,35
58,0,58,-12,-3247,3247,12
59,0,59,-34,-3281,3281,34
60,0,60,-4,-3285,3285,4
61,0,61,-132,-3417,3417,132
62,0,62,-18,-3435,3435,18
63,0,63,-55,-3490,3490,55
64,0,64,-187,-3677,3677,187
65,0,65,-82,-3759,3759,82
66,0,66,-1,-3760,3760,1
67,0,67,-107,-3867,3867,107
68,0,68,-91,-3958,3958,91
69,0,69,-42,-4000,4000,42
70,0,70,-61,-4061,4061,61
71,0,71,-85,-4146,4146,85
72,0,72,-33,-4179,4179,33
73,0,73,-20,-4199,4199,20
74,0,74,-53,-4252,4252,53
75,0,75,-14,-4266,4266,14
76,0,76,-71,-4337,4337,71
77,0,77,-36,-4373,4373,36
78,0,78,-225,-4598,4598,225
79,0,79,0,-4598,4598,0
80,0,80,-66,-4664,4664,66
81,0,81,-32,-4696,4696,32
82,0,82,-16,-4712,4712,16
83,0,83,-13,-4725,4725,13
84,0,84,-46,-4771,4771,46
85,0,85,-17,-4788,4788,17
86,0,86,-1,-4789,4789,1
87,0,87,-228,-5017,5017,228
88,0,88,-47,-5064,5064,47
89,0,89,-87,-5151,5151,87
90,0,90,-35,-5186,5186,35
91,0,91,-29,-5215,5215,29
92,0,92,-83,-5298,5298,83
93,0,93,-177,-5475,5475,177
94,0,94,-36,-5511,5511,36
95,0,95,-129,-5640,5640,129
96,0,96,-197,-5837,5837,197
97,0,97,-30,-5867,5867,30
98,0,98,-71,-5938,5938,71
99,0,99,-10,-5948,5948,10
