,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-26,-26,26,26
1,0,1,0,-26,26,0
2,0,2,-34,-60,60,34
3,0,3,-25,-85,85,25
4,0,4,-69,-154,154,69
5,0,5,-210,-364,364,210
6,0,6,-77,-441,441,77
7,0,7,-298,-739,739,298
8,0,8,-13,-752,752,13
9,0,9,-13,-765,765,13
10,0,10,-21,-786,786,21
11,0,11,-42,-828,828,42
12,0,12,-64,-892,892,64
13,0,13,-99,-991,991,99
14,0,14,-81,-1072,1072,81
15,0,15,-36,-1108,1108,36
16,0,16,-6,-1114,1114,6
17,0,17,-96,-1210,1210,96
18,0,18,-65,-1275,1275,65
19,0,19,-7,-1282,1282,7
20,0,20,-32,-1314,1314,32
21,0,21,-28,-1342,1342,28
22,0,22,-3,-1345,1345,3
23,0,23,-19,-1364,1364,19
24,0,24,-75,-1439,1439,75
25,0,25,-35,-1474,1474,35
26,0,26,-10,-1484,1484,10
27,0,27,-54,-1538,1538,54
28,0,28,-63,-1601,1601,63
29,0,29,-20,-1621,1621,20
30,0,30,-93,-1714,1714,93
31,0,31,-11,-1725,1725,11
32,0,32,-67,-1792,1792,67
33,0,33,-17,-1809,1809,17
34,0,34,-25,-1834,1834,25
35,0,35,-19,-1853,1853,19
36,0,36,-7,-1860,1860,7
37,0,37,-4,-1864,1864,4
38,0,38,-23,-1887,1887,23
39,0,39,-68,-1955,1955,68
40,0,40,-95,-2050,2050,95
41,0,41,-45,-2095,2095,45
42,0,42,-83,-2178,2178,83
43,0,43,-1,-2179,2179,1
44,0,44,-19,-2198,2198,19
45,0,45,-12,-2210,2210,12
46,0,46,-47,-2257,2257,47
47,0,47,-82,-2339,2339,82
48,0,48,-92,-2431,2431,92
49,0,49,-30,-2461,2461,30
50,0,50,-16,-2477,2477,16
51,0,51,-70,-2547,2547,70
52,0,52,-63,-2610,2610,63
53,0,53,-10,-2620,2620,10
54,0,54,-32,-2652,2652,32
55,0,55,-17,-2669,2669,17
56,0,56,-43,-2712,2712,43
57,0,57,-14,-2726,2726,14
58,0,58,-34,-2760,2760,34
59,0,59,-34,-2794,2794,34
60,0,60,-12,-2806,2806,12
61,0,61,-13,-2819,2819,13
62,0,62,-24,-2843,2843,24
63,0,63,-49,-2892,2892,49
64,0,64,-13,-2905,2905,13
65,0,65,-22,-2927,2927,22
66,0,66,-21,-2948,2948,21
67,0,67,-11,-2959,2959,11
68,0,68,-24,-2983,2983,24
69,0,69,-35,-3018,3018,35
70,0,70,-17,-3035,3035,17
71,0,71,-6,-3041,3041,6
72,0,72,-49,-3090,3090,49
73,0,73,-45,-3135,3135,45
74,0,74,-14,-3149,3149,14
75,0,75,-32,-3181,3181,32
76,0,76,-83,-3264,3264,83
77,0,77,-95,-3359,3359,95
78,0,78,-139,-3498,3498,139
79,0,79,-9,-3507,3507,9
80,0,80,-21,-3528,3528,21
81,0,81,-28,-3556,3556,28
82,0,82,-17,-3573,3573,17
83,0,83,-3,-3576,3576,3
84,0,84,-14,-3590,3590,14
85,0,85,-18,-3608,3608,18
86,0,86,-54,-3662,3662,54
87,0,87,-12,-3674,3674,12
88,0,88,-18,-3692,3692,18
89,0,89,-27,-3719,3719,27
90,0,90,-31,-3750,3750,31
91,0,91,-55,-3805,3805,55
92,0,92,-29,-3834,3834,29
93,0,93,-12,-3846,3846,12
94,0,94,-16,-3862,3862,16
95,0,95,-32,-3894,3894,32
96,0,96,-31,-3925,3925,31
97,0,97,-15,-3940,3940,15
98,0,98,-60,-4000,4000,60
99,0,99,-44,-4044,4044,44
