,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-110,-110,110,110
1,0,1,-7,-117,117,7
2,0,2,-189,-306,306,189
3,0,3,-3,-309,309,3
4,0,4,-535,-844,844,535
5,0,5,-79,-923,923,79
6,0,6,-204,-1127,1127,204
7,0,7,-47,-1174,1174,47
8,0,8,-53,-1227,1227,53
9,0,9,-37,-1264,1264,37
10,0,10,-59,-1323,1323,59
11,0,11,-69,-1392,1392,69
12,0,12,-23,-1415,1415,23
13,0,13,-1,-1416,1416,1
14,0,14,-10,-1426,1426,10
15,0,15,-11,-1437,1437,11
16,0,16,-15,-1452,1452,15
17,0,17,-15,-1467,1467,15
18,0,18,-34,-1501,1501,34
19,0,19,-74,-1575,1575,74
20,0,20,-30,-1605,1605,30
21,0,21,-7,-1612,1612,7
22,0,22,-5,-1617,1617,5
23,0,23,-12,-1629,1629,12
24,0,24,-13,-1642,1642,13
25,0,25,-20,-1662,1662,20
26,0,26,-22,-1684,1684,22
27,0,27,-7,-1691,1691,7
28,0,28,-25,-1716,1716,25
29,0,29,-57,-1773,1773,57
30,0,30,-29,-1802,1802,29
31,0,31,-14,-1816,1816,14
32,0,32,-1,-1817,1817,1
33,0,33,-43,-1860,1860,43
34,0,34,-12,-1872,1872,12
35,0,35,-4,-1876,1876,4
36,0,36,-10,-1886,1886,10
37,0,37,-6,-1892,1892,6
38,0,38,-2,-1894,1894,2
39,0,39,-13,-1907,1907,13
40,0,40,-8,-1915,1915,8
41,0,41,-26,-1941,1941,26
42,0,42,-4,-1945,1945,4
43,0,43,-4,-1949,1949,4
44,0,44,-1,-1950,1950,1
45,0,45,-8,-1958,1958,8
46,0,46,-1,-1959,1959,1
47,0,47,-27,-1986,1986,27
48,0,48,-12,-1998,1998,12
49,0,49,-23,-2021,2021,23
50,0,50,-3,-2024,2024,3
51,0,51,-5,-2029,2029,5
52,0,52,-14,-2043,2043,14
53,0,53,-8,-2051,2051,8
54,0,54,-4,-2055,2055,4
55,0,55,-8,-2063,2063,8
56,0,56,-13,-2076,2076,13
57,0,57,-12,-2088,2088,12
58,0,58,-12,-2100,2100,12
59,0,59,-3,-2103,2103,3
60,0,60,-5,-2108,2108,5
61,0,61,-9,-2117,2117,9
62,0,62,-7,-2124,2124,7
63,0,63,-29,-2153,2153,29
64,0,64,-10,-2163,2163,10
65,0,65,-69,-2232,2232,69
66,0,66,-40,-2272,2272,40
67,0,67,-12,-2284,2284,12
68,0,68,-4,-2288,2288,4
69,0,69,-19,-2307,2307,19
70,0,70,-16,-2323,2323,16
71,0,71,-1,-2324,2324,1
72,0,72,-10,-2334,2334,10
73,0,73,-49,-2383,2383,49
74,0,74,-54,-2437,2437,54
75,0,75,-3,-2440,2440,3
76,0,76,-1,-2441,2441,1
77,0,77,-1,-2442,2442,1
78,0,78,-46,-2488,2488,46
79,0,79,-3,-2491,2491,3
80,0,80,-5,-2496,2496,5
81,0,81,-2,-2498,2498,2
82,0,82,-7,-2505,2505,7
83,0,83,-1,-2506,2506,1
84,0,84,-5,-2511,2511,5
85,0,85,-5,-2516,2516,5
86,0,86,-22,-2538,2538,22
87,0,87,-6,-2544,2544,6
88,0,88,-2,-2546,2546,2
89,0,89,-2,-2548,2548,2
90,0,90,-8,-2556,2556,8
91,0,91,-3,-2559,2559,3
92,0,92,-9,-2568,2568,9
93,0,93,-23,-2591,2591,23
94,0,94,-8,-2599,2599,8
95,0,95,-8,-2607,2607,8
96,0,96,-5,-2612,2612,5
97,0,97,-2,-2614,2614,2
98,0,98,-17,-2631,2631,17
99,0,99,-1,-2632,2632,1
