,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-55,-55,55,55
1,0,1,-18,-73,73,18
2,0,2,-55,-128,128,55
3,0,3,-66,-194,194,66
4,0,4,-110,-304,304,110
5,0,5,-54,-358,358,54
6,0,6,-292,-650,650,292
7,0,7,-221,-871,871,221
8,0,8,-142,-1013,1013,142
9,0,9,-108,-1121,1121,108
10,0,10,-30,-1151,1151,30
11,0,11,-12,-1163,1163,12
12,0,12,-187,-1350,1350,187
13,0,13,-12,-1362,1362,12
14,0,14,-79,-1441,1441,79
15,0,15,-3,-1444,1444,3
16,0,16,-6,-1450,1450,6
17,0,17,-58,-1508,1508,58
18,0,18,-74,-1582,1582,74
19,0,19,-10,-1592,1592,10
20,0,20,-20,-1612,1612,20
21,0,21,-6,-1618,1618,6
22,0,22,-12,-1630,1630,12
23,0,23,-30,-1660,1660,30
24,0,24,-38,-1698,1698,38
25,0,25,-26,-1724,1724,26
26,0,26,-15,-1739,1739,15
27,0,27,-30,-1769,1769,30
28,0,28,-14,-1783,1783,14
29,0,29,-32,-1815,1815,32
30,0,30,-35,-1850,1850,35
31,0,31,-36,-1886,1886,36
32,0,32,-16,-1902,1902,16
33,0,33,-41,-1943,1943,41
34,0,34,-22,-1965,1965,22
35,0,35,-47,-2012,2012,47
36,0,36,-22,-2034,2034,22
37,0,37,-4,-2038,2038,4
38,0,38,-4,-2042,2042,4
39,0,39,-4,-2046,2046,4
40,0,40,0,-2046,2046,0
41,0,41,-4,-2050,2050,4
42,0,42,-43,-2093,2093,43
43,0,43,-25,-2118,2118,25
44,0,44,-25,-2143,2143,25
45,0,45,-6,-2149,2149,6
46,0,46,-36,-2185,2185,36
47,0,47,-33,-2218,2218,33
48,0,48,0,-2218,2218,0
49,0,49,0,-2218,2218,0
50,0,50,-2,-2220,2220,2
51,0,51,-8,-2228,2228,8
52,0,52,-1,-2229,2229,1
53,0,53,-60,-2289,2289,60
54,0,54,-29,-2318,2318,29
55,0,55,-2,-2320,2320,2
56,0,56,0,-2320,2320,0
57,0,57,-11,-2331,2331,11
58,0,58,-61,-2392,2392,61
59,0,59,-9,-2401,2401,9
60,0,60,-14,-2415,2415,14
61,0,61,-30,-2445,2445,30
62,0,62,-23,-2468,2468,23
63,0,63,-17,-2485,2485,17
64,0,64,-19,-2504,2504,19
65,0,65,-27,-2531,2531,27
66,0,66,-14,-2545,2545,14
67,0,67,-5,-2550,2550,5
68,0,68,-44,-2594,2594,44
69,0,69,-29,-2623,2623,29
70,0,70,-16,-2639,2639,16
71,0,71,-11,-2650,2650,11
72,0,72,-32,-2682,2682,32
73,0,73,-73,-2755,2755,73
74,0,74,-75,-2830,2830,75
75,0,75,-37,-2867,2867,37
76,0,76,-37,-2904,2904,37
77,0,77,-2,-2906,2906,2
78,0,78,-10,-2916,2916,10
79,0,79,0,-2916,2916,0
80,0,80,0,-2916,2916,0
81,0,81,-31,-2947,2947,31
82,0,82,-48,-2995,2995,48
83,0,83,-26,-3021,3021,26
84,0,84,-2,-3023,3023,2
85,0,85,-67,-3090,3090,67
86,0,86,-51,-3141,3141,51
87,0,87,-3,-3144,3144,3
88,0,88,-4,-3148,3148,4
89,0,89,-9,-3157,3157,9
90,0,90,-56,-3213,3213,56
91,0,91,-18,-3231,3231,18
92,0,92,-4,-3235,3235,4
93,0,93,0,-3235,3235,0
94,0,94,-35,-3270,3270,35
95,0,95,-28,-3298,3298,28
96,0,96,-16,-3314,3314,16
97,0,97,-27,-3341,3341,27
98,0,98,-76,-3417,3417,76
99,0,99,-197,-3614,3614,197
