,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-22,-22,22,22
1,0,1,-13,-35,35,13
2,0,2,-94,-129,129,94
3,0,3,-24,-153,153,24
4,0,4,-109,-262,262,109
5,0,5,-36,-298,298,36
6,0,6,-20,-318,318,20
7,0,7,-170,-488,488,170
8,0,8,-9,-497,497,9
9,0,9,-73,-570,570,73
10,0,10,-21,-591,591,21
11,0,11,-79,-670,670,79
12,0,12,-47,-717,717,47
13,0,13,-61,-778,778,61
14,0,14,-10,-788,788,10
15,0,15,-2,-790,790,2
16,0,16,-52,-842,842,52
17,0,17,-18,-860,860,18
18,0,18,-15,-875,875,15
19,0,19,-2,-877,877,2
20,0,20,-6,-883,883,6
21,0,21,-17,-900,900,17
22,0,22,-13,-913,913,13
23,0,23,-5,-918,918,5
24,0,24,-22,-940,940,22
25,0,25,-5,-945,945,5
26,0,26,-23,-968,968,23
27,0,27,-20,-988,988,20
28,0,28,-7,-995,995,7
29,0,29,-6,-1001,1001,6
30,0,30,-18,-1019,1019,18
31,0,31,-16,-1035,1035,16
32,0,32,-48,-1083,1083,48
33,0,33,-29,-1112,1112,29
34,0,34,-7,-1119,1119,7
35,0,35,-27,-1146,1146,27
36,0,36,-24,-1170,1170,24
37,0,37,-15,-1185,1185,15
38,0,38,-6,-1191,1191,6
39,0,39,-21,-1212,1212,21
40,0,40,-3,-1215,1215,3
41,0,41,-5,-1220,1220,5
42,0,42,-7,-1227,1227,7
43,0,43,-7,-1234,1234,7
44,0,44,-4,-1238,1238,4
45,0,45,-3,-1241,1241,3
46,0,46,-8,-1249,1249,8
47,0,47,-2,-1251,1251,2
48,0,48,-5,-1256,1256,5
49,0,49,0,-1256,1256,0
50,0,50,-36,-1292,1292,36
51,0,51,-2,-1294,1294,2
52,0,52,-27,-1321,1321,27
53,0,53,-15,-1336,1336,15
54,0,54,-6,-1342,1342,6
55,0,55,-4,-1346,1346,4
56,0,56,-47,-1393,1393,47
57,0,57,-7,-1400,1400,7
58,0,58,-3,-1403,1403,3
59,0,59,-8,-1411,1411,8
60,0,60,-8,-1419,1419,8
61,0,61,-3,-1422,1422,3
62,0,62,-1,-1423,1423,1
63,0,63,-19,-1442,1442,19
64,0,64,-14,-1456,1456,14
65,0,65,-10,-1466,1466,10
66,0,66,-3,-1469,1469,3
67,0,67,-17,-1486,1486,17
68,0,68,0,-1486,1486,0
69,0,69,-17,-1503,1503,17
70,0,70,-7,-1510,1510,7
71,0,71,-3,-1513,1513,3
72,0,72,-24,-1537,1537,24
73,0,73,-13,-1550,1550,13
74,0,74,-3,-1553,1553,3
75,0,75,-3,-1556,1556,3
76,0,76,-2,-1558,1558,2
77,0,77,-8,-1566,1566,8
78,0,78,-3,-1569,1569,3
79,0,79,-1,-1570,1570,1
80,0,80,-3,-1573,1573,3
81,0,81,-5,-1578,1578,5
82,0,82,-7,-1585,1585,7
83,0,83,-1,-1586,1586,1
84,0,84,-8,-1594,1594,8
85,0,85,-4,-1598,1598,4
86,0,86,-2,-1600,1600,2
87,0,87,-4,-1604,1604,4
88,0,88,-4,-1608,1608,4
89,0,89,-11,-1619,1619,11
90,0,90,-2,-1621,1621,2
91,0,91,-2,-1623,1623,2
92,0,92,-19,-1642,1642,19
93,0,93,0,-1642,1642,0
94,0,94,-1,-1643,1643,1
95,0,95,-6,-1649,1649,6
96,0,96,-3,-1652,1652,3
97,0,97,-8,-1660,1660,8
98,0,98,-2,-1662,1662,2
99,0,99,-3,-1665,1665,3
