,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-7,-7,7,7
1,0,1,-26,-33,33,26
2,0,2,-89,-122,122,89
3,0,3,-4,-126,126,4
4,0,4,-1,-127,127,1
5,0,5,-26,-153,153,26
6,0,6,-292,-445,445,292
7,0,7,-17,-462,462,17
8,0,8,-47,-509,509,47
9,0,9,-93,-602,602,93
10,0,10,-212,-814,814,212
11,0,11,-71,-885,885,71
12,0,12,-18,-903,903,18
13,0,13,-4,-907,907,4
14,0,14,-21,-928,928,21
15,0,15,-13,-941,941,13
16,0,16,-29,-970,970,29
17,0,17,-16,-986,986,16
18,0,18,-65,-1051,1051,65
19,0,19,-82,-1133,1133,82
20,0,20,-111,-1244,1244,111
21,0,21,-31,-1275,1275,31
22,0,22,-132,-1407,1407,132
23,0,23,-39,-1446,1446,39
24,0,24,-11,-1457,1457,11
25,0,25,-61,-1518,1518,61
26,0,26,-79,-1597,1597,79
27,0,27,-35,-1632,1632,35
28,0,28,-37,-1669,1669,37
29,0,29,-62,-1731,1731,62
30,0,30,-12,-1743,1743,12
31,0,31,-202,-1945,1945,202
32,0,32,-37,-1982,1982,37
33,0,33,-4,-1986,1986,4
34,0,34,-76,-2062,2062,76
35,0,35,-5,-2067,2067,5
36,0,36,-1,-2068,2068,1
37,0,37,-135,-2203,2203,135
38,0,38,-26,-2229,2229,26
39,0,39,-181,-2410,2410,181
40,0,40,-73,-2483,2483,73
41,0,41,-27,-2510,2510,27
42,0,42,-38,-2548,2548,38
43,0,43,-8,-2556,2556,8
44,0,44,0,-2556,2556,0
45,0,45,-62,-2618,2618,62
46,0,46,-4,-2622,2622,4
47,0,47,-178,-2800,2800,178
48,0,48,-52,-2852,2852,52
49,0,49,-38,-2890,2890,38
50,0,50,-17,-2907,2907,17
51,0,51,-8,-2915,2915,8
52,0,52,-85,-3000,3000,85
53,0,53,-3,-3003,3003,3
54,0,54,-20,-3023,3023,20
55,0,55,-56,-3079,3079,56
56,0,56,-56,-3135,3135,56
57,0,57,-1,-3136,3136,1
58,0,58,-58,-3194,3194,58
59,0,59,-38,-3232,3232,38
60,0,60,-22,-3254,3254,22
61,0,61,-40,-3294,3294,40
62,0,62,-57,-3351,3351,57
63,0,63,-115,-3466,3466,115
64,0,64,0,-3466,3466,0
65,0,65,-191,-3657,3657,191
66,0,66,-120,-3777,3777,120
67,0,67,-80,-3857,3857,80
68,0,68,-31,-3888,3888,31
69,0,69,-1,-3889,3889,1
70,0,70,-75,-3964,3964,75
71,0,71,-184,-4148,4148,184
72,0,72,-47,-4195,4195,47
73,0,73,-44,-4239,4239,44
74,0,74,-138,-4377,4377,138
75,0,75,-27,-4404,4404,27
76,0,76,-1,-4405,4405,1
77,0,77,0,-4405,4405,0
78,0,78,-118,-4523,4523,118
79,0,79,-116,-4639,4639,116
80,0,80,-97,-4736,4736,97
81,0,81,-24,-4760,4760,24
82,0,82,-1,-4761,4761,1
83,0,83,-50,-4811,4811,50
84,0,84,-40,-4851,4851,40
85,0,85,-164,-5015,5015,164
86,0,86,-1,-5016,5016,1
87,0,87,-126,-5142,5142,126
88,0,88,-141,-5283,5283,141
89,0,89,-111,-5394,5394,111
90,0,90,-21,-5415,5415,21
91,0,91,-15,-5430,5430,15
92,0,92,-15,-5445,5445,15
93,0,93,0,-5445,5445,0
94,0,94,-117,-5562,5562,117
95,0,95,-193,-5755,5755,193
96,0,96,-205,-5960,5960,205
97,0,97,-31,-5991,5991,31
98,0,98,-4,-5995,5995,4
99,0,99,-16,-6011,6011,16
