,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-1,-1,1,1
1,0,1,-23,-24,24,23
2,0,2,-185,-209,209,185
3,0,3,-6,-215,215,6
4,0,4,-63,-278,278,63
5,0,5,-91,-369,369,91
6,0,6,-52,-421,421,52
7,0,7,-83,-504,504,83
8,0,8,-16,-520,520,16
9,0,9,-94,-614,614,94
10,0,10,0,-614,614,0
11,0,11,-47,-661,661,47
12,0,12,-55,-716,716,55
13,0,13,-63,-779,779,63
14,0,14,-32,-811,811,32
15,0,15,-82,-893,893,82
16,0,16,-73,-966,966,73
17,0,17,-17,-983,983,17
18,0,18,-41,-1024,1024,41
19,0,19,-115,-1139,1139,115
20,0,20,-21,-1160,1160,21
21,0,21,-391,-1551,1551,391
22,0,22,-325,-1876,1876,325
23,0,23,-108,-1984,1984,108
24,0,24,-4,-1988,1988,4
25,0,25,-20,-2008,2008,20
26,0,26,-56,-2064,2064,56
27,0,27,-29,-2093,2093,29
28,0,28,-4,-2097,2097,4
29,0,29,-5,-2102,2102,5
30,0,30,-18,-2120,2120,18
31,0,31,-1,-2121,2121,1
32,0,32,-84,-2205,2205,84
33,0,33,-133,-2338,2338,133
34,0,34,-36,-2374,2374,36
35,0,35,-40,-2414,2414,40
36,0,36,-18,-2432,2432,18
37,0,37,-3,-2435,2435,3
38,0,38,-55,-2490,2490,55
39,0,39,-105,-2595,2595,105
40,0,40,-25,-2620,2620,25
41,0,41,-120,-2740,2740,120
42,0,42,-41,-2781,2781,41
43,0,43,-14,-2795,2795,14
44,0,44,-1,-2796,2796,1
45,0,45,-51,-2847,2847,51
46,0,46,-84,-2931,2931,84
47,0,47,-6,-2937,2937,6
48,0,48,-43,-2980,2980,43
49,0,49,-119,-3099,3099,119
50,0,50,-2,-3101,3101,2
51,0,51,-75,-3176,3176,75
52,0,52,-37,-3213,3213,37
53,0,53,-61,-3274,3274,61
54,0,54,-78,-3352,3352,78
55,0,55,-22,-3374,3374,22
56,0,56,-75,-3449,3449,75
57,0,57,-55,-3504,3504,55
58,0,58,-158,-3662,3662,158
59,0,59,-3,-3665,3665,3
60,0,60,-79,-3744,3744,79
61,0,61,-34,-3778,3778,34
62,0,62,-5,-3783,3783,5
63,0,63,-8,-3791,3791,8
64,0,64,-72,-3863,3863,72
65,0,65,-73,-3936,3936,73
66,0,66,-97,-4033,4033,97
67,0,67,-62,-4095,4095,62
68,0,68,-44,-4139,4139,44
69,0,69,-14,-4153,4153,14
70,0,70,-33,-4186,4186,33
71,0,71,-16,-4202,4202,16
72,0,72,-56,-4258,4258,56
73,0,73,-32,-4290,4290,32
74,0,74,-13,-4303,4303,13
75,0,75,-79,-4382,4382,79
76,0,76,-34,-4416,4416,34
77,0,77,-126,-4542,4542,126
78,0,78,-228,-4770,4770,228
79,0,79,-1,-4771,4771,1
80,0,80,-108,-4879,4879,108
81,0,81,-61,-4940,4940,61
82,0,82,-68,-5008,5008,68
83,0,83,-20,-5028,5028,20
84,0,84,-55,-5083,5083,55
85,0,85,-69,-5152,5152,69
86,0,86,-27,-5179,5179,27
87,0,87,-24,-5203,5203,24
88,0,88,-7,-5210,5210,7
89,0,89,-26,-5236,5236,26
90,0,90,-71,-5307,5307,71
91,0,91,-14,-5321,5321,14
92,0,92,-79,-5400,5400,79
93,0,93,-65,-5465,5465,65
94,0,94,-57,-5522,5522,57
95,0,95,-5,-5527,5527,5
96,0,96,-5,-5532,5532,5
97,0,97,-101,-5633,5633,101
98,0,98,-12,-5645,5645,12
99,0,99,-106,-5751,5751,106
