,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-10,-10,10,10
1,0,1,-32,-42,42,32
2,0,2,-314,-356,356,314
3,0,3,-48,-404,404,48
4,0,4,-145,-549,549,145
5,0,5,-12,-561,561,12
6,0,6,-200,-761,761,200
7,0,7,-18,-779,779,18
8,0,8,-29,-808,808,29
9,0,9,-10,-818,818,10
10,0,10,-56,-874,874,56
11,0,11,-17,-891,891,17
12,0,12,-23,-914,914,23
13,0,13,-13,-927,927,13
14,0,14,-2,-929,929,2
15,0,15,-9,-938,938,9
16,0,16,-14,-952,952,14
17,0,17,-19,-971,971,19
18,0,18,-43,-1014,1014,43
19,0,19,-4,-1018,1018,4
20,0,20,-95,-1113,1113,95
21,0,21,-13,-1126,1126,13
22,0,22,-21,-1147,1147,21
23,0,23,-26,-1173,1173,26
24,0,24,-6,-1179,1179,6
25,0,25,-12,-1191,1191,12
26,0,26,-19,-1210,1210,19
27,0,27,-6,-1216,1216,6
28,0,28,-28,-1244,1244,28
29,0,29,-8,-1252,1252,8
30,0,30,-19,-1271,1271,19
31,0,31,0,-1271,1271,0
32,0,32,-20,-1291,1291,20
33,0,33,-10,-1301,1301,10
34,0,34,-18,-1319,1319,18
35,0,35,-32,-1351,1351,32
36,0,36,-9,-1360,1360,9
37,0,37,-8,-1368,1368,8
38,0,38,-28,-1396,1396,28
39,0,39,-16,-1412,1412,16
40,0,40,-10,-1422,1422,10
41,0,41,-49,-1471,1471,49
42,0,42,-9,-1480,1480,9
43,0,43,-25,-1505,1505,25
44,0,44,-12,-1517,1517,12
45,0,45,-3,-1520,1520,3
46,0,46,-22,-1542,1542,22
47,0,47,-3,-1545,1545,3
48,0,48,-24,-1569,1569,24
49,0,49,-11,-1580,1580,11
50,0,50,-11,-1591,1591,11
51,0,51,-1,-1592,1592,1
52,0,52,-14,-1606,1606,14
53,0,53,-3,-1609,1609,3
54,0,54,-19,-1628,1628,19
55,0,55,-13,-1641,1641,13
56,0,56,-18,-1659,1659,18
57,0,57,0,-1659,1659,0
58,0,58,-11,-1670,1670,11
59,0,59,-3,-1673,1673,3
60,0,60,-20,-1693,1693,20
61,0,61,-2,-1695,1695,2
62,0,62,-16,-1711,1711,16
63,0,63,0,-1711,1711,0
64,0,64,-8,-1719,1719,8
65,0,65,-10,-1729,1729,10
66,0,66,-11,-1740,1740,11
67,0,67,-2,-1742,1742,2
68,0,68,0,-1742,1742,0
69,0,69,-3,-1745,1745,3
70,0,70,-12,-1757,1757,12
71,0,71,-6,-1763,1763,6
72,0,72,-4,-1767,1767,4
73,0,73,-1,-1768,1768,1
74,0,74,-14,-1782,1782,14
75,0,75,-6,-1788,1788,6
76,0,76,-19,-1807,1807,19
77,0,77,-3,-1810,1810,3
78,0,78,-6,-1816,1816,6
79,0,79,-4,-1820,1820,4
80,0,80,-3,-1823,1823,3
81,0,81,-6,-1829,1829,6
82,0,82,-2,-1831,1831,2
83,0,83,-2,-1833,1833,2
84,0,84,-8,-1841,1841,8
85,0,85,-4,-1845,1845,4
86,0,86,-9,-1854,1854,9
87,0,87,-6,-1860,1860,6
88,0,88,-7,-1867,1867,7
89,0,89,-8,-1875,1875,8
90,0,90,-1,-1876,1876,1
91,0,91,0,-1876,1876,0
92,0,92,-3,-1879,1879,3
93,0,93,-10,-1889,1889,10
94,0,94,-9,-1898,1898,9
95,0,95,-17,-1915,1915,17
96,0,96,-28,-1943,1943,28
97,0,97,-3,-1946,1946,3
98,0,98,-3,-1949,1949,3
99,0,99,0,-1949,1949,0
