,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-92,-92,92,92
1,0,1,-78,-170,170,78
2,0,2,-27,-197,197,27
3,0,3,-34,-231,231,34
4,0,4,-1,-232,232,1
5,0,5,-1,-233,233,1
6,0,6,-215,-448,448,215
7,0,7,-5,-453,453,5
8,0,8,-177,-630,630,177
9,0,9,-98,-728,728,98
10,0,10,-39,-767,767,39
11,0,11,-146,-913,913,146
12,0,12,-42,-955,955,42
13,0,13,-39,-994,994,39
14,0,14,-15,-1009,1009,15
15,0,15,-16,-1025,1025,16
16,0,16,-121,-1146,1146,121
17,0,17,-16,-1162,1162,16
18,0,18,-40,-1202,1202,40
19,0,19,-39,-1241,1241,39
20,0,20,-15,-1256,1256,15
21,0,21,-9,-1265,1265,9
22,0,22,-17,-1282,1282,17
23,0,23,-114,-1396,1396,114
24,0,24,-9,-1405,1405,9
25,0,25,-16,-1421,1421,16
26,0,26,-44,-1465,1465,44
27,0,27,0,-1465,1465,0
28,0,28,-29,-1494,1494,29
29,0,29,-4,-1498,1498,4
30,0,30,-61,-1559,1559,61
31,0,31,-31,-1590,1590,31
32,0,32,-16,-1606,1606,16
33,0,33,0,-1606,1606,0
34,0,34,-8,-1614,1614,8
35,0,35,-1,-1615,1615,1
36,0,36,0,-1615,1615,0
37,0,37,-31,-1646,1646,31
38,0,38,-96,-1742,1742,96
39,0,39,-3,-1745,1745,3
40,0,40,-63,-1808,1808,63
41,0,41,-64,-1872,1872,64
42,0,42,-119,-1991,1991,119
43,0,43,-57,-2048,2048,57
44,0,44,-26,-2074,2074,26
45,0,45,-163,-2237,2237,163
46,0,46,-20,-2257,2257,20
47,0,47,-32,-2289,2289,32
48,0,48,-176,-2465,2465,176
49,0,49,-83,-2548,2548,83
50,0,50,-25,-2573,2573,25
51,0,51,-315,-2888,2888,315
52,0,52,-160,-3048,3048,160
53,0,53,-51,-3099,3099,51
54,0,54,-24,-3123,3123,24
55,0,55,-44,-3167,3167,44
56,0,56,-1,-3168,3168,1
57,0,57,-48,-3216,3216,48
58,0,58,-79,-3295,3295,79
59,0,59,-222,-3517,3517,222
60,0,60,-185,-3702,3702,185
61,0,61,-423,-4125,4125,423
62,0,62,-312,-4437,4437,312
63,0,63,-40,-4477,4477,40
64,0,64,-22,-4499,4499,22
65,0,65,-26,-4525,4525,26
66,0,66,-3,-4528,4528,3
67,0,67,-227,-4755,4755,227
68,0,68,-4,-4759,4759,4
69,0,69,-233,-4992,4992,233
70,0,70,-185,-5177,5177,185
71,0,71,-123,-5300,5300,123
72,0,72,-2,-5302,5302,2
73,0,73,-7,-5309,5309,7
74,0,74,-112,-5421,5421,112
75,0,75,-74,-5495,5495,74
76,0,76,-11,-5506,5506,11
77,0,77,-318,-5824,5824,318
78,0,78,-27,-5851,5851,27
79,0,79,-9,-5860,5860,9
80,0,80,-180,-6040,6040,180
81,0,81,-78,-6118,6118,78
82,0,82,-61,-6179,6179,61
83,0,83,-147,-6326,6326,147
84,0,84,-44,-6370,6370,44
85,0,85,-4,-6374,6374,4
86,0,86,-60,-6434,6434,60
87,0,87,-5,-6439,6439,5
88,0,88,-38,-6477,6477,38
89,0,89,-139,-6616,6616,139
90,0,90,-28,-6644,6644,28
91,0,91,0,-6644,6644,0
92,0,92,-139,-6783,6783,139
93,0,93,-71,-6854,6854,71
94,0,94,-144,-6998,6998,144
95,0,95,-84,-7082,7082,84
96,0,96,-11,-7093,7093,11
97,0,97,-168,-7261,7261,168
98,0,98,-263,-7524,7524,263
99,0,99,-61,-7585,7585,61
