,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-83,-83,83,83
1,0,1,-77,-160,160,77
2,0,2,0,-160,160,0
3,0,3,-71,-231,231,71
4,0,4,-36,-267,267,36
5,0,5,-154,-421,421,154
6,0,6,-159,-580,580,159
7,0,7,-58,-638,638,58
8,0,8,-65,-703,703,65
9,0,9,-4,-707,707,4
10,0,10,-16,-723,723,16
11,0,11,-26,-749,749,26
12,0,12,-14,-763,763,14
13,0,13,-134,-897,897,134
14,0,14,-21,-918,918,21
15,0,15,-72,-990,990,72
16,0,16,-49,-1039,1039,49
17,0,17,-35,-1074,1074,35
18,0,18,-105,-1179,1179,105
19,0,19,-66,-1245,1245,66
20,0,20,-73,-1318,1318,73
21,0,21,-22,-1340,1340,22
22,0,22,-11,-1351,1351,11
23,0,23,-3,-1354,1354,3
24,0,24,-75,-1429,1429,75
25,0,25,-161,-1590,1590,161
26,0,26,-68,-1658,1658,68
27,0,27,-60,-1718,1718,60
28,0,28,-45,-1763,1763,45
29,0,29,-3,-1766,1766,3
30,0,30,-219,-1985,1985,219
31,0,31,-5,-1990,1990,5
32,0,32,-141,-2131,2131,141
33,0,33,-71,-2202,2202,71
34,0,34,-50,-2252,2252,50
35,0,35,-200,-2452,2452,200
36,0,36,-164,-2616,2616,164
37,0,37,-17,-2633,2633,17
38,0,38,-7,-2640,2640,7
39,0,39,-87,-2727,2727,87
40,0,40,0,-2727,2727,0
41,0,41,-26,-2753,2753,26
42,0,42,-133,-2886,2886,133
43,0,43,-122,-3008,3008,122
44,0,44,-205,-3213,3213,205
45,0,45,-127,-3340,3340,127
46,0,46,-105,-3445,3445,105
47,0,47,-24,-3469,3469,24
48,0,48,-4,-3473,3473,4
49,0,49,-2,-3475,3475,2
50,0,50,-54,-3529,3529,54
51,0,51,-248,-3777,3777,248
52,0,52,-89,-3866,3866,89
53,0,53,-121,-3987,3987,121
54,0,54,-91,-4078,4078,91
55,0,55,-155,-4233,4233,155
56,0,56,-38,-4271,4271,38
57,0,57,-36,-4307,4307,36
58,0,58,-9,-4316,4316,9
59,0,59,-389,-4705,4705,389
60,0,60,-135,-4840,4840,135
61,0,61,-121,-4961,4961,121
62,0,62,-111,-5072,5072,111
63,0,63,-45,-5117,5117,45
64,0,64,-84,-5201,5201,84
65,0,65,-19,-5220,5220,19
66,0,66,-78,-5298,5298,78
67,0,67,-72,-5370,5370,72
68,0,68,-55,-5425,5425,55
69,0,69,0,-5425,5425,0
70,0,70,-45,-5470,5470,45
71,0,71,-33,-5503,5503,33
72,0,72,-26,-5529,5529,26
73,0,73,-408,-5937,5937,408
74,0,74,-73,-6010,6010,73
75,0,75,-106,-6116,6116,106
76,0,76,-24,-6140,6140,24
77,0,77,-194,-6334,6334,194
78,0,78,-213,-6547,6547,213
79,0,79,-382,-6929,6929,382
80,0,80,-270,-7199,7199,270
81,0,81,-10,-7209,7209,10
82,0,82,-90,-7299,7299,90
83,0,83,-223,-7522,7522,223
84,0,84,-137,-7659,7659,137
85,0,85,-786,-8445,8445,786
86,0,86,-71,-8516,8516,71
87,0,87,-17,-8533,8533,17
88,0,88,-72,-8605,8605,72
89,0,89,-314,-8919,8919,314
90,0,90,-53,-8972,8972,53
91,0,91,-17,-8989,8989,17
92,0,92,-233,-9222,9222,233
93,0,93,0,-9222,9222,0
94,0,94,-1,-9223,9223,1
95,0,95,-11,-9234,9234,11
96,0,96,-17,-9251,9251,17
97,0,97,-312,-9563,9563,312
98,0,98,-418,-9981,9981,418
99,0,99,-116,-10097,10097,116
