,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-66,-66,66,66
1,0,1,-128,-194,194,128
2,0,2,-210,-404,404,210
3,0,3,-54,-458,458,54
4,0,4,-40,-498,498,40
5,0,5,-42,-540,540,42
6,0,6,-177,-717,717,177
7,0,7,-6,-723,723,6
8,0,8,-9,-732,732,9
9,0,9,-12,-744,744,12
10,0,10,-47,-791,791,47
11,0,11,-17,-808,808,17
12,0,12,-10,-818,818,10
13,0,13,-1,-819,819,1
14,0,14,-14,-833,833,14
15,0,15,-49,-882,882,49
16,0,16,-49,-931,931,49
17,0,17,-37,-968,968,37
18,0,18,-35,-1003,1003,35
19,0,19,-5,-1008,1008,5
20,0,20,-4,-1012,1012,4
21,0,21,-69,-1081,1081,69
22,0,22,-8,-1089,1089,8
23,0,23,-5,-1094,1094,5
24,0,24,-21,-1115,1115,21
25,0,25,-39,-1154,1154,39
26,0,26,-6,-1160,1160,6
27,0,27,-20,-1180,1180,20
28,0,28,-13,-1193,1193,13
29,0,29,-3,-1196,1196,3
30,0,30,-23,-1219,1219,23
31,0,31,-19,-1238,1238,19
32,0,32,-22,-1260,1260,22
33,0,33,-11,-1271,1271,11
34,0,34,-5,-1276,1276,5
35,0,35,-10,-1286,1286,10
36,0,36,-5,-1291,1291,5
37,0,37,-4,-1295,1295,4
38,0,38,-8,-1303,1303,8
39,0,39,-27,-1330,1330,27
40,0,40,-13,-1343,1343,13
41,0,41,-24,-1367,1367,24
42,0,42,-3,-1370,1370,3
43,0,43,-31,-1401,1401,31
44,0,44,-2,-1403,1403,2
45,0,45,-28,-1431,1431,28
46,0,46,-3,-1434,1434,3
47,0,47,-16,-1450,1450,16
48,0,48,-14,-1464,1464,14
49,0,49,0,-1464,1464,0
50,0,50,-5,-1469,1469,5
51,0,51,-19,-1488,1488,19
52,0,52,-32,-1520,1520,32
53,0,53,-14,-1534,1534,14
54,0,54,-7,-1541,1541,7
55,0,55,-14,-1555,1555,14
56,0,56,-6,-1561,1561,6
57,0,57,-23,-1584,1584,23
58,0,58,-14,-1598,1598,14
59,0,59,-14,-1612,1612,14
60,0,60,-7,-1619,1619,7
61,0,61,-3,-1622,1622,3
62,0,62,0,-1622,1622,0
63,0,63,-22,-1644,1644,22
64,0,64,-54,-1698,1698,54
65,0,65,-16,-1714,1714,16
66,0,66,-2,-1716,1716,2
67,0,67,-2,-1718,1718,2
68,0,68,-3,-1721,1721,3
69,0,69,-12,-1733,1733,12
70,0,70,-3,-1736,1736,3
71,0,71,-12,-1748,1748,12
72,0,72,-3,-1751,1751,3
73,0,73,-9,-1760,1760,9
74,0,74,-5,-1765,1765,5
75,0,75,-3,-1768,1768,3
76,0,76,-6,-1774,1774,6
77,0,77,-19,-1793,1793,19
78,0,78,-25,-1818,1818,25
79,0,79,-6,-1824,1824,6
80,0,80,-9,-1833,1833,9
81,0,81,-13,-1846,1846,13
82,0,82,-8,-1854,1854,8
83,0,83,-4,-1858,1858,4
84,0,84,-7,-1865,1865,7
85,0,85,-1,-1866,1866,1
86,0,86,-19,-1885,1885,19
87,0,87,-3,-1888,1888,3
88,0,88,-25,-1913,1913,25
89,0,89,-2,-1915,1915,2
90,0,90,-12,-1927,1927,12
91,0,91,-12,-1939,1939,12
92,0,92,0,-1939,1939,0
93,0,93,-5,-1944,1944,5
94,0,94,-17,-1961,1961,17
95,0,95,-5,-1966,1966,5
96,0,96,-3,-1969,1969,3
97,0,97,-8,-1977,1977,8
98,0,98,-7,-1984,1984,7
99,0,99,-7,-1991,1991,7
