,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-292,-292,292,292
1,0,1,-43,-335,335,43
2,0,2,-260,-595,595,260
3,0,3,-57,-652,652,57
4,0,4,-205,-857,857,205
5,0,5,-44,-901,901,44
6,0,6,-169,-1070,1070,169
7,0,7,-6,-1076,1076,6
8,0,8,-17,-1093,1093,17
9,0,9,-61,-1154,1154,61
10,0,10,-30,-1184,1184,30
11,0,11,-27,-1211,1211,27
12,0,12,-13,-1224,1224,13
13,0,13,-9,-1233,1233,9
14,0,14,-16,-1249,1249,16
15,0,15,-23,-1272,1272,23
16,0,16,-5,-1277,1277,5
17,0,17,-34,-1311,1311,34
18,0,18,-2,-1313,1313,2
19,0,19,-12,-1325,1325,12
20,0,20,-35,-1360,1360,35
21,0,21,-24,-1384,1384,24
22,0,22,-31,-1415,1415,31
23,0,23,-8,-1423,1423,8
24,0,24,-14,-1437,1437,14
25,0,25,-13,-1450,1450,13
26,0,26,0,-1450,1450,0
27,0,27,-5,-1455,1455,5
28,0,28,-5,-1460,1460,5
29,0,29,-7,-1467,1467,7
30,0,30,-10,-1477,1477,10
31,0,31,-7,-1484,1484,7
32,0,32,-23,-1507,1507,23
33,0,33,-2,-1509,1509,2
34,0,34,-47,-1556,1556,47
35,0,35,-4,-1560,1560,4
36,0,36,-5,-1565,1565,5
37,0,37,-4,-1569,1569,4
38,0,38,-9,-1578,1578,9
39,0,39,-7,-1585,1585,7
40,0,40,-28,-1613,1613,28
41,0,41,-15,-1628,1628,15
42,0,42,-5,-1633,1633,5
43,0,43,-9,-1642,1642,9
44,0,44,-11,-1653,1653,11
45,0,45,-14,-1667,1667,14
46,0,46,-3,-1670,1670,3
47,0,47,-12,-1682,1682,12
48,0,48,-30,-1712,1712,30
49,0,49,-18,-1730,1730,18
50,0,50,-4,-1734,1734,4
51,0,51,-1,-1735,1735,1
52,0,52,0,-1735,1735,0
53,0,53,-18,-1753,1753,18
54,0,54,-29,-1782,1782,29
55,0,55,-6,-1788,1788,6
56,0,56,-18,-1806,1806,18
57,0,57,-9,-1815,1815,9
58,0,58,-37,-1852,1852,37
59,0,59,-9,-1861,1861,9
60,0,60,-9,-1870,1870,9
61,0,61,-6,-1876,1876,6
62,0,62,-7,-1883,1883,7
63,0,63,-9,-1892,1892,9
64,0,64,-8,-1900,1900,8
65,0,65,-16,-1916,1916,16
66,0,66,-6,-1922,1922,6
67,0,67,-11,-1933,1933,11
68,0,68,-16,-1949,1949,16
69,0,69,0,-1949,1949,0
70,0,70,-10,-1959,1959,10
71,0,71,-10,-1969,1969,10
72,0,72,-1,-1970,1970,1
73,0,73,-10,-1980,1980,10
74,0,74,-12,-1992,1992,12
75,0,75,-5,-1997,1997,5
76,0,76,-6,-2003,2003,6
77,0,77,-2,-2005,2005,2
78,0,78,-11,-2016,2016,11
79,0,79,-8,-2024,2024,8
80,0,80,-5,-2029,2029,5
81,0,81,0,-2029,2029,0
82,0,82,-5,-2034,2034,5
83,0,83,-12,-2046,2046,12
84,0,84,-4,-2050,2050,4
85,0,85,-2,-2052,2052,2
86,0,86,-10,-2062,2062,10
87,0,87,-13,-2075,2075,13
88,0,88,-8,-2083,2083,8
89,0,89,-8,-2091,2091,8
90,0,90,-9,-2100,2100,9
91,0,91,-8,-2108,2108,8
92,0,92,-11,-2119,2119,11
93,0,93,-10,-2129,2129,10
94,0,94,-10,-2139,2139,10
95,0,95,-2,-2141,2141,2
96,0,96,-2,-2143,2143,2
97,0,97,-2,-2145,2145,2
98,0,98,-7,-2152,2152,7
99,0,99,-8,-2160,2160,8
