,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-241,-241,241,241
1,0,1,-47,-288,288,47
2,0,2,-194,-482,482,194
3,0,3,-133,-615,615,133
4,0,4,-46,-661,661,46
5,0,5,-29,-690,690,29
6,0,6,-52,-742,742,52
7,0,7,-52,-794,794,52
8,0,8,-90,-884,884,90
9,0,9,-44,-928,928,44
10,0,10,-14,-942,942,14
11,0,11,-71,-1013,1013,71
12,0,12,-19,-1032,1032,19
13,0,13,-42,-1074,1074,42
14,0,14,-45,-1119,1119,45
15,0,15,-16,-1135,1135,16
16,0,16,-6,-1141,1141,6
17,0,17,-17,-1158,1158,17
18,0,18,-5,-1163,1163,5
19,0,19,-49,-1212,1212,49
20,0,20,-15,-1227,1227,15
21,0,21,-16,-1243,1243,16
22,0,22,-27,-1270,1270,27
23,0,23,-39,-1309,1309,39
24,0,24,-60,-1369,1369,60
25,0,25,-27,-1396,1396,27
26,0,26,-13,-1409,1409,13
27,0,27,-52,-1461,1461,52
28,0,28,-77,-1538,1538,77
29,0,29,-7,-1545,1545,7
30,0,30,-32,-1577,1577,32
31,0,31,-43,-1620,1620,43
32,0,32,-21,-1641,1641,21
33,0,33,-69,-1710,1710,69
34,0,34,-61,-1771,1771,61
35,0,35,-81,-1852,1852,81
36,0,36,-5,-1857,1857,5
37,0,37,-38,-1895,1895,38
38,0,38,-68,-1963,1963,68
39,0,39,-14,-1977,1977,14
40,0,40,-58,-2035,2035,58
41,0,41,-30,-2065,2065,30
42,0,42,-87,-2152,2152,87
43,0,43,-52,-2204,2204,52
44,0,44,-26,-2230,2230,26
45,0,45,-21,-2251,2251,21
46,0,46,-7,-2258,2258,7
47,0,47,-25,-2283,2283,25
48,0,48,-39,-2322,2322,39
49,0,49,-63,-2385,2385,63
50,0,50,-27,-2412,2412,27
51,0,51,-24,-2436,2436,24
52,0,52,-63,-2499,2499,63
53,0,53,-25,-2524,2524,25
54,0,54,-9,-2533,2533,9
55,0,55,-20,-2553,2553,20
56,0,56,-9,-2562,2562,9
57,0,57,-40,-2602,2602,40
58,0,58,-30,-2632,2632,30
59,0,59,-22,-2654,2654,22
60,0,60,-22,-2676,2676,22
61,0,61,-4,-2680,2680,4
62,0,62,-10,-2690,2690,10
63,0,63,-52,-2742,2742,52
64,0,64,-31,-2773,2773,31
65,0,65,-62,-2835,2835,62
66,0,66,-15,-2850,2850,15
67,0,67,-90,-2940,2940,90
68,0,68,0,-2940,2940,0
69,0,69,-32,-2972,2972,32
70,0,70,-51,-3023,3023,51
71,0,71,-46,-3069,3069,46
72,0,72,-79,-3148,3148,79
73,0,73,-47,-3195,3195,47
74,0,74,-70,-3265,3265,70
75,0,75,-25,-3290,3290,25
76,0,76,-1,-3291,3291,1
77,0,77,-90,-3381,3381,90
78,0,78,-54,-3435,3435,54
79,0,79,-37,-3472,3472,37
80,0,80,-2,-3474,3474,2
81,0,81,-14,-3488,3488,14
82,0,82,-27,-3515,3515,27
83,0,83,-28,-3543,3543,28
84,0,84,-19,-3562,3562,19
85,0,85,-2,-3564,3564,2
86,0,86,-24,-3588,3588,24
87,0,87,-13,-3601,3601,13
88,0,88,-3,-3604,3604,3
89,0,89,0,-3604,3604,0
90,0,90,-12,-3616,3616,12
91,0,91,-80,-3696,3696,80
92,0,92,-24,-3720,3720,24
93,0,93,-40,-3760,3760,40
94,0,94,-26,-3786,3786,26
95,0,95,-19,-3805,3805,19
96,0,96,-4,-3809,3809,4
97,0,97,-8,-3817,3817,8
98,0,98,-10,-3827,3827,10
99,0,99,-20,-3847,3847,20
