,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-1,-1,1,1
1,0,1,-34,-35,35,34
2,0,2,-251,-286,286,251
3,0,3,-22,-308,308,22
4,0,4,-172,-480,480,172
5,0,5,-128,-608,608,128
6,0,6,-46,-654,654,46
7,0,7,-425,-1079,1079,425
8,0,8,-86,-1165,1165,86
9,0,9,-1,-1166,1166,1
10,0,10,-37,-1203,1203,37
11,0,11,-32,-1235,1235,32
12,0,12,-4,-1239,1239,4
13,0,13,-42,-1281,1281,42
14,0,14,-9,-1290,1290,9
15,0,15,-10,-1300,1300,10
16,0,16,-3,-1303,1303,3
17,0,17,-25,-1328,1328,25
18,0,18,-6,-1334,1334,6
19,0,19,-25,-1359,1359,25
20,0,20,-54,-1413,1413,54
21,0,21,-35,-1448,1448,35
22,0,22,-11,-1459,1459,11
23,0,23,-20,-1479,1479,20
24,0,24,-30,-1509,1509,30
25,0,25,-1,-1510,1510,1
26,0,26,-11,-1521,1521,11
27,0,27,-18,-1539,1539,18
28,0,28,0,-1539,1539,0
29,0,29,-11,-1550,1550,11
30,0,30,-8,-1558,1558,8
31,0,31,-57,-1615,1615,57
32,0,32,-18,-1633,1633,18
33,0,33,-2,-1635,1635,2
34,0,34,-12,-1647,1647,12
35,0,35,-28,-1675,1675,28
36,0,36,-10,-1685,1685,10
37,0,37,-26,-1711,1711,26
38,0,38,-1,-1712,1712,1
39,0,39,-12,-1724,1724,12
40,0,40,-11,-1735,1735,11
41,0,41,-15,-1750,1750,15
42,0,42,-5,-1755,1755,5
43,0,43,-2,-1757,1757,2
44,0,44,-34,-1791,1791,34
45,0,45,-11,-1802,1802,11
46,0,46,-8,-1810,1810,8
47,0,47,-7,-1817,1817,7
48,0,48,-5,-1822,1822,5
49,0,49,-5,-1827,1827,5
50,0,50,-10,-1837,1837,10
51,0,51,-20,-1857,1857,20
52,0,52,0,-1857,1857,0
53,0,53,-16,-1873,1873,16
54,0,54,-13,-1886,1886,13
55,0,55,-8,-1894,1894,8
56,0,56,-8,-1902,1902,8
57,0,57,-13,-1915,1915,13
58,0,58,-8,-1923,1923,8
59,0,59,-2,-1925,1925,2
60,0,60,-8,-1933,1933,8
61,0,61,-8,-1941,1941,8
62,0,62,-4,-1945,1945,4
63,0,63,-11,-1956,1956,11
64,0,64,-6,-1962,1962,6
65,0,65,-14,-1976,1976,14
66,0,66,-6,-1982,1982,6
67,0,67,-8,-1990,1990,8
68,0,68,-16,-2006,2006,16
69,0,69,-27,-2033,2033,27
70,0,70,-6,-2039,2039,6
71,0,71,-1,-2040,2040,1
72,0,72,-4,-2044,2044,4
73,0,73,-2,-2046,2046,2
74,0,74,-10,-2056,2056,10
75,0,75,-11,-2067,2067,11
76,0,76,-21,-2088,2088,21
77,0,77,-8,-2096,2096,8
78,0,78,-1,-2097,2097,1
79,0,79,-8,-2105,2105,8
80,0,80,-15,-2120,2120,15
81,0,81,-3,-2123,2123,3
82,0,82,-11,-2134,2134,11
83,0,83,-8,-2142,2142,8
84,0,84,-10,-2152,2152,10
85,0,85,-6,-2158,2158,6
86,0,86,-9,-2167,2167,9
87,0,87,-5,-2172,2172,5
88,0,88,-6,-2178,2178,6
89,0,89,-6,-2184,2184,6
90,0,90,-6,-2190,2190,6
91,0,91,-6,-2196,2196,6
92,0,92,-6,-2202,2202,6
93,0,93,-7,-2209,2209,7
94,0,94,-9,-2218,2218,9
95,0,95,-2,-2220,2220,2
96,0,96,-2,-2222,2222,2
97,0,97,-9,-2231,2231,9
98,0,98,-2,-2233,2233,2
99,0,99,-16,-2249,2249,16
