,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-135,-135,135,135
1,0,1,-10,-145,145,10
2,0,2,-10,-155,155,10
3,0,3,-2,-157,157,2
4,0,4,-44,-201,201,44
5,0,5,-30,-231,231,30
6,0,6,0,-231,231,0
7,0,7,-100,-331,331,100
8,0,8,-99,-430,430,99
9,0,9,-34,-464,464,34
10,0,10,-196,-660,660,196
11,0,11,-15,-675,675,15
12,0,12,-33,-708,708,33
13,0,13,-11,-719,719,11
14,0,14,-105,-824,824,105
15,0,15,-54,-878,878,54
16,0,16,-4,-882,882,4
17,0,17,-35,-917,917,35
18,0,18,-109,-1026,1026,109
19,0,19,-94,-1120,1120,94
20,0,20,-125,-1245,1245,125
21,0,21,-41,-1286,1286,41
22,0,22,-159,-1445,1445,159
23,0,23,-39,-1484,1484,39
24,0,24,-141,-1625,1625,141
25,0,25,-63,-1688,1688,63
26,0,26,-4,-1692,1692,4
27,0,27,-5,-1697,1697,5
28,0,28,-43,-1740,1740,43
29,0,29,-8,-1748,1748,8
30,0,30,-23,-1771,1771,23
31,0,31,-15,-1786,1786,15
32,0,32,-9,-1795,1795,9
33,0,33,-125,-1920,1920,125
34,0,34,-10,-1930,1930,10
35,0,35,-32,-1962,1962,32
36,0,36,-24,-1986,1986,24
37,0,37,-20,-2006,2006,20
38,0,38,-55,-2061,2061,55
39,0,39,-67,-2128,2128,67
40,0,40,-167,-2295,2295,167
41,0,41,-36,-2331,2331,36
42,0,42,-165,-2496,2496,165
43,0,43,-42,-2538,2538,42
44,0,44,-104,-2642,2642,104
45,0,45,-444,-3086,3086,444
46,0,46,-89,-3175,3175,89
47,0,47,-28,-3203,3203,28
48,0,48,-97,-3300,3300,97
49,0,49,-129,-3429,3429,129
50,0,50,-31,-3460,3460,31
51,0,51,-156,-3616,3616,156
52,0,52,-191,-3807,3807,191
53,0,53,-116,-3923,3923,116
54,0,54,-306,-4229,4229,306
55,0,55,-321,-4550,4550,321
56,0,56,-88,-4638,4638,88
57,0,57,-55,-4693,4693,55
58,0,58,-1,-4694,4694,1
59,0,59,-374,-5068,5068,374
60,0,60,-99,-5167,5167,99
61,0,61,-129,-5296,5296,129
62,0,62,-33,-5329,5329,33
63,0,63,-38,-5367,5367,38
64,0,64,-20,-5387,5387,20
65,0,65,-108,-5495,5495,108
66,0,66,-250,-5745,5745,250
67,0,67,-150,-5895,5895,150
68,0,68,-467,-6362,6362,467
69,0,69,-11,-6373,6373,11
70,0,70,-3,-6376,6376,3
71,0,71,0,-6376,6376,0
72,0,72,-56,-6432,6432,56
73,0,73,-142,-6574,6574,142
74,0,74,-64,-6638,6638,64
75,0,75,-183,-6821,6821,183
76,0,76,-422,-7243,7243,422
77,0,77,-405,-7648,7648,405
78,0,78,-74,-7722,7722,74
79,0,79,-239,-7961,7961,239
80,0,80,-354,-8315,8315,354
81,0,81,-467,-8782,8782,467
82,0,82,-496,-9278,9278,496
83,0,83,-210,-9488,9488,210
84,0,84,-81,-9569,9569,81
85,0,85,-206,-9775,9775,206
86,0,86,-437,-10212,10212,437
87,0,87,-31,-10243,10243,31
88,0,88,-233,-10476,10476,233
89,0,89,-39,-10515,10515,39
90,0,90,-108,-10623,10623,108
91,0,91,-370,-10993,10993,370
92,0,92,-39,-11032,11032,39
93,0,93,-49,-11081,11081,49
94,0,94,-36,-11117,11117,36
95,0,95,-112,-11229,11229,112
96,0,96,-2,-11231,11231,2
97,0,97,-99,-11330,11330,99
98,0,98,-185,-11515,11515,185
99,0,99,-23,-11538,11538,23
