,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-23,-23,23,23
1,0,1,-23,-46,46,23
2,0,2,-9,-55,55,9
3,0,3,-63,-118,118,63
4,0,4,-54,-172,172,54
5,0,5,-45,-217,217,45
6,0,6,-178,-395,395,178
7,0,7,-25,-420,420,25
8,0,8,-104,-524,524,104
9,0,9,-62,-586,586,62
10,0,10,-191,-777,777,191
11,0,11,-8,-785,785,8
12,0,12,-45,-830,830,45
13,0,13,-35,-865,865,35
14,0,14,-57,-922,922,57
15,0,15,-14,-936,936,14
16,0,16,-16,-952,952,16
17,0,17,-14,-966,966,14
18,0,18,-36,-1002,1002,36
19,0,19,-22,-1024,1024,22
20,0,20,-23,-1047,1047,23
21,0,21,-16,-1063,1063,16
22,0,22,-8,-1071,1071,8
23,0,23,-45,-1116,1116,45
24,0,24,-10,-1126,1126,10
25,0,25,-4,-1130,1130,4
26,0,26,-5,-1135,1135,5
27,0,27,-26,-1161,1161,26
28,0,28,-3,-1164,1164,3
29,0,29,-10,-1174,1174,10
30,0,30,-5,-1179,1179,5
31,0,31,-21,-1200,1200,21
32,0,32,-4,-1204,1204,4
33,0,33,-14,-1218,1218,14
34,0,34,-54,-1272,1272,54
35,0,35,-5,-1277,1277,5
36,0,36,-18,-1295,1295,18
37,0,37,-22,-1317,1317,22
38,0,38,-41,-1358,1358,41
39,0,39,-7,-1365,1365,7
40,0,40,-52,-1417,1417,52
41,0,41,-1,-1418,1418,1
42,0,42,-4,-1422,1422,4
43,0,43,-4,-1426,1426,4
44,0,44,-10,-1436,1436,10
45,0,45,-9,-1445,1445,9
46,0,46,-15,-1460,1460,15
47,0,47,-4,-1464,1464,4
48,0,48,-1,-1465,1465,1
49,0,49,-21,-1486,1486,21
50,0,50,0,-1486,1486,0
51,0,51,-11,-1497,1497,11
52,0,52,-2,-1499,1499,2
53,0,53,-7,-1506,1506,7
54,0,54,-3,-1509,1509,3
55,0,55,-14,-1523,1523,14
56,0,56,-5,-1528,1528,5
57,0,57,-36,-1564,1564,36
58,0,58,-12,-1576,1576,12
59,0,59,-12,-1588,1588,12
60,0,60,-27,-1615,1615,27
61,0,61,-7,-1622,1622,7
62,0,62,-20,-1642,1642,20
63,0,63,-2,-1644,1644,2
64,0,64,-16,-1660,1660,16
65,0,65,-4,-1664,1664,4
66,0,66,-10,-1674,1674,10
67,0,67,-5,-1679,1679,5
68,0,68,-15,-1694,1694,15
69,0,69,-14,-1708,1708,14
70,0,70,-19,-1727,1727,19
71,0,71,-10,-1737,1737,10
72,0,72,-14,-1751,1751,14
73,0,73,-8,-1759,1759,8
74,0,74,-7,-1766,1766,7
75,0,75,-2,-1768,1768,2
76,0,76,-12,-1780,1780,12
77,0,77,-16,-1796,1796,16
78,0,78,-7,-1803,1803,7
79,0,79,-3,-1806,1806,3
80,0,80,-6,-1812,1812,6
81,0,81,-4,-1816,1816,4
82,0,82,-7,-1823,1823,7
83,0,83,-13,-1836,1836,13
84,0,84,-10,-1846,1846,10
85,0,85,-9,-1855,1855,9
86,0,86,-1,-1856,1856,1
87,0,87,-1,-1857,1857,1
88,0,88,-6,-1863,1863,6
89,0,89,-4,-1867,1867,4
90,0,90,-15,-1882,1882,15
91,0,91,-3,-1885,1885,3
92,0,92,-1,-1886,1886,1
93,0,93,-6,-1892,1892,6
94,0,94,-9,-1901,1901,9
95,0,95,-3,-1904,1904,3
96,0,96,-3,-1907,1907,3
97,0,97,-7,-1914,1914,7
98,0,98,-15,-1929,1929,15
99,0,99,-2,-1931,1931,2
