,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-124,-124,124,124
1,0,1,-86,-210,210,86
2,0,2,-300,-510,510,300
3,0,3,-73,-583,583,73
4,0,4,-121,-704,704,121
5,0,5,-60,-764,764,60
6,0,6,-9,-773,773,9
7,0,7,-18,-791,791,18
8,0,8,0,-791,791,0
9,0,9,-34,-825,825,34
10,0,10,-81,-906,906,81
11,0,11,-40,-946,946,40
12,0,12,-100,-1046,1046,100
13,0,13,-27,-1073,1073,27
14,0,14,-6,-1079,1079,6
15,0,15,-11,-1090,1090,11
16,0,16,-26,-1116,1116,26
17,0,17,-35,-1151,1151,35
18,0,18,-37,-1188,1188,37
19,0,19,-10,-1198,1198,10
20,0,20,-21,-1219,1219,21
21,0,21,-93,-1312,1312,93
22,0,22,-25,-1337,1337,25
23,0,23,-32,-1369,1369,32
24,0,24,-13,-1382,1382,13
25,0,25,-5,-1387,1387,5
26,0,26,-14,-1401,1401,14
27,0,27,-6,-1407,1407,6
28,0,28,-83,-1490,1490,83
29,0,29,-7,-1497,1497,7
30,0,30,-28,-1525,1525,28
31,0,31,-12,-1537,1537,12
32,0,32,-17,-1554,1554,17
33,0,33,-34,-1588,1588,34
34,0,34,-23,-1611,1611,23
35,0,35,-25,-1636,1636,25
36,0,36,-7,-1643,1643,7
37,0,37,-11,-1654,1654,11
38,0,38,-9,-1663,1663,9
39,0,39,-9,-1672,1672,9
40,0,40,-54,-1726,1726,54
41,0,41,-7,-1733,1733,7
42,0,42,-9,-1742,1742,9
43,0,43,-20,-1762,1762,20
44,0,44,-49,-1811,1811,49
45,0,45,-14,-1825,1825,14
46,0,46,-29,-1854,1854,29
47,0,47,-26,-1880,1880,26
48,0,48,-99,-1979,1979,99
49,0,49,-1,-1980,1980,1
50,0,50,-8,-1988,1988,8
51,0,51,-20,-2008,2008,20
52,0,52,-1,-2009,2009,1
53,0,53,-72,-2081,2081,72
54,0,54,-4,-2085,2085,4
55,0,55,-6,-2091,2091,6
56,0,56,-11,-2102,2102,11
57,0,57,-13,-2115,2115,13
58,0,58,-8,-2123,2123,8
59,0,59,-9,-2132,2132,9
60,0,60,-10,-2142,2142,10
61,0,61,-30,-2172,2172,30
62,0,62,-9,-2181,2181,9
63,0,63,-18,-2199,2199,18
64,0,64,-10,-2209,2209,10
65,0,65,-15,-2224,2224,15
66,0,66,-21,-2245,2245,21
67,0,67,-21,-2266,2266,21
68,0,68,-9,-2275,2275,9
69,0,69,-21,-2296,2296,21
70,0,70,-6,-2302,2302,6
71,0,71,-15,-2317,2317,15
72,0,72,-10,-2327,2327,10
73,0,73,-8,-2335,2335,8
74,0,74,-9,-2344,2344,9
75,0,75,-8,-2352,2352,8
76,0,76,-6,-2358,2358,6
77,0,77,-32,-2390,2390,32
78,0,78,-2,-2392,2392,2
79,0,79,-25,-2417,2417,25
80,0,80,-20,-2437,2437,20
81,0,81,-11,-2448,2448,11
82,0,82,-17,-2465,2465,17
83,0,83,-5,-2470,2470,5
84,0,84,-5,-2475,2475,5
85,0,85,-4,-2479,2479,4
86,0,86,-23,-2502,2502,23
87,0,87,-27,-2529,2529,27
88,0,88,-14,-2543,2543,14
89,0,89,-18,-2561,2561,18
90,0,90,-5,-2566,2566,5
91,0,91,-6,-2572,2572,6
92,0,92,-13,-2585,2585,13
93,0,93,-26,-2611,2611,26
94,0,94,-23,-2634,2634,23
95,0,95,-5,-2639,2639,5
96,0,96,-6,-2645,2645,6
97,0,97,-7,-2652,2652,7
98,0,98,-4,-2656,2656,4
99,0,99,-1,-2657,2657,1
