,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-37,-37,37,37
1,0,1,-3,-40,40,3
2,0,2,-132,-172,172,132
3,0,3,-5,-177,177,5
4,0,4,-35,-212,212,35
5,0,5,-18,-230,230,18
6,0,6,-298,-528,528,298
7,0,7,-100,-628,628,100
8,0,8,-43,-671,671,43
9,0,9,-166,-837,837,166
10,0,10,-220,-1057,1057,220
11,0,11,-2,-1059,1059,2
12,0,12,-70,-1129,1129,70
13,0,13,-10,-1139,1139,10
14,0,14,-12,-1151,1151,12
15,0,15,-6,-1157,1157,6
16,0,16,-41,-1198,1198,41
17,0,17,-9,-1207,1207,9
18,0,18,-65,-1272,1272,65
19,0,19,-3,-1275,1275,3
20,0,20,-8,-1283,1283,8
21,0,21,-10,-1293,1293,10
22,0,22,-14,-1307,1307,14
23,0,23,-2,-1309,1309,2
24,0,24,-26,-1335,1335,26
25,0,25,-74,-1409,1409,74
26,0,26,-6,-1415,1415,6
27,0,27,-15,-1430,1430,15
28,0,28,-11,-1441,1441,11
29,0,29,-27,-1468,1468,27
30,0,30,-14,-1482,1482,14
31,0,31,-10,-1492,1492,10
32,0,32,-4,-1496,1496,4
33,0,33,-9,-1505,1505,9
34,0,34,-4,-1509,1509,4
35,0,35,-9,-1518,1518,9
36,0,36,-5,-1523,1523,5
37,0,37,-2,-1525,1525,2
38,0,38,-35,-1560,1560,35
39,0,39,-21,-1581,1581,21
40,0,40,-16,-1597,1597,16
41,0,41,-5,-1602,1602,5
42,0,42,-9,-1611,1611,9
43,0,43,-7,-1618,1618,7
44,0,44,-26,-1644,1644,26
45,0,45,-6,-1650,1650,6
46,0,46,-23,-1673,1673,23
47,0,47,-26,-1699,1699,26
48,0,48,-15,-1714,1714,15
49,0,49,-6,-1720,1720,6
50,0,50,-8,-1728,1728,8
51,0,51,-12,-1740,1740,12
52,0,52,-12,-1752,1752,12
53,0,53,-3,-1755,1755,3
54,0,54,-5,-1760,1760,5
55,0,55,-7,-1767,1767,7
56,0,56,-11,-1778,1778,11
57,0,57,-13,-1791,1791,13
58,0,58,-6,-1797,1797,6
59,0,59,-11,-1808,1808,11
60,0,60,-15,-1823,1823,15
61,0,61,0,-1823,1823,0
62,0,62,-12,-1835,1835,12
63,0,63,-2,-1837,1837,2
64,0,64,-8,-1845,1845,8
65,0,65,-20,-1865,1865,20
66,0,66,-4,-1869,1869,4
67,0,67,-3,-1872,1872,3
68,0,68,-3,-1875,1875,3
69,0,69,-10,-1885,1885,10
70,0,70,-7,-1892,1892,7
71,0,71,-7,-1899,1899,7
72,0,72,-10,-1909,1909,10
73,0,73,-19,-1928,1928,19
74,0,74,-7,-1935,1935,7
75,0,75,-8,-1943,1943,8
76,0,76,-13,-1956,1956,13
77,0,77,-1,-1957,1957,1
78,0,78,-11,-1968,1968,11
79,0,79,-12,-1980,1980,12
80,0,80,-10,-1990,1990,10
81,0,81,-23,-2013,2013,23
82,0,82,-8,-2021,2021,8
83,0,83,-12,-2033,2033,12
84,0,84,-11,-2044,2044,11
85,0,85,-6,-2050,2050,6
86,0,86,-7,-2057,2057,7
87,0,87,-7,-2064,2064,7
88,0,88,-6,-2070,2070,6
89,0,89,-3,-2073,2073,3
90,0,90,-13,-2086,2086,13
91,0,91,-8,-2094,2094,8
92,0,92,-10,-2104,2104,10
93,0,93,-9,-2113,2113,9
94,0,94,-13,-2126,2126,13
95,0,95,-7,-2133,2133,7
96,0,96,-3,-2136,2136,3
97,0,97,-8,-2144,2144,8
98,0,98,-2,-2146,2146,2
99,0,99,-5,-2151,2151,5
