,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-91,-177,177,91
2,0,2,-257,-434,434,257
3,0,3,-38,-472,472,38
4,0,4,-90,-562,562,90
5,0,5,-214,-776,776,214
6,0,6,-274,-1050,1050,274
7,0,7,-100,-1150,1150,100
8,0,8,-26,-1176,1176,26
9,0,9,-95,-1271,1271,95
10,0,10,-3,-1274,1274,3
11,0,11,-6,-1280,1280,6
12,0,12,-16,-1296,1296,16
13,0,13,-30,-1326,1326,30
14,0,14,-10,-1336,1336,10
15,0,15,-12,-1348,1348,12
16,0,16,-9,-1357,1357,9
17,0,17,-35,-1392,1392,35
18,0,18,-8,-1400,1400,8
19,0,19,-14,-1414,1414,14
20,0,20,-35,-1449,1449,35
21,0,21,-19,-1468,1468,19
22,0,22,-16,-1484,1484,16
23,0,23,-24,-1508,1508,24
24,0,24,-19,-1527,1527,19
25,0,25,-50,-1577,1577,50
26,0,26,-14,-1591,1591,14
27,0,27,-6,-1597,1597,6
28,0,28,-1,-1598,1598,1
29,0,29,-46,-1644,1644,46
30,0,30,-2,-1646,1646,2
31,0,31,-12,-1658,1658,12
32,0,32,0,-1658,1658,0
33,0,33,-14,-1672,1672,14
34,0,34,-7,-1679,1679,7
35,0,35,0,-1679,1679,0
36,0,36,-17,-1696,1696,17
37,0,37,-4,-1700,1700,4
38,0,38,-7,-1707,1707,7
39,0,39,-14,-1721,1721,14
40,0,40,-8,-1729,1729,8
41,0,41,-10,-1739,1739,10
42,0,42,-7,-1746,1746,7
43,0,43,-9,-1755,1755,9
44,0,44,-5,-1760,1760,5
45,0,45,-9,-1769,1769,9
46,0,46,-2,-1771,1771,2
47,0,47,-12,-1783,1783,12
48,0,48,-4,-1787,1787,4
49,0,49,-7,-1794,1794,7
50,0,50,-25,-1819,1819,25
51,0,51,-22,-1841,1841,22
52,0,52,-9,-1850,1850,9
53,0,53,-10,-1860,1860,10
54,0,54,-3,-1863,1863,3
55,0,55,-6,-1869,1869,6
56,0,56,-7,-1876,1876,7
57,0,57,-12,-1888,1888,12
58,0,58,-5,-1893,1893,5
59,0,59,-1,-1894,1894,1
60,0,60,-9,-1903,1903,9
61,0,61,-13,-1916,1916,13
62,0,62,-22,-1938,1938,22
63,0,63,-3,-1941,1941,3
64,0,64,-35,-1976,1976,35
65,0,65,-9,-1985,1985,9
66,0,66,-6,-1991,1991,6
67,0,67,-6,-1997,1997,6
68,0,68,-20,-2017,2017,20
69,0,69,-16,-2033,2033,16
70,0,70,-1,-2034,2034,1
71,0,71,-1,-2035,2035,1
72,0,72,-6,-2041,2041,6
73,0,73,-4,-2045,2045,4
74,0,74,-9,-2054,2054,9
75,0,75,-4,-2058,2058,4
76,0,76,-6,-2064,2064,6
77,0,77,-4,-2068,2068,4
78,0,78,-17,-2085,2085,17
79,0,79,-17,-2102,2102,17
80,0,80,-7,-2109,2109,7
81,0,81,-16,-2125,2125,16
82,0,82,-5,-2130,2130,5
83,0,83,-8,-2138,2138,8
84,0,84,-6,-2144,2144,6
85,0,85,-5,-2149,2149,5
86,0,86,-4,-2153,2153,4
87,0,87,-12,-2165,2165,12
88,0,88,-4,-2169,2169,4
89,0,89,-2,-2171,2171,2
90,0,90,-3,-2174,2174,3
91,0,91,-2,-2176,2176,2
92,0,92,-7,-2183,2183,7
93,0,93,-3,-2186,2186,3
94,0,94,-16,-2202,2202,16
95,0,95,-9,-2211,2211,9
96,0,96,-17,-2228,2228,17
97,0,97,-9,-2237,2237,9
98,0,98,-3,-2240,2240,3
99,0,99,-4,-2244,2244,4
