,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-126,-126,126,126
1,0,1,-360,-486,486,360
2,0,2,-203,-689,689,203
3,0,3,-64,-753,753,64
4,0,4,-20,-773,773,20
5,0,5,-230,-1003,1003,230
6,0,6,-2,-1005,1005,2
7,0,7,-45,-1050,1050,45
8,0,8,-4,-1054,1054,4
9,0,9,-22,-1076,1076,22
10,0,10,-33,-1109,1109,33
11,0,11,-141,-1250,1250,141
12,0,12,-22,-1272,1272,22
13,0,13,-27,-1299,1299,27
14,0,14,-74,-1373,1373,74
15,0,15,-40,-1413,1413,40
16,0,16,-40,-1453,1453,40
17,0,17,-1,-1454,1454,1
18,0,18,-21,-1475,1475,21
19,0,19,-24,-1499,1499,24
20,0,20,-21,-1520,1520,21
21,0,21,-9,-1529,1529,9
22,0,22,-1,-1530,1530,1
23,0,23,-9,-1539,1539,9
24,0,24,-11,-1550,1550,11
25,0,25,-29,-1579,1579,29
26,0,26,-28,-1607,1607,28
27,0,27,-26,-1633,1633,26
28,0,28,-10,-1643,1643,10
29,0,29,-1,-1644,1644,1
30,0,30,-10,-1654,1654,10
31,0,31,-3,-1657,1657,3
32,0,32,-22,-1679,1679,22
33,0,33,-17,-1696,1696,17
34,0,34,-6,-1702,1702,6
35,0,35,-17,-1719,1719,17
36,0,36,-4,-1723,1723,4
37,0,37,-7,-1730,1730,7
38,0,38,-19,-1749,1749,19
39,0,39,-28,-1777,1777,28
40,0,40,-8,-1785,1785,8
41,0,41,-4,-1789,1789,4
42,0,42,-12,-1801,1801,12
43,0,43,-3,-1804,1804,3
44,0,44,-1,-1805,1805,1
45,0,45,-11,-1816,1816,11
46,0,46,-5,-1821,1821,5
47,0,47,-3,-1824,1824,3
48,0,48,-7,-1831,1831,7
49,0,49,-15,-1846,1846,15
50,0,50,-7,-1853,1853,7
51,0,51,-12,-1865,1865,12
52,0,52,-1,-1866,1866,1
53,0,53,-26,-1892,1892,26
54,0,54,-9,-1901,1901,9
55,0,55,-8,-1909,1909,8
56,0,56,-7,-1916,1916,7
57,0,57,-9,-1925,1925,9
58,0,58,-7,-1932,1932,7
59,0,59,-7,-1939,1939,7
60,0,60,-5,-1944,1944,5
61,0,61,-15,-1959,1959,15
62,0,62,-9,-1968,1968,9
63,0,63,-15,-1983,1983,15
64,0,64,0,-1983,1983,0
65,0,65,-21,-2004,2004,21
66,0,66,-13,-2017,2017,13
67,0,67,-2,-2019,2019,2
68,0,68,-14,-2033,2033,14
69,0,69,-9,-2042,2042,9
70,0,70,-3,-2045,2045,3
71,0,71,-5,-2050,2050,5
72,0,72,-14,-2064,2064,14
73,0,73,-6,-2070,2070,6
74,0,74,-10,-2080,2080,10
75,0,75,-7,-2087,2087,7
76,0,76,-8,-2095,2095,8
77,0,77,-6,-2101,2101,6
78,0,78,-15,-2116,2116,15
79,0,79,-17,-2133,2133,17
80,0,80,-9,-2142,2142,9
81,0,81,-23,-2165,2165,23
82,0,82,-2,-2167,2167,2
83,0,83,-5,-2172,2172,5
84,0,84,-3,-2175,2175,3
85,0,85,-8,-2183,2183,8
86,0,86,-11,-2194,2194,11
87,0,87,-2,-2196,2196,2
88,0,88,0,-2196,2196,0
89,0,89,-5,-2201,2201,5
90,0,90,-8,-2209,2209,8
91,0,91,-2,-2211,2211,2
92,0,92,-14,-2225,2225,14
93,0,93,-12,-2237,2237,12
94,0,94,-2,-2239,2239,2
95,0,95,-1,-2240,2240,1
96,0,96,-6,-2246,2246,6
97,0,97,-7,-2253,2253,7
98,0,98,-3,-2256,2256,3
99,0,99,-9,-2265,2265,9
