,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-116,-116,116,116
1,0,1,-107,-223,223,107
2,0,2,-130,-353,353,130
3,0,3,-28,-381,381,28
4,0,4,-22,-403,403,22
5,0,5,-14,-417,417,14
6,0,6,-61,-478,478,61
7,0,7,-119,-597,597,119
8,0,8,-12,-609,609,12
9,0,9,-21,-630,630,21
10,0,10,-36,-666,666,36
11,0,11,-52,-718,718,52
12,0,12,-17,-735,735,17
13,0,13,-63,-798,798,63
14,0,14,-15,-813,813,15
15,0,15,-4,-817,817,4
16,0,16,-81,-898,898,81
17,0,17,-16,-914,914,16
18,0,18,-77,-991,991,77
19,0,19,-30,-1021,1021,30
20,0,20,-86,-1107,1107,86
21,0,21,-31,-1138,1138,31
22,0,22,-194,-1332,1332,194
23,0,23,-4,-1336,1336,4
24,0,24,-4,-1340,1340,4
25,0,25,-16,-1356,1356,16
26,0,26,-47,-1403,1403,47
27,0,27,-2,-1405,1405,2
28,0,28,-105,-1510,1510,105
29,0,29,-6,-1516,1516,6
30,0,30,-58,-1574,1574,58
31,0,31,-42,-1616,1616,42
32,0,32,-50,-1666,1666,50
33,0,33,-39,-1705,1705,39
34,0,34,-93,-1798,1798,93
35,0,35,-27,-1825,1825,27
36,0,36,-60,-1885,1885,60
37,0,37,-56,-1941,1941,56
38,0,38,-21,-1962,1962,21
39,0,39,-73,-2035,2035,73
40,0,40,-20,-2055,2055,20
41,0,41,-40,-2095,2095,40
42,0,42,-164,-2259,2259,164
43,0,43,-42,-2301,2301,42
44,0,44,-13,-2314,2314,13
45,0,45,-92,-2406,2406,92
46,0,46,-11,-2417,2417,11
47,0,47,-42,-2459,2459,42
48,0,48,-26,-2485,2485,26
49,0,49,-2,-2487,2487,2
50,0,50,-76,-2563,2563,76
51,0,51,-89,-2652,2652,89
52,0,52,-35,-2687,2687,35
53,0,53,-5,-2692,2692,5
54,0,54,-100,-2792,2792,100
55,0,55,-264,-3056,3056,264
56,0,56,-15,-3071,3071,15
57,0,57,-57,-3128,3128,57
58,0,58,-67,-3195,3195,67
59,0,59,-37,-3232,3232,37
60,0,60,0,-3232,3232,0
61,0,61,-628,-3860,3860,628
62,0,62,-18,-3878,3878,18
63,0,63,-43,-3921,3921,43
64,0,64,-43,-3964,3964,43
65,0,65,-269,-4233,4233,269
66,0,66,-208,-4441,4441,208
67,0,67,-105,-4546,4546,105
68,0,68,-123,-4669,4669,123
69,0,69,-233,-4902,4902,233
70,0,70,-1,-4903,4903,1
71,0,71,-224,-5127,5127,224
72,0,72,-4,-5131,5131,4
73,0,73,-36,-5167,5167,36
74,0,74,-82,-5249,5249,82
75,0,75,-2,-5251,5251,2
76,0,76,-104,-5355,5355,104
77,0,77,-1,-5356,5356,1
78,0,78,-2,-5358,5358,2
79,0,79,-16,-5374,5374,16
80,0,80,-57,-5431,5431,57
81,0,81,-21,-5452,5452,21
82,0,82,-432,-5884,5884,432
83,0,83,-14,-5898,5898,14
84,0,84,0,-5898,5898,0
85,0,85,-245,-6143,6143,245
86,0,86,-103,-6246,6246,103
87,0,87,-5,-6251,6251,5
88,0,88,-4,-6255,6255,4
89,0,89,-128,-6383,6383,128
90,0,90,-38,-6421,6421,38
91,0,91,-342,-6763,6763,342
92,0,92,-40,-6803,6803,40
93,0,93,-129,-6932,6932,129
94,0,94,-7,-6939,6939,7
95,0,95,-33,-6972,6972,33
96,0,96,-75,-7047,7047,75
97,0,97,-1,-7048,7048,1
98,0,98,-11,-7059,7059,11
99,0,99,-113,-7172,7172,113
