,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-86,-86,86,86
1,0,1,-76,-162,162,76
2,0,2,-8,-170,170,8
3,0,3,-18,-188,188,18
4,0,4,-17,-205,205,17
5,0,5,-14,-219,219,14
6,0,6,-73,-292,292,73
7,0,7,-56,-348,348,56
8,0,8,-44,-392,392,44
9,0,9,-87,-479,479,87
10,0,10,-17,-496,496,17
11,0,11,-46,-542,542,46
12,0,12,-5,-547,547,5
13,0,13,-46,-593,593,46
14,0,14,-21,-614,614,21
15,0,15,-55,-669,669,55
16,0,16,-28,-697,697,28
17,0,17,-24,-721,721,24
18,0,18,-66,-787,787,66
19,0,19,-25,-812,812,25
20,0,20,-113,-925,925,113
21,0,21,-50,-975,975,50
22,0,22,-162,-1137,1137,162
23,0,23,-4,-1141,1141,4
24,0,24,-73,-1214,1214,73
25,0,25,-39,-1253,1253,39
26,0,26,-43,-1296,1296,43
27,0,27,-25,-1321,1321,25
28,0,28,-112,-1433,1433,112
29,0,29,-57,-1490,1490,57
30,0,30,-17,-1507,1507,17
31,0,31,-41,-1548,1548,41
32,0,32,-5,-1553,1553,5
33,0,33,-12,-1565,1565,12
34,0,34,-75,-1640,1640,75
35,0,35,-38,-1678,1678,38
36,0,36,-14,-1692,1692,14
37,0,37,0,-1692,1692,0
38,0,38,-23,-1715,1715,23
39,0,39,-30,-1745,1745,30
40,0,40,-2,-1747,1747,2
41,0,41,-2,-1749,1749,2
42,0,42,0,-1749,1749,0
43,0,43,-90,-1839,1839,90
44,0,44,-44,-1883,1883,44
45,0,45,-44,-1927,1927,44
46,0,46,-37,-1964,1964,37
47,0,47,-139,-2103,2103,139
48,0,48,-5,-2108,2108,5
49,0,49,-17,-2125,2125,17
50,0,50,-54,-2179,2179,54
51,0,51,-11,-2190,2190,11
52,0,52,-3,-2193,2193,3
53,0,53,-1,-2194,2194,1
54,0,54,-92,-2286,2286,92
55,0,55,-206,-2492,2492,206
56,0,56,-59,-2551,2551,59
57,0,57,-1,-2552,2552,1
58,0,58,-26,-2578,2578,26
59,0,59,-97,-2675,2675,97
60,0,60,-136,-2811,2811,136
61,0,61,-76,-2887,2887,76
62,0,62,-260,-3147,3147,260
63,0,63,-1,-3148,3148,1
64,0,64,-11,-3159,3159,11
65,0,65,-73,-3232,3232,73
66,0,66,-327,-3559,3559,327
67,0,67,-286,-3845,3845,286
68,0,68,-319,-4164,4164,319
69,0,69,-90,-4254,4254,90
70,0,70,-32,-4286,4286,32
71,0,71,-387,-4673,4673,387
72,0,72,-42,-4715,4715,42
73,0,73,-132,-4847,4847,132
74,0,74,-20,-4867,4867,20
75,0,75,-18,-4885,4885,18
76,0,76,-238,-5123,5123,238
77,0,77,-1,-5124,5124,1
78,0,78,-66,-5190,5190,66
79,0,79,-138,-5328,5328,138
80,0,80,-89,-5417,5417,89
81,0,81,-97,-5514,5514,97
82,0,82,-115,-5629,5629,115
83,0,83,-16,-5645,5645,16
84,0,84,-1,-5646,5646,1
85,0,85,-199,-5845,5845,199
86,0,86,-30,-5875,5875,30
87,0,87,-25,-5900,5900,25
88,0,88,-416,-6316,6316,416
89,0,89,-152,-6468,6468,152
90,0,90,-836,-7304,7304,836
91,0,91,-30,-7334,7334,30
92,0,92,-27,-7361,7361,27
93,0,93,-70,-7431,7431,70
94,0,94,-88,-7519,7519,88
95,0,95,-667,-8186,8186,667
96,0,96,-111,-8297,8297,111
97,0,97,-372,-8669,8669,372
98,0,98,-107,-8776,8776,107
99,0,99,-2,-8778,8778,2
