,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-280,-280,280,280
1,0,1,-64,-344,344,64
2,0,2,-15,-359,359,15
3,0,3,-31,-390,390,31
4,0,4,-42,-432,432,42
5,0,5,-4,-436,436,4
6,0,6,-34,-470,470,34
7,0,7,-6,-476,476,6
8,0,8,-96,-572,572,96
9,0,9,-61,-633,633,61
10,0,10,-10,-643,643,10
11,0,11,-48,-691,691,48
12,0,12,-85,-776,776,85
13,0,13,-31,-807,807,31
14,0,14,-64,-871,871,64
15,0,15,-53,-924,924,53
16,0,16,-27,-951,951,27
17,0,17,-33,-984,984,33
18,0,18,-10,-994,994,10
19,0,19,-11,-1005,1005,11
20,0,20,-11,-1016,1016,11
21,0,21,-2,-1018,1018,2
22,0,22,-6,-1024,1024,6
23,0,23,-14,-1038,1038,14
24,0,24,-10,-1048,1048,10
25,0,25,-9,-1057,1057,9
26,0,26,-24,-1081,1081,24
27,0,27,-23,-1104,1104,23
28,0,28,-13,-1117,1117,13
29,0,29,-4,-1121,1121,4
30,0,30,-8,-1129,1129,8
31,0,31,-25,-1154,1154,25
32,0,32,-17,-1171,1171,17
33,0,33,-37,-1208,1208,37
34,0,34,-82,-1290,1290,82
35,0,35,-3,-1293,1293,3
36,0,36,-2,-1295,1295,2
37,0,37,-20,-1315,1315,20
38,0,38,-2,-1317,1317,2
39,0,39,-48,-1365,1365,48
40,0,40,-12,-1377,1377,12
41,0,41,-11,-1388,1388,11
42,0,42,-18,-1406,1406,18
43,0,43,-5,-1411,1411,5
44,0,44,-1,-1412,1412,1
45,0,45,-14,-1426,1426,14
46,0,46,-16,-1442,1442,16
47,0,47,-14,-1456,1456,14
48,0,48,-17,-1473,1473,17
49,0,49,-10,-1483,1483,10
50,0,50,-11,-1494,1494,11
51,0,51,-24,-1518,1518,24
52,0,52,-2,-1520,1520,2
53,0,53,-6,-1526,1526,6
54,0,54,-24,-1550,1550,24
55,0,55,-1,-1551,1551,1
56,0,56,-4,-1555,1555,4
57,0,57,-17,-1572,1572,17
58,0,58,-27,-1599,1599,27
59,0,59,-33,-1632,1632,33
60,0,60,-1,-1633,1633,1
61,0,61,0,-1633,1633,0
62,0,62,-21,-1654,1654,21
63,0,63,-5,-1659,1659,5
64,0,64,-4,-1663,1663,4
65,0,65,-10,-1673,1673,10
66,0,66,-25,-1698,1698,25
67,0,67,-49,-1747,1747,49
68,0,68,-3,-1750,1750,3
69,0,69,0,-1750,1750,0
70,0,70,-2,-1752,1752,2
71,0,71,-10,-1762,1762,10
72,0,72,-2,-1764,1764,2
73,0,73,-4,-1768,1768,4
74,0,74,-17,-1785,1785,17
75,0,75,-12,-1797,1797,12
76,0,76,-12,-1809,1809,12
77,0,77,-13,-1822,1822,13
78,0,78,-27,-1849,1849,27
79,0,79,-7,-1856,1856,7
80,0,80,-5,-1861,1861,5
81,0,81,-12,-1873,1873,12
82,0,82,-4,-1877,1877,4
83,0,83,0,-1877,1877,0
84,0,84,-3,-1880,1880,3
85,0,85,-10,-1890,1890,10
86,0,86,-4,-1894,1894,4
87,0,87,-3,-1897,1897,3
88,0,88,-17,-1914,1914,17
89,0,89,-8,-1922,1922,8
90,0,90,-14,-1936,1936,14
91,0,91,-8,-1944,1944,8
92,0,92,-1,-1945,1945,1
93,0,93,-11,-1956,1956,11
94,0,94,-18,-1974,1974,18
95,0,95,-28,-2002,2002,28
96,0,96,-1,-2003,2003,1
97,0,97,-10,-2013,2013,10
98,0,98,-29,-2042,2042,29
99,0,99,-24,-2066,2066,24
