,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-176,-176,176,176
1,0,1,-114,-290,290,114
2,0,2,-147,-437,437,147
3,0,3,-200,-637,637,200
4,0,4,-44,-681,681,44
5,0,5,-116,-797,797,116
6,0,6,-125,-922,922,125
7,0,7,-36,-958,958,36
8,0,8,-171,-1129,1129,171
9,0,9,-74,-1203,1203,74
10,0,10,-53,-1256,1256,53
11,0,11,-14,-1270,1270,14
12,0,12,-22,-1292,1292,22
13,0,13,-22,-1314,1314,22
14,0,14,-24,-1338,1338,24
15,0,15,-25,-1363,1363,25
16,0,16,-25,-1388,1388,25
17,0,17,-18,-1406,1406,18
18,0,18,-25,-1431,1431,25
19,0,19,-27,-1458,1458,27
20,0,20,-8,-1466,1466,8
21,0,21,-14,-1480,1480,14
22,0,22,-12,-1492,1492,12
23,0,23,-22,-1514,1514,22
24,0,24,-52,-1566,1566,52
25,0,25,-86,-1652,1652,86
26,0,26,-15,-1667,1667,15
27,0,27,-10,-1677,1677,10
28,0,28,-7,-1684,1684,7
29,0,29,-8,-1692,1692,8
30,0,30,-31,-1723,1723,31
31,0,31,-42,-1765,1765,42
32,0,32,-39,-1804,1804,39
33,0,33,-14,-1818,1818,14
34,0,34,-13,-1831,1831,13
35,0,35,-36,-1867,1867,36
36,0,36,-8,-1875,1875,8
37,0,37,-12,-1887,1887,12
38,0,38,-25,-1912,1912,25
39,0,39,-6,-1918,1918,6
40,0,40,-5,-1923,1923,5
41,0,41,-20,-1943,1943,20
42,0,42,-1,-1944,1944,1
43,0,43,-10,-1954,1954,10
44,0,44,-21,-1975,1975,21
45,0,45,-8,-1983,1983,8
46,0,46,-1,-1984,1984,1
47,0,47,-5,-1989,1989,5
48,0,48,-6,-1995,1995,6
49,0,49,-29,-2024,2024,29
50,0,50,-2,-2026,2026,2
51,0,51,-4,-2030,2030,4
52,0,52,-16,-2046,2046,16
53,0,53,-9,-2055,2055,9
54,0,54,-14,-2069,2069,14
55,0,55,-3,-2072,2072,3
56,0,56,-16,-2088,2088,16
57,0,57,-7,-2095,2095,7
58,0,58,-15,-2110,2110,15
59,0,59,0,-2110,2110,0
60,0,60,-1,-2111,2111,1
61,0,61,-6,-2117,2117,6
62,0,62,-6,-2123,2123,6
63,0,63,-3,-2126,2126,3
64,0,64,0,-2126,2126,0
65,0,65,-1,-2127,2127,1
66,0,66,-33,-2160,2160,33
67,0,67,-11,-2171,2171,11
68,0,68,-4,-2175,2175,4
69,0,69,-14,-2189,2189,14
70,0,70,-10,-2199,2199,10
71,0,71,-5,-2204,2204,5
72,0,72,-13,-2217,2217,13
73,0,73,-7,-2224,2224,7
74,0,74,-1,-2225,2225,1
75,0,75,-10,-2235,2235,10
76,0,76,-10,-2245,2245,10
77,0,77,-1,-2246,2246,1
78,0,78,-6,-2252,2252,6
79,0,79,-2,-2254,2254,2
80,0,80,-2,-2256,2256,2
81,0,81,-8,-2264,2264,8
82,0,82,-6,-2270,2270,6
83,0,83,-10,-2280,2280,10
84,0,84,-4,-2284,2284,4
85,0,85,-4,-2288,2288,4
86,0,86,-17,-2305,2305,17
87,0,87,-9,-2314,2314,9
88,0,88,-5,-2319,2319,5
89,0,89,-5,-2324,2324,5
90,0,90,0,-2324,2324,0
91,0,91,-6,-2330,2330,6
92,0,92,0,-2330,2330,0
93,0,93,-18,-2348,2348,18
94,0,94,0,-2348,2348,0
95,0,95,-10,-2358,2358,10
96,0,96,-9,-2367,2367,9
97,0,97,-3,-2370,2370,3
98,0,98,-11,-2381,2381,11
99,0,99,0,-2381,2381,0
