,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-49,-49,49,49
1,0,1,-74,-123,123,74
2,0,2,-2,-125,125,2
3,0,3,-4,-129,129,4
4,0,4,-66,-195,195,66
5,0,5,-128,-323,323,128
6,0,6,-44,-367,367,44
7,0,7,-30,-397,397,30
8,0,8,-97,-494,494,97
9,0,9,-149,-643,643,149
10,0,10,-14,-657,657,14
11,0,11,-47,-704,704,47
12,0,12,-17,-721,721,17
13,0,13,-28,-749,749,28
14,0,14,-6,-755,755,6
15,0,15,-7,-762,762,7
16,0,16,-46,-808,808,46
17,0,17,-81,-889,889,81
18,0,18,-99,-988,988,99
19,0,19,-26,-1014,1014,26
20,0,20,-29,-1043,1043,29
21,0,21,-14,-1057,1057,14
22,0,22,-31,-1088,1088,31
23,0,23,-8,-1096,1096,8
24,0,24,-21,-1117,1117,21
25,0,25,-9,-1126,1126,9
26,0,26,-32,-1158,1158,32
27,0,27,-7,-1165,1165,7
28,0,28,-13,-1178,1178,13
29,0,29,-8,-1186,1186,8
30,0,30,-3,-1189,1189,3
31,0,31,-8,-1197,1197,8
32,0,32,-22,-1219,1219,22
33,0,33,-27,-1246,1246,27
34,0,34,-8,-1254,1254,8
35,0,35,-1,-1255,1255,1
36,0,36,-10,-1265,1265,10
37,0,37,0,-1265,1265,0
38,0,38,-27,-1292,1292,27
39,0,39,-3,-1295,1295,3
40,0,40,-14,-1309,1309,14
41,0,41,-17,-1326,1326,17
42,0,42,-8,-1334,1334,8
43,0,43,0,-1334,1334,0
44,0,44,-3,-1337,1337,3
45,0,45,-1,-1338,1338,1
46,0,46,-16,-1354,1354,16
47,0,47,-11,-1365,1365,11
48,0,48,-7,-1372,1372,7
49,0,49,-27,-1399,1399,27
50,0,50,-4,-1403,1403,4
51,0,51,-30,-1433,1433,30
52,0,52,-11,-1444,1444,11
53,0,53,-4,-1448,1448,4
54,0,54,-1,-1449,1449,1
55,0,55,0,-1449,1449,0
56,0,56,-10,-1459,1459,10
57,0,57,-20,-1479,1479,20
58,0,58,-1,-1480,1480,1
59,0,59,-13,-1493,1493,13
60,0,60,-13,-1506,1506,13
61,0,61,-10,-1516,1516,10
62,0,62,-5,-1521,1521,5
63,0,63,-10,-1531,1531,10
64,0,64,-23,-1554,1554,23
65,0,65,-5,-1559,1559,5
66,0,66,-1,-1560,1560,1
67,0,67,0,-1560,1560,0
68,0,68,-2,-1562,1562,2
69,0,69,-34,-1596,1596,34
70,0,70,-43,-1639,1639,43
71,0,71,-4,-1643,1643,4
72,0,72,-2,-1645,1645,2
73,0,73,-1,-1646,1646,1
74,0,74,-3,-1649,1649,3
75,0,75,-11,-1660,1660,11
76,0,76,-1,-1661,1661,1
77,0,77,-8,-1669,1669,8
78,0,78,-5,-1674,1674,5
79,0,79,-8,-1682,1682,8
80,0,80,-11,-1693,1693,11
81,0,81,-10,-1703,1703,10
82,0,82,-8,-1711,1711,8
83,0,83,-4,-1715,1715,4
84,0,84,0,-1715,1715,0
85,0,85,-11,-1726,1726,11
86,0,86,-13,-1739,1739,13
87,0,87,-5,-1744,1744,5
88,0,88,-7,-1751,1751,7
89,0,89,-1,-1752,1752,1
90,0,90,-5,-1757,1757,5
91,0,91,-8,-1765,1765,8
92,0,92,-20,-1785,1785,20
93,0,93,-27,-1812,1812,27
94,0,94,-3,-1815,1815,3
95,0,95,-6,-1821,1821,6
96,0,96,-12,-1833,1833,12
97,0,97,-1,-1834,1834,1
98,0,98,-13,-1847,1847,13
99,0,99,-6,-1853,1853,6
