,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-364,-364,364,364
1,0,1,-141,-505,505,141
2,0,2,-131,-636,636,131
3,0,3,-230,-866,866,230
4,0,4,-97,-963,963,97
5,0,5,-19,-982,982,19
6,0,6,-101,-1083,1083,101
7,0,7,-203,-1286,1286,203
8,0,8,-36,-1322,1322,36
9,0,9,-280,-1602,1602,280
10,0,10,-45,-1647,1647,45
11,0,11,0,-1647,1647,0
12,0,12,-30,-1677,1677,30
13,0,13,-23,-1700,1700,23
14,0,14,-12,-1712,1712,12
15,0,15,-11,-1723,1723,11
16,0,16,-46,-1769,1769,46
17,0,17,-45,-1814,1814,45
18,0,18,-24,-1838,1838,24
19,0,19,-11,-1849,1849,11
20,0,20,-2,-1851,1851,2
21,0,21,-8,-1859,1859,8
22,0,22,-34,-1893,1893,34
23,0,23,-1,-1894,1894,1
24,0,24,-18,-1912,1912,18
25,0,25,-3,-1915,1915,3
26,0,26,-86,-2001,2001,86
27,0,27,-7,-2008,2008,7
28,0,28,-7,-2015,2015,7
29,0,29,-19,-2034,2034,19
30,0,30,-10,-2044,2044,10
31,0,31,-13,-2057,2057,13
32,0,32,-2,-2059,2059,2
33,0,33,-8,-2067,2067,8
34,0,34,-21,-2088,2088,21
35,0,35,-3,-2091,2091,3
36,0,36,-16,-2107,2107,16
37,0,37,-7,-2114,2114,7
38,0,38,-4,-2118,2118,4
39,0,39,-4,-2122,2122,4
40,0,40,-11,-2133,2133,11
41,0,41,-6,-2139,2139,6
42,0,42,-5,-2144,2144,5
43,0,43,-27,-2171,2171,27
44,0,44,-51,-2222,2222,51
45,0,45,-8,-2230,2230,8
46,0,46,-17,-2247,2247,17
47,0,47,-4,-2251,2251,4
48,0,48,-1,-2252,2252,1
49,0,49,-30,-2282,2282,30
50,0,50,-1,-2283,2283,1
51,0,51,-1,-2284,2284,1
52,0,52,-3,-2287,2287,3
53,0,53,-1,-2288,2288,1
54,0,54,-14,-2302,2302,14
55,0,55,-7,-2309,2309,7
56,0,56,-6,-2315,2315,6
57,0,57,-16,-2331,2331,16
58,0,58,-13,-2344,2344,13
59,0,59,-2,-2346,2346,2
60,0,60,-19,-2365,2365,19
61,0,61,0,-2365,2365,0
62,0,62,-7,-2372,2372,7
63,0,63,-8,-2380,2380,8
64,0,64,-1,-2381,2381,1
65,0,65,-11,-2392,2392,11
66,0,66,-2,-2394,2394,2
67,0,67,-7,-2401,2401,7
68,0,68,-10,-2411,2411,10
69,0,69,-28,-2439,2439,28
70,0,70,-3,-2442,2442,3
71,0,71,-11,-2453,2453,11
72,0,72,-5,-2458,2458,5
73,0,73,-11,-2469,2469,11
74,0,74,-9,-2478,2478,9
75,0,75,-3,-2481,2481,3
76,0,76,-3,-2484,2484,3
77,0,77,-6,-2490,2490,6
78,0,78,-14,-2504,2504,14
79,0,79,-8,-2512,2512,8
80,0,80,-16,-2528,2528,16
81,0,81,-9,-2537,2537,9
82,0,82,-4,-2541,2541,4
83,0,83,-9,-2550,2550,9
84,0,84,-4,-2554,2554,4
85,0,85,-3,-2557,2557,3
86,0,86,-6,-2563,2563,6
87,0,87,-3,-2566,2566,3
88,0,88,-8,-2574,2574,8
89,0,89,-3,-2577,2577,3
90,0,90,-7,-2584,2584,7
91,0,91,-3,-2587,2587,3
92,0,92,-8,-2595,2595,8
93,0,93,-5,-2600,2600,5
94,0,94,-1,-2601,2601,1
95,0,95,-1,-2602,2602,1
96,0,96,-15,-2617,2617,15
97,0,97,-15,-2632,2632,15
98,0,98,-3,-2635,2635,3
99,0,99,-13,-2648,2648,13
