,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-4,-4,4,4
1,0,1,-3,-7,7,3
2,0,2,-178,-185,185,178
3,0,3,-10,-195,195,10
4,0,4,-104,-299,299,104
5,0,5,-8,-307,307,8
6,0,6,-20,-327,327,20
7,0,7,-58,-385,385,58
8,0,8,-43,-428,428,43
9,0,9,-89,-517,517,89
10,0,10,-51,-568,568,51
11,0,11,-128,-696,696,128
12,0,12,-41,-737,737,41
13,0,13,-40,-777,777,40
14,0,14,-70,-847,847,70
15,0,15,-2,-849,849,2
16,0,16,-86,-935,935,86
17,0,17,-7,-942,942,7
18,0,18,-11,-953,953,11
19,0,19,-13,-966,966,13
20,0,20,-14,-980,980,14
21,0,21,-39,-1019,1019,39
22,0,22,-7,-1026,1026,7
23,0,23,-12,-1038,1038,12
24,0,24,-33,-1071,1071,33
25,0,25,-4,-1075,1075,4
26,0,26,-11,-1086,1086,11
27,0,27,-18,-1104,1104,18
28,0,28,-61,-1165,1165,61
29,0,29,-7,-1172,1172,7
30,0,30,-11,-1183,1183,11
31,0,31,-11,-1194,1194,11
32,0,32,-27,-1221,1221,27
33,0,33,-23,-1244,1244,23
34,0,34,-5,-1249,1249,5
35,0,35,-10,-1259,1259,10
36,0,36,-8,-1267,1267,8
37,0,37,-9,-1276,1276,9
38,0,38,0,-1276,1276,0
39,0,39,-27,-1303,1303,27
40,0,40,-5,-1308,1308,5
41,0,41,-40,-1348,1348,40
42,0,42,-8,-1356,1356,8
43,0,43,-9,-1365,1365,9
44,0,44,-1,-1366,1366,1
45,0,45,-11,-1377,1377,11
46,0,46,-5,-1382,1382,5
47,0,47,-4,-1386,1386,4
48,0,48,-5,-1391,1391,5
49,0,49,-8,-1399,1399,8
50,0,50,-5,-1404,1404,5
51,0,51,-24,-1428,1428,24
52,0,52,-14,-1442,1442,14
53,0,53,-19,-1461,1461,19
54,0,54,-22,-1483,1483,22
55,0,55,-6,-1489,1489,6
56,0,56,-14,-1503,1503,14
57,0,57,-7,-1510,1510,7
58,0,58,-5,-1515,1515,5
59,0,59,-5,-1520,1520,5
60,0,60,-13,-1533,1533,13
61,0,61,-10,-1543,1543,10
62,0,62,-12,-1555,1555,12
63,0,63,-11,-1566,1566,11
64,0,64,-4,-1570,1570,4
65,0,65,-5,-1575,1575,5
66,0,66,-9,-1584,1584,9
67,0,67,-26,-1610,1610,26
68,0,68,-9,-1619,1619,9
69,0,69,-4,-1623,1623,4
70,0,70,-37,-1660,1660,37
71,0,71,-12,-1672,1672,12
72,0,72,-10,-1682,1682,10
73,0,73,-2,-1684,1684,2
74,0,74,-5,-1689,1689,5
75,0,75,-6,-1695,1695,6
76,0,76,-5,-1700,1700,5
77,0,77,-9,-1709,1709,9
78,0,78,-16,-1725,1725,16
79,0,79,-10,-1735,1735,10
80,0,80,-23,-1758,1758,23
81,0,81,-18,-1776,1776,18
82,0,82,-2,-1778,1778,2
83,0,83,-9,-1787,1787,9
84,0,84,-23,-1810,1810,23
85,0,85,-8,-1818,1818,8
86,0,86,-15,-1833,1833,15
87,0,87,-7,-1840,1840,7
88,0,88,-15,-1855,1855,15
89,0,89,-5,-1860,1860,5
90,0,90,0,-1860,1860,0
91,0,91,-2,-1862,1862,2
92,0,92,-2,-1864,1864,2
93,0,93,-13,-1877,1877,13
94,0,94,-3,-1880,1880,3
95,0,95,-1,-1881,1881,1
96,0,96,-9,-1890,1890,9
97,0,97,0,-1890,1890,0
98,0,98,-3,-1893,1893,3
99,0,99,-9,-1902,1902,9
