,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-49,-49,49,49
1,0,1,-93,-142,142,93
2,0,2,-19,-161,161,19
3,0,3,-62,-223,223,62
4,0,4,-166,-389,389,166
5,0,5,-112,-501,501,112
6,0,6,-13,-514,514,13
7,0,7,-60,-574,574,60
8,0,8,-51,-625,625,51
9,0,9,-104,-729,729,104
10,0,10,-23,-752,752,23
11,0,11,-41,-793,793,41
12,0,12,-3,-796,796,3
13,0,13,-54,-850,850,54
14,0,14,-37,-887,887,37
15,0,15,-64,-951,951,64
16,0,16,-15,-966,966,15
17,0,17,-28,-994,994,28
18,0,18,-7,-1001,1001,7
19,0,19,-6,-1007,1007,6
20,0,20,-9,-1016,1016,9
21,0,21,-8,-1024,1024,8
22,0,22,-19,-1043,1043,19
23,0,23,-4,-1047,1047,4
24,0,24,-1,-1048,1048,1
25,0,25,-14,-1062,1062,14
26,0,26,-49,-1111,1111,49
27,0,27,-14,-1125,1125,14
28,0,28,-10,-1135,1135,10
29,0,29,-8,-1143,1143,8
30,0,30,-13,-1156,1156,13
31,0,31,-8,-1164,1164,8
32,0,32,-11,-1175,1175,11
33,0,33,-8,-1183,1183,8
34,0,34,0,-1183,1183,0
35,0,35,-17,-1200,1200,17
36,0,36,-38,-1238,1238,38
37,0,37,-9,-1247,1247,9
38,0,38,-2,-1249,1249,2
39,0,39,-2,-1251,1251,2
40,0,40,-15,-1266,1266,15
41,0,41,-11,-1277,1277,11
42,0,42,-19,-1296,1296,19
43,0,43,-9,-1305,1305,9
44,0,44,-12,-1317,1317,12
45,0,45,-4,-1321,1321,4
46,0,46,-19,-1340,1340,19
47,0,47,-8,-1348,1348,8
48,0,48,-14,-1362,1362,14
49,0,49,-19,-1381,1381,19
50,0,50,-17,-1398,1398,17
51,0,51,-25,-1423,1423,25
52,0,52,-3,-1426,1426,3
53,0,53,-13,-1439,1439,13
54,0,54,-25,-1464,1464,25
55,0,55,-10,-1474,1474,10
56,0,56,-11,-1485,1485,11
57,0,57,-5,-1490,1490,5
58,0,58,-12,-1502,1502,12
59,0,59,-8,-1510,1510,8
60,0,60,-9,-1519,1519,9
61,0,61,-23,-1542,1542,23
62,0,62,-6,-1548,1548,6
63,0,63,-7,-1555,1555,7
64,0,64,-4,-1559,1559,4
65,0,65,-2,-1561,1561,2
66,0,66,-4,-1565,1565,4
67,0,67,-3,-1568,1568,3
68,0,68,-1,-1569,1569,1
69,0,69,-12,-1581,1581,12
70,0,70,-11,-1592,1592,11
71,0,71,-17,-1609,1609,17
72,0,72,-11,-1620,1620,11
73,0,73,-9,-1629,1629,9
74,0,74,-3,-1632,1632,3
75,0,75,-11,-1643,1643,11
76,0,76,-4,-1647,1647,4
77,0,77,-13,-1660,1660,13
78,0,78,-22,-1682,1682,22
79,0,79,-7,-1689,1689,7
80,0,80,-4,-1693,1693,4
81,0,81,-20,-1713,1713,20
82,0,82,-20,-1733,1733,20
83,0,83,-4,-1737,1737,4
84,0,84,-2,-1739,1739,2
85,0,85,-23,-1762,1762,23
86,0,86,-7,-1769,1769,7
87,0,87,-7,-1776,1776,7
88,0,88,-2,-1778,1778,2
89,0,89,-4,-1782,1782,4
90,0,90,0,-1782,1782,0
91,0,91,-16,-1798,1798,16
92,0,92,-32,-1830,1830,32
93,0,93,-17,-1847,1847,17
94,0,94,-4,-1851,1851,4
95,0,95,-1,-1852,1852,1
96,0,96,-6,-1858,1858,6
97,0,97,-1,-1859,1859,1
98,0,98,-7,-1866,1866,7
99,0,99,-3,-1869,1869,3
