,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-82,-82,82,82
1,0,1,-132,-214,214,132
2,0,2,-1,-215,215,1
3,0,3,-5,-220,220,5
4,0,4,-271,-491,491,271
5,0,5,-46,-537,537,46
6,0,6,0,-537,537,0
7,0,7,-310,-847,847,310
8,0,8,-41,-888,888,41
9,0,9,-22,-910,910,22
10,0,10,-22,-932,932,22
11,0,11,-15,-947,947,15
12,0,12,0,-947,947,0
13,0,13,-34,-981,981,34
14,0,14,-36,-1017,1017,36
15,0,15,-28,-1045,1045,28
16,0,16,-27,-1072,1072,27
17,0,17,-12,-1084,1084,12
18,0,18,-12,-1096,1096,12
19,0,19,-61,-1157,1157,61
20,0,20,-16,-1173,1173,16
21,0,21,-3,-1176,1176,3
22,0,22,-22,-1198,1198,22
23,0,23,-4,-1202,1202,4
24,0,24,-2,-1204,1204,2
25,0,25,-41,-1245,1245,41
26,0,26,-13,-1258,1258,13
27,0,27,-16,-1274,1274,16
28,0,28,-59,-1333,1333,59
29,0,29,-9,-1342,1342,9
30,0,30,-17,-1359,1359,17
31,0,31,-3,-1362,1362,3
32,0,32,-39,-1401,1401,39
33,0,33,-21,-1422,1422,21
34,0,34,-18,-1440,1440,18
35,0,35,-15,-1455,1455,15
36,0,36,0,-1455,1455,0
37,0,37,-28,-1483,1483,28
38,0,38,-6,-1489,1489,6
39,0,39,-8,-1497,1497,8
40,0,40,-6,-1503,1503,6
41,0,41,-9,-1512,1512,9
42,0,42,-32,-1544,1544,32
43,0,43,-3,-1547,1547,3
44,0,44,-21,-1568,1568,21
45,0,45,-49,-1617,1617,49
46,0,46,-9,-1626,1626,9
47,0,47,-20,-1646,1646,20
48,0,48,-10,-1656,1656,10
49,0,49,-11,-1667,1667,11
50,0,50,-8,-1675,1675,8
51,0,51,0,-1675,1675,0
52,0,52,-10,-1685,1685,10
53,0,53,-20,-1705,1705,20
54,0,54,-2,-1707,1707,2
55,0,55,-19,-1726,1726,19
56,0,56,-15,-1741,1741,15
57,0,57,-3,-1744,1744,3
58,0,58,-5,-1749,1749,5
59,0,59,-3,-1752,1752,3
60,0,60,-56,-1808,1808,56
61,0,61,0,-1808,1808,0
62,0,62,-9,-1817,1817,9
63,0,63,-12,-1829,1829,12
64,0,64,-9,-1838,1838,9
65,0,65,-21,-1859,1859,21
66,0,66,-12,-1871,1871,12
67,0,67,-8,-1879,1879,8
68,0,68,-1,-1880,1880,1
69,0,69,-2,-1882,1882,2
70,0,70,-7,-1889,1889,7
71,0,71,-11,-1900,1900,11
72,0,72,-6,-1906,1906,6
73,0,73,-52,-1958,1958,52
74,0,74,-13,-1971,1971,13
75,0,75,-10,-1981,1981,10
76,0,76,-23,-2004,2004,23
77,0,77,-61,-2065,2065,61
78,0,78,-6,-2071,2071,6
79,0,79,-9,-2080,2080,9
80,0,80,-13,-2093,2093,13
81,0,81,-3,-2096,2096,3
82,0,82,-6,-2102,2102,6
83,0,83,-15,-2117,2117,15
84,0,84,-12,-2129,2129,12
85,0,85,0,-2129,2129,0
86,0,86,-1,-2130,2130,1
87,0,87,-1,-2131,2131,1
88,0,88,-14,-2145,2145,14
89,0,89,-38,-2183,2183,38
90,0,90,-11,-2194,2194,11
91,0,91,0,-2194,2194,0
92,0,92,-5,-2199,2199,5
93,0,93,-23,-2222,2222,23
94,0,94,-57,-2279,2279,57
95,0,95,-27,-2306,2306,27
96,0,96,-19,-2325,2325,19
97,0,97,-18,-2343,2343,18
98,0,98,-29,-2372,2372,29
99,0,99,-12,-2384,2384,12
