,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-60,-60,60,60
1,0,1,-46,-106,106,46
2,0,2,-57,-163,163,57
3,0,3,-537,-700,700,537
4,0,4,-45,-745,745,45
5,0,5,-7,-752,752,7
6,0,6,-4,-756,756,4
7,0,7,-132,-888,888,132
8,0,8,-74,-962,962,74
9,0,9,-78,-1040,1040,78
10,0,10,-25,-1065,1065,25
11,0,11,-9,-1074,1074,9
12,0,12,-108,-1182,1182,108
13,0,13,-14,-1196,1196,14
14,0,14,-106,-1302,1302,106
15,0,15,-9,-1311,1311,9
16,0,16,-41,-1352,1352,41
17,0,17,-119,-1471,1471,119
18,0,18,-23,-1494,1494,23
19,0,19,-3,-1497,1497,3
20,0,20,-12,-1509,1509,12
21,0,21,-28,-1537,1537,28
22,0,22,-14,-1551,1551,14
23,0,23,-11,-1562,1562,11
24,0,24,-17,-1579,1579,17
25,0,25,-308,-1887,1887,308
26,0,26,-222,-2109,2109,222
27,0,27,-30,-2139,2139,30
28,0,28,-12,-2151,2151,12
29,0,29,-24,-2175,2175,24
30,0,30,0,-2175,2175,0
31,0,31,-11,-2186,2186,11
32,0,32,-18,-2204,2204,18
33,0,33,-1,-2205,2205,1
34,0,34,-3,-2208,2208,3
35,0,35,-33,-2241,2241,33
36,0,36,-7,-2248,2248,7
37,0,37,-12,-2260,2260,12
38,0,38,-24,-2284,2284,24
39,0,39,-83,-2367,2367,83
40,0,40,-106,-2473,2473,106
41,0,41,-49,-2522,2522,49
42,0,42,-30,-2552,2552,30
43,0,43,-62,-2614,2614,62
44,0,44,-38,-2652,2652,38
45,0,45,-22,-2674,2674,22
46,0,46,-15,-2689,2689,15
47,0,47,-14,-2703,2703,14
48,0,48,-18,-2721,2721,18
49,0,49,-131,-2852,2852,131
50,0,50,-55,-2907,2907,55
51,0,51,-87,-2994,2994,87
52,0,52,-32,-3026,3026,32
53,0,53,-22,-3048,3048,22
54,0,54,-22,-3070,3070,22
55,0,55,-11,-3081,3081,11
56,0,56,0,-3081,3081,0
57,0,57,-8,-3089,3089,8
58,0,58,-32,-3121,3121,32
59,0,59,0,-3121,3121,0
60,0,60,-99,-3220,3220,99
61,0,61,-11,-3231,3231,11
62,0,62,-177,-3408,3408,177
63,0,63,-7,-3415,3415,7
64,0,64,-6,-3421,3421,6
65,0,65,-28,-3449,3449,28
66,0,66,-42,-3491,3491,42
67,0,67,-8,-3499,3499,8
68,0,68,-6,-3505,3505,6
69,0,69,-29,-3534,3534,29
70,0,70,-61,-3595,3595,61
71,0,71,-29,-3624,3624,29
72,0,72,-121,-3745,3745,121
73,0,73,-20,-3765,3765,20
74,0,74,-39,-3804,3804,39
75,0,75,-77,-3881,3881,77
76,0,76,-39,-3920,3920,39
77,0,77,0,-3920,3920,0
78,0,78,-49,-3969,3969,49
79,0,79,-33,-4002,4002,33
80,0,80,-3,-4005,4005,3
81,0,81,-30,-4035,4035,30
82,0,82,-18,-4053,4053,18
83,0,83,-19,-4072,4072,19
84,0,84,-4,-4076,4076,4
85,0,85,-146,-4222,4222,146
86,0,86,-2,-4224,4224,2
87,0,87,-23,-4247,4247,23
88,0,88,-9,-4256,4256,9
89,0,89,-22,-4278,4278,22
90,0,90,-8,-4286,4286,8
91,0,91,-27,-4313,4313,27
92,0,92,-44,-4357,4357,44
93,0,93,-1,-4358,4358,1
94,0,94,-18,-4376,4376,18
95,0,95,-5,-4381,4381,5
96,0,96,-37,-4418,4418,37
97,0,97,-16,-4434,4434,16
98,0,98,-13,-4447,4447,13
99,0,99,-3,-4450,4450,3
