,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-364,-364,364,364
1,0,1,-141,-505,505,141
2,0,2,-319,-824,824,319
3,0,3,-52,-876,876,52
4,0,4,-20,-896,896,20
5,0,5,-43,-939,939,43
6,0,6,-16,-955,955,16
7,0,7,-16,-971,971,16
8,0,8,-94,-1065,1065,94
9,0,9,-2,-1067,1067,2
10,0,10,-13,-1080,1080,13
11,0,11,-29,-1109,1109,29
12,0,12,-25,-1134,1134,25
13,0,13,-23,-1157,1157,23
14,0,14,-21,-1178,1178,21
15,0,15,-7,-1185,1185,7
16,0,16,-25,-1210,1210,25
17,0,17,-6,-1216,1216,6
18,0,18,-36,-1252,1252,36
19,0,19,-17,-1269,1269,17
20,0,20,-6,-1275,1275,6
21,0,21,-18,-1293,1293,18
22,0,22,-34,-1327,1327,34
23,0,23,-62,-1389,1389,62
24,0,24,-29,-1418,1418,29
25,0,25,-8,-1426,1426,8
26,0,26,-21,-1447,1447,21
27,0,27,-9,-1456,1456,9
28,0,28,-26,-1482,1482,26
29,0,29,-10,-1492,1492,10
30,0,30,-1,-1493,1493,1
31,0,31,-22,-1515,1515,22
32,0,32,-2,-1517,1517,2
33,0,33,-41,-1558,1558,41
34,0,34,-13,-1571,1571,13
35,0,35,-15,-1586,1586,15
36,0,36,-22,-1608,1608,22
37,0,37,-20,-1628,1628,20
38,0,38,-7,-1635,1635,7
39,0,39,-46,-1681,1681,46
40,0,40,-14,-1695,1695,14
41,0,41,-6,-1701,1701,6
42,0,42,-2,-1703,1703,2
43,0,43,-7,-1710,1710,7
44,0,44,-9,-1719,1719,9
45,0,45,-14,-1733,1733,14
46,0,46,-2,-1735,1735,2
47,0,47,-2,-1737,1737,2
48,0,48,-13,-1750,1750,13
49,0,49,-7,-1757,1757,7
50,0,50,-46,-1803,1803,46
51,0,51,-7,-1810,1810,7
52,0,52,-26,-1836,1836,26
53,0,53,-12,-1848,1848,12
54,0,54,-7,-1855,1855,7
55,0,55,-24,-1879,1879,24
56,0,56,-2,-1881,1881,2
57,0,57,-13,-1894,1894,13
58,0,58,-24,-1918,1918,24
59,0,59,-19,-1937,1937,19
60,0,60,-1,-1938,1938,1
61,0,61,-12,-1950,1950,12
62,0,62,-13,-1963,1963,13
63,0,63,-3,-1966,1966,3
64,0,64,-1,-1967,1967,1
65,0,65,0,-1967,1967,0
66,0,66,-19,-1986,1986,19
67,0,67,-4,-1990,1990,4
68,0,68,-7,-1997,1997,7
69,0,69,-15,-2012,2012,15
70,0,70,-10,-2022,2022,10
71,0,71,-7,-2029,2029,7
72,0,72,-6,-2035,2035,6
73,0,73,-52,-2087,2087,52
74,0,74,0,-2087,2087,0
75,0,75,-24,-2111,2111,24
76,0,76,-4,-2115,2115,4
77,0,77,-15,-2130,2130,15
78,0,78,-8,-2138,2138,8
79,0,79,-34,-2172,2172,34
80,0,80,-2,-2174,2174,2
81,0,81,-6,-2180,2180,6
82,0,82,-3,-2183,2183,3
83,0,83,-5,-2188,2188,5
84,0,84,0,-2188,2188,0
85,0,85,-5,-2193,2193,5
86,0,86,-14,-2207,2207,14
87,0,87,-1,-2208,2208,1
88,0,88,-5,-2213,2213,5
89,0,89,-4,-2217,2217,4
90,0,90,-9,-2226,2226,9
91,0,91,-24,-2250,2250,24
92,0,92,-12,-2262,2262,12
93,0,93,-4,-2266,2266,4
94,0,94,-14,-2280,2280,14
95,0,95,-23,-2303,2303,23
96,0,96,-7,-2310,2310,7
97,0,97,0,-2310,2310,0
98,0,98,-2,-2312,2312,2
99,0,99,-14,-2326,2326,14
