,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-15,-15,15,15
1,0,1,-75,-90,90,75
2,0,2,-35,-125,125,35
3,0,3,-11,-136,136,11
4,0,4,-83,-219,219,83
5,0,5,-82,-301,301,82
6,0,6,-48,-349,349,48
7,0,7,-114,-463,463,114
8,0,8,-107,-570,570,107
9,0,9,-6,-576,576,6
10,0,10,-304,-880,880,304
11,0,11,-9,-889,889,9
12,0,12,-83,-972,972,83
13,0,13,-7,-979,979,7
14,0,14,-12,-991,991,12
15,0,15,-17,-1008,1008,17
16,0,16,-23,-1031,1031,23
17,0,17,-3,-1034,1034,3
18,0,18,-64,-1098,1098,64
19,0,19,-9,-1107,1107,9
20,0,20,-20,-1127,1127,20
21,0,21,-78,-1205,1205,78
22,0,22,-1,-1206,1206,1
23,0,23,-1,-1207,1207,1
24,0,24,-2,-1209,1209,2
25,0,25,-5,-1214,1214,5
26,0,26,-34,-1248,1248,34
27,0,27,-5,-1253,1253,5
28,0,28,-3,-1256,1256,3
29,0,29,-21,-1277,1277,21
30,0,30,-5,-1282,1282,5
31,0,31,-4,-1286,1286,4
32,0,32,-49,-1335,1335,49
33,0,33,-11,-1346,1346,11
34,0,34,-3,-1349,1349,3
35,0,35,-38,-1387,1387,38
36,0,36,-8,-1395,1395,8
37,0,37,-16,-1411,1411,16
38,0,38,-12,-1423,1423,12
39,0,39,-1,-1424,1424,1
40,0,40,-19,-1443,1443,19
41,0,41,-2,-1445,1445,2
42,0,42,0,-1445,1445,0
43,0,43,-5,-1450,1450,5
44,0,44,-18,-1468,1468,18
45,0,45,0,-1468,1468,0
46,0,46,-23,-1491,1491,23
47,0,47,-5,-1496,1496,5
48,0,48,-10,-1506,1506,10
49,0,49,-33,-1539,1539,33
50,0,50,-12,-1551,1551,12
51,0,51,-1,-1552,1552,1
52,0,52,-16,-1568,1568,16
53,0,53,-10,-1578,1578,10
54,0,54,-25,-1603,1603,25
55,0,55,-23,-1626,1626,23
56,0,56,-4,-1630,1630,4
57,0,57,-40,-1670,1670,40
58,0,58,-1,-1671,1671,1
59,0,59,-10,-1681,1681,10
60,0,60,-13,-1694,1694,13
61,0,61,-2,-1696,1696,2
62,0,62,-3,-1699,1699,3
63,0,63,0,-1699,1699,0
64,0,64,-17,-1716,1716,17
65,0,65,-19,-1735,1735,19
66,0,66,-4,-1739,1739,4
67,0,67,-3,-1742,1742,3
68,0,68,0,-1742,1742,0
69,0,69,-2,-1744,1744,2
70,0,70,-14,-1758,1758,14
71,0,71,-4,-1762,1762,4
72,0,72,-21,-1783,1783,21
73,0,73,-13,-1796,1796,13
74,0,74,-6,-1802,1802,6
75,0,75,-5,-1807,1807,5
76,0,76,-3,-1810,1810,3
77,0,77,-6,-1816,1816,6
78,0,78,0,-1816,1816,0
79,0,79,-7,-1823,1823,7
80,0,80,-2,-1825,1825,2
81,0,81,-8,-1833,1833,8
82,0,82,-27,-1860,1860,27
83,0,83,-3,-1863,1863,3
84,0,84,-32,-1895,1895,32
85,0,85,-4,-1899,1899,4
86,0,86,-10,-1909,1909,10
87,0,87,-7,-1916,1916,7
88,0,88,-14,-1930,1930,14
89,0,89,-5,-1935,1935,5
90,0,90,-10,-1945,1945,10
91,0,91,-5,-1950,1950,5
92,0,92,0,-1950,1950,0
93,0,93,-20,-1970,1970,20
94,0,94,0,-1970,1970,0
95,0,95,-21,-1991,1991,21
96,0,96,-25,-2016,2016,25
97,0,97,-1,-2017,2017,1
98,0,98,-4,-2021,2021,4
99,0,99,-12,-2033,2033,12
