,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-12,-12,12,12
1,0,1,-9,-21,21,9
2,0,2,-5,-26,26,5
3,0,3,-28,-54,54,28
4,0,4,-140,-194,194,140
5,0,5,-82,-276,276,82
6,0,6,-2,-278,278,2
7,0,7,-173,-451,451,173
8,0,8,-2,-453,453,2
9,0,9,-51,-504,504,51
10,0,10,0,-504,504,0
11,0,11,-7,-511,511,7
12,0,12,-43,-554,554,43
13,0,13,-3,-557,557,3
14,0,14,-153,-710,710,153
15,0,15,-152,-862,862,152
16,0,16,-95,-957,957,95
17,0,17,-89,-1046,1046,89
18,0,18,-205,-1251,1251,205
19,0,19,-178,-1429,1429,178
20,0,20,-5,-1434,1434,5
21,0,21,-41,-1475,1475,41
22,0,22,-16,-1491,1491,16
23,0,23,-14,-1505,1505,14
24,0,24,-11,-1516,1516,11
25,0,25,-10,-1526,1526,10
26,0,26,-35,-1561,1561,35
27,0,27,-77,-1638,1638,77
28,0,28,-27,-1665,1665,27
29,0,29,-19,-1684,1684,19
30,0,30,-50,-1734,1734,50
31,0,31,-20,-1754,1754,20
32,0,32,-7,-1761,1761,7
33,0,33,-13,-1774,1774,13
34,0,34,-1,-1775,1775,1
35,0,35,-2,-1777,1777,2
36,0,36,-10,-1787,1787,10
37,0,37,-12,-1799,1799,12
38,0,38,-20,-1819,1819,20
39,0,39,-7,-1826,1826,7
40,0,40,-23,-1849,1849,23
41,0,41,-18,-1867,1867,18
42,0,42,-7,-1874,1874,7
43,0,43,-12,-1886,1886,12
44,0,44,-28,-1914,1914,28
45,0,45,-4,-1918,1918,4
46,0,46,-34,-1952,1952,34
47,0,47,-7,-1959,1959,7
48,0,48,-11,-1970,1970,11
49,0,49,-9,-1979,1979,9
50,0,50,-11,-1990,1990,11
51,0,51,0,-1990,1990,0
52,0,52,-15,-2005,2005,15
53,0,53,-6,-2011,2011,6
54,0,54,-9,-2020,2020,9
55,0,55,-3,-2023,2023,3
56,0,56,-11,-2034,2034,11
57,0,57,-9,-2043,2043,9
58,0,58,-12,-2055,2055,12
59,0,59,-8,-2063,2063,8
60,0,60,-4,-2067,2067,4
61,0,61,-10,-2077,2077,10
62,0,62,-6,-2083,2083,6
63,0,63,-5,-2088,2088,5
64,0,64,-6,-2094,2094,6
65,0,65,-4,-2098,2098,4
66,0,66,-10,-2108,2108,10
67,0,67,-5,-2113,2113,5
68,0,68,-8,-2121,2121,8
69,0,69,-20,-2141,2141,20
70,0,70,-16,-2157,2157,16
71,0,71,-4,-2161,2161,4
72,0,72,-14,-2175,2175,14
73,0,73,-8,-2183,2183,8
74,0,74,-6,-2189,2189,6
75,0,75,-47,-2236,2236,47
76,0,76,-7,-2243,2243,7
77,0,77,-6,-2249,2249,6
78,0,78,0,-2249,2249,0
79,0,79,-12,-2261,2261,12
80,0,80,-7,-2268,2268,7
81,0,81,-5,-2273,2273,5
82,0,82,-2,-2275,2275,2
83,0,83,-4,-2279,2279,4
84,0,84,-5,-2284,2284,5
85,0,85,-15,-2299,2299,15
86,0,86,-8,-2307,2307,8
87,0,87,-3,-2310,2310,3
88,0,88,-3,-2313,2313,3
89,0,89,-2,-2315,2315,2
90,0,90,-15,-2330,2330,15
91,0,91,-4,-2334,2334,4
92,0,92,-6,-2340,2340,6
93,0,93,-1,-2341,2341,1
94,0,94,-35,-2376,2376,35
95,0,95,-7,-2383,2383,7
96,0,96,-38,-2421,2421,38
97,0,97,-6,-2427,2427,6
98,0,98,-3,-2430,2430,3
99,0,99,-12,-2442,2442,12
