,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-230,-230,230,230
1,0,1,-17,-247,247,17
2,0,2,-19,-266,266,19
3,0,3,-305,-571,571,305
4,0,4,-86,-657,657,86
5,0,5,-52,-709,709,52
6,0,6,-139,-848,848,139
7,0,7,-16,-864,864,16
8,0,8,-90,-954,954,90
9,0,9,-18,-972,972,18
10,0,10,0,-972,972,0
11,0,11,-19,-991,991,19
12,0,12,-12,-1003,1003,12
13,0,13,-16,-1019,1019,16
14,0,14,-47,-1066,1066,47
15,0,15,0,-1066,1066,0
16,0,16,-6,-1072,1072,6
17,0,17,-21,-1093,1093,21
18,0,18,-63,-1156,1156,63
19,0,19,-26,-1182,1182,26
20,0,20,-25,-1207,1207,25
21,0,21,-6,-1213,1213,6
22,0,22,-5,-1218,1218,5
23,0,23,-21,-1239,1239,21
24,0,24,-18,-1257,1257,18
25,0,25,-33,-1290,1290,33
26,0,26,-18,-1308,1308,18
27,0,27,-24,-1332,1332,24
28,0,28,-16,-1348,1348,16
29,0,29,-21,-1369,1369,21
30,0,30,-21,-1390,1390,21
31,0,31,-6,-1396,1396,6
32,0,32,-31,-1427,1427,31
33,0,33,-8,-1435,1435,8
34,0,34,-7,-1442,1442,7
35,0,35,-16,-1458,1458,16
36,0,36,-36,-1494,1494,36
37,0,37,-45,-1539,1539,45
38,0,38,-14,-1553,1553,14
39,0,39,-20,-1573,1573,20
40,0,40,-47,-1620,1620,47
41,0,41,-36,-1656,1656,36
42,0,42,-11,-1667,1667,11
43,0,43,-18,-1685,1685,18
44,0,44,-11,-1696,1696,11
45,0,45,-3,-1699,1699,3
46,0,46,-6,-1705,1705,6
47,0,47,-9,-1714,1714,9
48,0,48,-2,-1716,1716,2
49,0,49,-15,-1731,1731,15
50,0,50,-3,-1734,1734,3
51,0,51,-15,-1749,1749,15
52,0,52,-16,-1765,1765,16
53,0,53,-7,-1772,1772,7
54,0,54,-3,-1775,1775,3
55,0,55,-11,-1786,1786,11
56,0,56,-7,-1793,1793,7
57,0,57,-5,-1798,1798,5
58,0,58,-18,-1816,1816,18
59,0,59,-6,-1822,1822,6
60,0,60,-18,-1840,1840,18
61,0,61,-7,-1847,1847,7
62,0,62,-6,-1853,1853,6
63,0,63,-9,-1862,1862,9
64,0,64,-2,-1864,1864,2
65,0,65,-3,-1867,1867,3
66,0,66,-13,-1880,1880,13
67,0,67,-9,-1889,1889,9
68,0,68,-8,-1897,1897,8
69,0,69,-5,-1902,1902,5
70,0,70,-3,-1905,1905,3
71,0,71,-2,-1907,1907,2
72,0,72,-12,-1919,1919,12
73,0,73,-10,-1929,1929,10
74,0,74,-6,-1935,1935,6
75,0,75,-1,-1936,1936,1
76,0,76,-8,-1944,1944,8
77,0,77,-4,-1948,1948,4
78,0,78,-8,-1956,1956,8
79,0,79,-4,-1960,1960,4
80,0,80,-10,-1970,1970,10
81,0,81,-9,-1979,1979,9
82,0,82,-6,-1985,1985,6
83,0,83,-1,-1986,1986,1
84,0,84,-5,-1991,1991,5
85,0,85,-9,-2000,2000,9
86,0,86,-8,-2008,2008,8
87,0,87,-4,-2012,2012,4
88,0,88,-15,-2027,2027,15
89,0,89,-4,-2031,2031,4
90,0,90,-13,-2044,2044,13
91,0,91,-4,-2048,2048,4
92,0,92,-6,-2054,2054,6
93,0,93,-14,-2068,2068,14
94,0,94,-5,-2073,2073,5
95,0,95,-15,-2088,2088,15
96,0,96,-8,-2096,2096,8
97,0,97,-2,-2098,2098,2
98,0,98,-8,-2106,2106,8
99,0,99,-11,-2117,2117,11
