,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-421,-421,421,421
1,0,1,-232,-653,653,232
2,0,2,-9,-662,662,9
3,0,3,-11,-673,673,11
4,0,4,-1,-674,674,1
5,0,5,-412,-1086,1086,412
6,0,6,-5,-1091,1091,5
7,0,7,-51,-1142,1142,51
8,0,8,-17,-1159,1159,17
9,0,9,-24,-1183,1183,24
10,0,10,-23,-1206,1206,23
11,0,11,-10,-1216,1216,10
12,0,12,-13,-1229,1229,13
13,0,13,-5,-1234,1234,5
14,0,14,-18,-1252,1252,18
15,0,15,-30,-1282,1282,30
16,0,16,-9,-1291,1291,9
17,0,17,-17,-1308,1308,17
18,0,18,-3,-1311,1311,3
19,0,19,-19,-1330,1330,19
20,0,20,-5,-1335,1335,5
21,0,21,-6,-1341,1341,6
22,0,22,-5,-1346,1346,5
23,0,23,-51,-1397,1397,51
24,0,24,-16,-1413,1413,16
25,0,25,-8,-1421,1421,8
26,0,26,-1,-1422,1422,1
27,0,27,-6,-1428,1428,6
28,0,28,-15,-1443,1443,15
29,0,29,-8,-1451,1451,8
30,0,30,-30,-1481,1481,30
31,0,31,-6,-1487,1487,6
32,0,32,-4,-1491,1491,4
33,0,33,-15,-1506,1506,15
34,0,34,-1,-1507,1507,1
35,0,35,-7,-1514,1514,7
36,0,36,-43,-1557,1557,43
37,0,37,-10,-1567,1567,10
38,0,38,0,-1567,1567,0
39,0,39,-10,-1577,1577,10
40,0,40,-4,-1581,1581,4
41,0,41,-5,-1586,1586,5
42,0,42,-17,-1603,1603,17
43,0,43,-17,-1620,1620,17
44,0,44,-7,-1627,1627,7
45,0,45,-2,-1629,1629,2
46,0,46,-6,-1635,1635,6
47,0,47,-5,-1640,1640,5
48,0,48,-3,-1643,1643,3
49,0,49,-2,-1645,1645,2
50,0,50,-4,-1649,1649,4
51,0,51,-3,-1652,1652,3
52,0,52,-5,-1657,1657,5
53,0,53,-6,-1663,1663,6
54,0,54,-8,-1671,1671,8
55,0,55,-1,-1672,1672,1
56,0,56,-11,-1683,1683,11
57,0,57,-6,-1689,1689,6
58,0,58,-12,-1701,1701,12
59,0,59,-1,-1702,1702,1
60,0,60,-14,-1716,1716,14
61,0,61,-8,-1724,1724,8
62,0,62,-14,-1738,1738,14
63,0,63,-8,-1746,1746,8
64,0,64,-4,-1750,1750,4
65,0,65,-5,-1755,1755,5
66,0,66,-13,-1768,1768,13
67,0,67,-22,-1790,1790,22
68,0,68,-11,-1801,1801,11
69,0,69,-6,-1807,1807,6
70,0,70,-10,-1817,1817,10
71,0,71,-5,-1822,1822,5
72,0,72,-16,-1838,1838,16
73,0,73,-13,-1851,1851,13
74,0,74,-7,-1858,1858,7
75,0,75,-32,-1890,1890,32
76,0,76,-13,-1903,1903,13
77,0,77,0,-1903,1903,0
78,0,78,-3,-1906,1906,3
79,0,79,-13,-1919,1919,13
80,0,80,-18,-1937,1937,18
81,0,81,-3,-1940,1940,3
82,0,82,-9,-1949,1949,9
83,0,83,-16,-1965,1965,16
84,0,84,-17,-1982,1982,17
85,0,85,-5,-1987,1987,5
86,0,86,-10,-1997,1997,10
87,0,87,-20,-2017,2017,20
88,0,88,-4,-2021,2021,4
89,0,89,-5,-2026,2026,5
90,0,90,-8,-2034,2034,8
91,0,91,-6,-2040,2040,6
92,0,92,-2,-2042,2042,2
93,0,93,-8,-2050,2050,8
94,0,94,-7,-2057,2057,7
95,0,95,-5,-2062,2062,5
96,0,96,-3,-2065,2065,3
97,0,97,-2,-2067,2067,2
98,0,98,-5,-2072,2072,5
99,0,99,-8,-2080,2080,8
