,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-98,-98,98,98
1,0,1,-9,-107,107,9
2,0,2,-96,-203,203,96
3,0,3,-80,-283,283,80
4,0,4,-7,-290,290,7
5,0,5,-180,-470,470,180
6,0,6,-15,-485,485,15
7,0,7,-68,-553,553,68
8,0,8,-56,-609,609,56
9,0,9,-32,-641,641,32
10,0,10,-77,-718,718,77
11,0,11,-24,-742,742,24
12,0,12,-53,-795,795,53
13,0,13,-57,-852,852,57
14,0,14,-1,-853,853,1
15,0,15,-70,-923,923,70
16,0,16,-8,-931,931,8
17,0,17,-34,-965,965,34
18,0,18,-81,-1046,1046,81
19,0,19,-61,-1107,1107,61
20,0,20,-11,-1118,1118,11
21,0,21,-3,-1121,1121,3
22,0,22,-74,-1195,1195,74
23,0,23,-22,-1217,1217,22
24,0,24,-6,-1223,1223,6
25,0,25,-3,-1226,1226,3
26,0,26,0,-1226,1226,0
27,0,27,-53,-1279,1279,53
28,0,28,-1,-1280,1280,1
29,0,29,-120,-1400,1400,120
30,0,30,-10,-1410,1410,10
31,0,31,-26,-1436,1436,26
32,0,32,-26,-1462,1462,26
33,0,33,-184,-1646,1646,184
34,0,34,-4,-1650,1650,4
35,0,35,-33,-1683,1683,33
36,0,36,-31,-1714,1714,31
37,0,37,-27,-1741,1741,27
38,0,38,-13,-1754,1754,13
39,0,39,-6,-1760,1760,6
40,0,40,-9,-1769,1769,9
41,0,41,-76,-1845,1845,76
42,0,42,-14,-1859,1859,14
43,0,43,0,-1859,1859,0
44,0,44,-52,-1911,1911,52
45,0,45,-56,-1967,1967,56
46,0,46,-5,-1972,1972,5
47,0,47,-25,-1997,1997,25
48,0,48,-48,-2045,2045,48
49,0,49,-65,-2110,2110,65
50,0,50,-16,-2126,2126,16
51,0,51,-21,-2147,2147,21
52,0,52,-154,-2301,2301,154
53,0,53,-64,-2365,2365,64
54,0,54,-15,-2380,2380,15
55,0,55,-1,-2381,2381,1
56,0,56,-60,-2441,2441,60
57,0,57,-76,-2517,2517,76
58,0,58,-11,-2528,2528,11
59,0,59,-102,-2630,2630,102
60,0,60,-16,-2646,2646,16
61,0,61,-17,-2663,2663,17
62,0,62,-36,-2699,2699,36
63,0,63,-114,-2813,2813,114
64,0,64,-2,-2815,2815,2
65,0,65,-127,-2942,2942,127
66,0,66,-42,-2984,2984,42
67,0,67,-118,-3102,3102,118
68,0,68,-13,-3115,3115,13
69,0,69,-3,-3118,3118,3
70,0,70,-26,-3144,3144,26
71,0,71,-29,-3173,3173,29
72,0,72,-115,-3288,3288,115
73,0,73,-68,-3356,3356,68
74,0,74,-28,-3384,3384,28
75,0,75,-46,-3430,3430,46
76,0,76,-14,-3444,3444,14
77,0,77,-3,-3447,3447,3
78,0,78,-5,-3452,3452,5
79,0,79,-83,-3535,3535,83
80,0,80,-94,-3629,3629,94
81,0,81,-33,-3662,3662,33
82,0,82,-90,-3752,3752,90
83,0,83,-24,-3776,3776,24
84,0,84,-14,-3790,3790,14
85,0,85,-69,-3859,3859,69
86,0,86,-47,-3906,3906,47
87,0,87,-21,-3927,3927,21
88,0,88,-7,-3934,3934,7
89,0,89,-25,-3959,3959,25
90,0,90,-2,-3961,3961,2
91,0,91,-183,-4144,4144,183
92,0,92,-26,-4170,4170,26
93,0,93,-54,-4224,4224,54
94,0,94,-3,-4227,4227,3
95,0,95,-10,-4237,4237,10
96,0,96,-27,-4264,4264,27
97,0,97,-35,-4299,4299,35
98,0,98,-25,-4324,4324,25
99,0,99,-13,-4337,4337,13
