,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-55,-55,55,55
1,0,1,-258,-313,313,258
2,0,2,-66,-379,379,66
3,0,3,-481,-860,860,481
4,0,4,-19,-879,879,19
5,0,5,-48,-927,927,48
6,0,6,-104,-1031,1031,104
7,0,7,-38,-1069,1069,38
8,0,8,-4,-1073,1073,4
9,0,9,-87,-1160,1160,87
10,0,10,-53,-1213,1213,53
11,0,11,-32,-1245,1245,32
12,0,12,-5,-1250,1250,5
13,0,13,-86,-1336,1336,86
14,0,14,-9,-1345,1345,9
15,0,15,-2,-1347,1347,2
16,0,16,-68,-1415,1415,68
17,0,17,-6,-1421,1421,6
18,0,18,-5,-1426,1426,5
19,0,19,-2,-1428,1428,2
20,0,20,-19,-1447,1447,19
21,0,21,-6,-1453,1453,6
22,0,22,-17,-1470,1470,17
23,0,23,-13,-1483,1483,13
24,0,24,-9,-1492,1492,9
25,0,25,-8,-1500,1500,8
26,0,26,-10,-1510,1510,10
27,0,27,0,-1510,1510,0
28,0,28,-9,-1519,1519,9
29,0,29,-24,-1543,1543,24
30,0,30,-8,-1551,1551,8
31,0,31,-33,-1584,1584,33
32,0,32,-13,-1597,1597,13
33,0,33,-2,-1599,1599,2
34,0,34,-24,-1623,1623,24
35,0,35,-4,-1627,1627,4
36,0,36,-10,-1637,1637,10
37,0,37,-17,-1654,1654,17
38,0,38,-6,-1660,1660,6
39,0,39,-9,-1669,1669,9
40,0,40,-9,-1678,1678,9
41,0,41,-17,-1695,1695,17
42,0,42,-3,-1698,1698,3
43,0,43,-15,-1713,1713,15
44,0,44,-19,-1732,1732,19
45,0,45,-3,-1735,1735,3
46,0,46,-2,-1737,1737,2
47,0,47,0,-1737,1737,0
48,0,48,-1,-1738,1738,1
49,0,49,-6,-1744,1744,6
50,0,50,-4,-1748,1748,4
51,0,51,-9,-1757,1757,9
52,0,52,-8,-1765,1765,8
53,0,53,-10,-1775,1775,10
54,0,54,-6,-1781,1781,6
55,0,55,-6,-1787,1787,6
56,0,56,-15,-1802,1802,15
57,0,57,-7,-1809,1809,7
58,0,58,-7,-1816,1816,7
59,0,59,-3,-1819,1819,3
60,0,60,-1,-1820,1820,1
61,0,61,-14,-1834,1834,14
62,0,62,-11,-1845,1845,11
63,0,63,-5,-1850,1850,5
64,0,64,-16,-1866,1866,16
65,0,65,-3,-1869,1869,3
66,0,66,-9,-1878,1878,9
67,0,67,0,-1878,1878,0
68,0,68,-7,-1885,1885,7
69,0,69,-16,-1901,1901,16
70,0,70,-6,-1907,1907,6
71,0,71,-2,-1909,1909,2
72,0,72,-10,-1919,1919,10
73,0,73,-11,-1930,1930,11
74,0,74,-11,-1941,1941,11
75,0,75,0,-1941,1941,0
76,0,76,-7,-1948,1948,7
77,0,77,-1,-1949,1949,1
78,0,78,-4,-1953,1953,4
79,0,79,-15,-1968,1968,15
80,0,80,-10,-1978,1978,10
81,0,81,-15,-1993,1993,15
82,0,82,-1,-1994,1994,1
83,0,83,-7,-2001,2001,7
84,0,84,-8,-2009,2009,8
85,0,85,-2,-2011,2011,2
86,0,86,-7,-2018,2018,7
87,0,87,0,-2018,2018,0
88,0,88,-2,-2020,2020,2
89,0,89,-6,-2026,2026,6
90,0,90,-5,-2031,2031,5
91,0,91,-5,-2036,2036,5
92,0,92,-13,-2049,2049,13
93,0,93,-3,-2052,2052,3
94,0,94,-13,-2065,2065,13
95,0,95,-6,-2071,2071,6
96,0,96,-1,-2072,2072,1
97,0,97,-9,-2081,2081,9
98,0,98,-2,-2083,2083,2
99,0,99,-5,-2088,2088,5
