,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-177,-177,177,177
1,0,1,-466,-643,643,466
2,0,2,-97,-740,740,97
3,0,3,-20,-760,760,20
4,0,4,-65,-825,825,65
5,0,5,-25,-850,850,25
6,0,6,-35,-885,885,35
7,0,7,-39,-924,924,39
8,0,8,-24,-948,948,24
9,0,9,-16,-964,964,16
10,0,10,-65,-1029,1029,65
11,0,11,-6,-1035,1035,6
12,0,12,-59,-1094,1094,59
13,0,13,-25,-1119,1119,25
14,0,14,0,-1119,1119,0
15,0,15,-10,-1129,1129,10
16,0,16,-34,-1163,1163,34
17,0,17,-24,-1187,1187,24
18,0,18,-27,-1214,1214,27
19,0,19,-26,-1240,1240,26
20,0,20,-20,-1260,1260,20
21,0,21,-5,-1265,1265,5
22,0,22,0,-1265,1265,0
23,0,23,-89,-1354,1354,89
24,0,24,-4,-1358,1358,4
25,0,25,-14,-1372,1372,14
26,0,26,-29,-1401,1401,29
27,0,27,-25,-1426,1426,25
28,0,28,-28,-1454,1454,28
29,0,29,-16,-1470,1470,16
30,0,30,-27,-1497,1497,27
31,0,31,-2,-1499,1499,2
32,0,32,-4,-1503,1503,4
33,0,33,-24,-1527,1527,24
34,0,34,-10,-1537,1537,10
35,0,35,-10,-1547,1547,10
36,0,36,-4,-1551,1551,4
37,0,37,-20,-1571,1571,20
38,0,38,-9,-1580,1580,9
39,0,39,-18,-1598,1598,18
40,0,40,-1,-1599,1599,1
41,0,41,-6,-1605,1605,6
42,0,42,-7,-1612,1612,7
43,0,43,-10,-1622,1622,10
44,0,44,-22,-1644,1644,22
45,0,45,-8,-1652,1652,8
46,0,46,-6,-1658,1658,6
47,0,47,-9,-1667,1667,9
48,0,48,-9,-1676,1676,9
49,0,49,-17,-1693,1693,17
50,0,50,-12,-1705,1705,12
51,0,51,-13,-1718,1718,13
52,0,52,-1,-1719,1719,1
53,0,53,-8,-1727,1727,8
54,0,54,-17,-1744,1744,17
55,0,55,-15,-1759,1759,15
56,0,56,-3,-1762,1762,3
57,0,57,-8,-1770,1770,8
58,0,58,-9,-1779,1779,9
59,0,59,-6,-1785,1785,6
60,0,60,-14,-1799,1799,14
61,0,61,-2,-1801,1801,2
62,0,62,-3,-1804,1804,3
63,0,63,-3,-1807,1807,3
64,0,64,-6,-1813,1813,6
65,0,65,-3,-1816,1816,3
66,0,66,-10,-1826,1826,10
67,0,67,0,-1826,1826,0
68,0,68,-11,-1837,1837,11
69,0,69,-6,-1843,1843,6
70,0,70,-2,-1845,1845,2
71,0,71,-6,-1851,1851,6
72,0,72,-2,-1853,1853,2
73,0,73,-4,-1857,1857,4
74,0,74,-11,-1868,1868,11
75,0,75,-5,-1873,1873,5
76,0,76,-3,-1876,1876,3
77,0,77,-18,-1894,1894,18
78,0,78,-4,-1898,1898,4
79,0,79,-19,-1917,1917,19
80,0,80,-6,-1923,1923,6
81,0,81,-3,-1926,1926,3
82,0,82,-8,-1934,1934,8
83,0,83,-10,-1944,1944,10
84,0,84,-3,-1947,1947,3
85,0,85,0,-1947,1947,0
86,0,86,-23,-1970,1970,23
87,0,87,-4,-1974,1974,4
88,0,88,-8,-1982,1982,8
89,0,89,-5,-1987,1987,5
90,0,90,0,-1987,1987,0
91,0,91,-19,-2006,2006,19
92,0,92,-2,-2008,2008,2
93,0,93,-10,-2018,2018,10
94,0,94,-4,-2022,2022,4
95,0,95,-8,-2030,2030,8
96,0,96,-10,-2040,2040,10
97,0,97,-9,-2049,2049,9
98,0,98,-11,-2060,2060,11
99,0,99,-11,-2071,2071,11
