,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-13,-13,13,13
1,0,1,-56,-69,69,56
2,0,2,-84,-153,153,84
3,0,3,-22,-175,175,22
4,0,4,-32,-207,207,32
5,0,5,-27,-234,234,27
6,0,6,-17,-251,251,17
7,0,7,-57,-308,308,57
8,0,8,-64,-372,372,64
9,0,9,-2,-374,374,2
10,0,10,-83,-457,457,83
11,0,11,-18,-475,475,18
12,0,12,-131,-606,606,131
13,0,13,-114,-720,720,114
14,0,14,-8,-728,728,8
15,0,15,-56,-784,784,56
16,0,16,-39,-823,823,39
17,0,17,-4,-827,827,4
18,0,18,-10,-837,837,10
19,0,19,-30,-867,867,30
20,0,20,-26,-893,893,26
21,0,21,-3,-896,896,3
22,0,22,-5,-901,901,5
23,0,23,-45,-946,946,45
24,0,24,-8,-954,954,8
25,0,25,-15,-969,969,15
26,0,26,-6,-975,975,6
27,0,27,-21,-996,996,21
28,0,28,-11,-1007,1007,11
29,0,29,-19,-1026,1026,19
30,0,30,-36,-1062,1062,36
31,0,31,0,-1062,1062,0
32,0,32,-5,-1067,1067,5
33,0,33,-20,-1087,1087,20
34,0,34,-47,-1134,1134,47
35,0,35,-20,-1154,1154,20
36,0,36,-12,-1166,1166,12
37,0,37,-9,-1175,1175,9
38,0,38,-3,-1178,1178,3
39,0,39,-22,-1200,1200,22
40,0,40,-35,-1235,1235,35
41,0,41,-8,-1243,1243,8
42,0,42,-4,-1247,1247,4
43,0,43,-18,-1265,1265,18
44,0,44,-11,-1276,1276,11
45,0,45,-16,-1292,1292,16
46,0,46,-10,-1302,1302,10
47,0,47,-14,-1316,1316,14
48,0,48,-8,-1324,1324,8
49,0,49,-3,-1327,1327,3
50,0,50,-19,-1346,1346,19
51,0,51,-1,-1347,1347,1
52,0,52,-14,-1361,1361,14
53,0,53,-10,-1371,1371,10
54,0,54,-14,-1385,1385,14
55,0,55,-5,-1390,1390,5
56,0,56,-14,-1404,1404,14
57,0,57,-3,-1407,1407,3
58,0,58,-3,-1410,1410,3
59,0,59,-20,-1430,1430,20
60,0,60,-14,-1444,1444,14
61,0,61,-3,-1447,1447,3
62,0,62,-2,-1449,1449,2
63,0,63,-7,-1456,1456,7
64,0,64,-14,-1470,1470,14
65,0,65,-1,-1471,1471,1
66,0,66,-6,-1477,1477,6
67,0,67,-4,-1481,1481,4
68,0,68,-2,-1483,1483,2
69,0,69,-14,-1497,1497,14
70,0,70,-5,-1502,1502,5
71,0,71,-3,-1505,1505,3
72,0,72,-14,-1519,1519,14
73,0,73,-7,-1526,1526,7
74,0,74,0,-1526,1526,0
75,0,75,-1,-1527,1527,1
76,0,76,-4,-1531,1531,4
77,0,77,-10,-1541,1541,10
78,0,78,-1,-1542,1542,1
79,0,79,-8,-1550,1550,8
80,0,80,-4,-1554,1554,4
81,0,81,-9,-1563,1563,9
82,0,82,-25,-1588,1588,25
83,0,83,-5,-1593,1593,5
84,0,84,-4,-1597,1597,4
85,0,85,-9,-1606,1606,9
86,0,86,-20,-1626,1626,20
87,0,87,-17,-1643,1643,17
88,0,88,-10,-1653,1653,10
89,0,89,-1,-1654,1654,1
90,0,90,-3,-1657,1657,3
91,0,91,-1,-1658,1658,1
92,0,92,-7,-1665,1665,7
93,0,93,-7,-1672,1672,7
94,0,94,-13,-1685,1685,13
95,0,95,-6,-1691,1691,6
96,0,96,-2,-1693,1693,2
97,0,97,-12,-1705,1705,12
98,0,98,-16,-1721,1721,16
99,0,99,0,-1721,1721,0
