,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-36,-36,36,36
1,0,1,-6,-42,42,6
2,0,2,0,-42,42,0
3,0,3,-3,-45,45,3
4,0,4,-7,-52,52,7
5,0,5,-40,-92,92,40
6,0,6,-43,-135,135,43
7,0,7,-99,-234,234,99
8,0,8,-73,-307,307,73
9,0,9,-42,-349,349,42
10,0,10,-135,-484,484,135
11,0,11,-49,-533,533,49
12,0,12,-45,-578,578,45
13,0,13,-29,-607,607,29
14,0,14,-43,-650,650,43
15,0,15,-54,-704,704,54
16,0,16,-35,-739,739,35
17,0,17,-41,-780,780,41
18,0,18,-23,-803,803,23
19,0,19,-123,-926,926,123
20,0,20,-29,-955,955,29
21,0,21,-20,-975,975,20
22,0,22,-239,-1214,1214,239
23,0,23,-6,-1220,1220,6
24,0,24,-3,-1223,1223,3
25,0,25,-9,-1232,1232,9
26,0,26,-30,-1262,1262,30
27,0,27,-153,-1415,1415,153
28,0,28,-252,-1667,1667,252
29,0,29,-993,-2660,2660,993
30,0,30,-204,-2864,2864,204
31,0,31,-503,-3367,3367,503
32,0,32,-483,-3850,3850,483
33,0,33,-225,-4075,4075,225
34,0,34,-30,-4105,4105,30
35,0,35,-328,-4433,4433,328
36,0,36,-64,-4497,4497,64
37,0,37,-74,-4571,4571,74
38,0,38,-4,-4575,4575,4
39,0,39,-219,-4794,4794,219
40,0,40,-10,-4804,4804,10
41,0,41,-12,-4816,4816,12
42,0,42,-982,-5798,5798,982
43,0,43,-38,-5836,5836,38
44,0,44,-254,-6090,6090,254
45,0,45,-303,-6393,6393,303
46,0,46,-462,-6855,6855,462
47,0,47,-567,-7422,7422,567
48,0,48,-69,-7491,7491,69
49,0,49,-80,-7571,7571,80
50,0,50,-356,-7927,7927,356
51,0,51,-157,-8084,8084,157
52,0,52,-511,-8595,8595,511
53,0,53,-77,-8672,8672,77
54,0,54,-926,-9598,9598,926
55,0,55,-250,-9848,9848,250
56,0,56,-303,-10151,10151,303
57,0,57,-33,-10184,10184,33
58,0,58,-225,-10409,10409,225
59,0,59,-192,-10601,10601,192
60,0,60,-412,-11013,11013,412
61,0,61,-1,-11014,11014,1
62,0,62,-94,-11108,11108,94
63,0,63,-1,-11109,11109,1
64,0,64,-117,-11226,11226,117
65,0,65,-18,-11244,11244,18
66,0,66,-161,-11405,11405,161
67,0,67,-260,-11665,11665,260
68,0,68,-47,-11712,11712,47
69,0,69,-14,-11726,11726,14
70,0,70,-192,-11918,11918,192
71,0,71,-21,-11939,11939,21
72,0,72,-110,-12049,12049,110
73,0,73,-93,-12142,12142,93
74,0,74,-11,-12153,12153,11
75,0,75,-79,-12232,12232,79
76,0,76,-249,-12481,12481,249
77,0,77,-90,-12571,12571,90
78,0,78,-148,-12719,12719,148
79,0,79,-59,-12778,12778,59
80,0,80,-331,-13109,13109,331
81,0,81,-71,-13180,13180,71
82,0,82,-198,-13378,13378,198
83,0,83,-6,-13384,13384,6
84,0,84,-530,-13914,13914,530
85,0,85,-168,-14082,14082,168
86,0,86,-795,-14877,14877,795
87,0,87,-385,-15262,15262,385
88,0,88,-611,-15873,15873,611
89,0,89,-682,-16555,16555,682
90,0,90,-20,-16575,16575,20
91,0,91,-267,-16842,16842,267
92,0,92,-20,-16862,16862,20
93,0,93,-27,-16889,16889,27
94,0,94,-377,-17266,17266,377
95,0,95,-277,-17543,17543,277
96,0,96,-15,-17558,17558,15
97,0,97,-2,-17560,17560,2
98,0,98,-254,-17814,17814,254
99,0,99,-51,-17865,17865,51
