,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-25,-25,25,25
1,0,1,-109,-134,134,109
2,0,2,-332,-466,466,332
3,0,3,-17,-483,483,17
4,0,4,0,-483,483,0
5,0,5,-79,-562,562,79
6,0,6,-8,-570,570,8
7,0,7,-30,-600,600,30
8,0,8,-126,-726,726,126
9,0,9,-6,-732,732,6
10,0,10,-198,-930,930,198
11,0,11,-1,-931,931,1
12,0,12,-138,-1069,1069,138
13,0,13,-178,-1247,1247,178
14,0,14,-91,-1338,1338,91
15,0,15,-18,-1356,1356,18
16,0,16,-5,-1361,1361,5
17,0,17,-88,-1449,1449,88
18,0,18,-25,-1474,1474,25
19,0,19,-11,-1485,1485,11
20,0,20,-54,-1539,1539,54
21,0,21,-167,-1706,1706,167
22,0,22,-76,-1782,1782,76
23,0,23,-32,-1814,1814,32
24,0,24,-17,-1831,1831,17
25,0,25,-98,-1929,1929,98
26,0,26,-18,-1947,1947,18
27,0,27,-24,-1971,1971,24
28,0,28,-43,-2014,2014,43
29,0,29,0,-2014,2014,0
30,0,30,-6,-2020,2020,6
31,0,31,-29,-2049,2049,29
32,0,32,-27,-2076,2076,27
33,0,33,-38,-2114,2114,38
34,0,34,-16,-2130,2130,16
35,0,35,-63,-2193,2193,63
36,0,36,-12,-2205,2205,12
37,0,37,-1,-2206,2206,1
38,0,38,0,-2206,2206,0
39,0,39,-38,-2244,2244,38
40,0,40,-14,-2258,2258,14
41,0,41,-1,-2259,2259,1
42,0,42,-21,-2280,2280,21
43,0,43,-21,-2301,2301,21
44,0,44,0,-2301,2301,0
45,0,45,-2,-2303,2303,2
46,0,46,-38,-2341,2341,38
47,0,47,-2,-2343,2343,2
48,0,48,-2,-2345,2345,2
49,0,49,-42,-2387,2387,42
50,0,50,-6,-2393,2393,6
51,0,51,-109,-2502,2502,109
52,0,52,-103,-2605,2605,103
53,0,53,-15,-2620,2620,15
54,0,54,-23,-2643,2643,23
55,0,55,-11,-2654,2654,11
56,0,56,-21,-2675,2675,21
57,0,57,-2,-2677,2677,2
58,0,58,-85,-2762,2762,85
59,0,59,-6,-2768,2768,6
60,0,60,-24,-2792,2792,24
61,0,61,-16,-2808,2808,16
62,0,62,-1,-2809,2809,1
63,0,63,-13,-2822,2822,13
64,0,64,-2,-2824,2824,2
65,0,65,-57,-2881,2881,57
66,0,66,-14,-2895,2895,14
67,0,67,0,-2895,2895,0
68,0,68,-3,-2898,2898,3
69,0,69,-9,-2907,2907,9
70,0,70,-18,-2925,2925,18
71,0,71,0,-2925,2925,0
72,0,72,-5,-2930,2930,5
73,0,73,-24,-2954,2954,24
74,0,74,-29,-2983,2983,29
75,0,75,-19,-3002,3002,19
76,0,76,-4,-3006,3006,4
77,0,77,-5,-3011,3011,5
78,0,78,-18,-3029,3029,18
79,0,79,-7,-3036,3036,7
80,0,80,-3,-3039,3039,3
81,0,81,-2,-3041,3041,2
82,0,82,-3,-3044,3044,3
83,0,83,-5,-3049,3049,5
84,0,84,-2,-3051,3051,2
85,0,85,-106,-3157,3157,106
86,0,86,-3,-3160,3160,3
87,0,87,-19,-3179,3179,19
88,0,88,-9,-3188,3188,9
89,0,89,-13,-3201,3201,13
90,0,90,0,-3201,3201,0
91,0,91,-8,-3209,3209,8
92,0,92,-40,-3249,3249,40
93,0,93,-5,-3254,3254,5
94,0,94,-3,-3257,3257,3
95,0,95,-20,-3277,3277,20
96,0,96,-9,-3286,3286,9
97,0,97,-16,-3302,3302,16
98,0,98,-1,-3303,3303,1
99,0,99,-3,-3306,3306,3
