,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-38,-38,38,38
1,0,1,-110,-148,148,110
2,0,2,-5,-153,153,5
3,0,3,-311,-464,464,311
4,0,4,-68,-532,532,68
5,0,5,-12,-544,544,12
6,0,6,-46,-590,590,46
7,0,7,-20,-610,610,20
8,0,8,-14,-624,624,14
9,0,9,-4,-628,628,4
10,0,10,0,-628,628,0
11,0,11,-9,-637,637,9
12,0,12,-122,-759,759,122
13,0,13,-15,-774,774,15
14,0,14,-9,-783,783,9
15,0,15,-327,-1110,1110,327
16,0,16,-3,-1113,1113,3
17,0,17,-17,-1130,1130,17
18,0,18,-28,-1158,1158,28
19,0,19,-20,-1178,1178,20
20,0,20,-43,-1221,1221,43
21,0,21,-41,-1262,1262,41
22,0,22,-62,-1324,1324,62
23,0,23,-41,-1365,1365,41
24,0,24,-4,-1369,1369,4
25,0,25,-43,-1412,1412,43
26,0,26,-29,-1441,1441,29
27,0,27,-45,-1486,1486,45
28,0,28,-61,-1547,1547,61
29,0,29,-6,-1553,1553,6
30,0,30,-6,-1559,1559,6
31,0,31,-7,-1566,1566,7
32,0,32,-48,-1614,1614,48
33,0,33,-20,-1634,1634,20
34,0,34,-31,-1665,1665,31
35,0,35,-18,-1683,1683,18
36,0,36,-26,-1709,1709,26
37,0,37,-32,-1741,1741,32
38,0,38,-18,-1759,1759,18
39,0,39,-3,-1762,1762,3
40,0,40,-17,-1779,1779,17
41,0,41,-16,-1795,1795,16
42,0,42,-23,-1818,1818,23
43,0,43,-16,-1834,1834,16
44,0,44,-63,-1897,1897,63
45,0,45,-1,-1898,1898,1
46,0,46,-6,-1904,1904,6
47,0,47,-12,-1916,1916,12
48,0,48,-23,-1939,1939,23
49,0,49,-2,-1941,1941,2
50,0,50,-34,-1975,1975,34
51,0,51,-4,-1979,1979,4
52,0,52,-8,-1987,1987,8
53,0,53,-14,-2001,2001,14
54,0,54,-15,-2016,2016,15
55,0,55,-31,-2047,2047,31
56,0,56,-35,-2082,2082,35
57,0,57,-42,-2124,2124,42
58,0,58,-10,-2134,2134,10
59,0,59,-9,-2143,2143,9
60,0,60,-5,-2148,2148,5
61,0,61,-7,-2155,2155,7
62,0,62,-45,-2200,2200,45
63,0,63,-10,-2210,2210,10
64,0,64,-9,-2219,2219,9
65,0,65,-11,-2230,2230,11
66,0,66,-5,-2235,2235,5
67,0,67,-4,-2239,2239,4
68,0,68,-18,-2257,2257,18
69,0,69,-36,-2293,2293,36
70,0,70,-20,-2313,2313,20
71,0,71,-6,-2319,2319,6
72,0,72,-1,-2320,2320,1
73,0,73,-4,-2324,2324,4
74,0,74,-20,-2344,2344,20
75,0,75,-3,-2347,2347,3
76,0,76,0,-2347,2347,0
77,0,77,-18,-2365,2365,18
78,0,78,-7,-2372,2372,7
79,0,79,-4,-2376,2376,4
80,0,80,-4,-2380,2380,4
81,0,81,-10,-2390,2390,10
82,0,82,-3,-2393,2393,3
83,0,83,-14,-2407,2407,14
84,0,84,-18,-2425,2425,18
85,0,85,-7,-2432,2432,7
86,0,86,-16,-2448,2448,16
87,0,87,-4,-2452,2452,4
88,0,88,-4,-2456,2456,4
89,0,89,-3,-2459,2459,3
90,0,90,-2,-2461,2461,2
91,0,91,-1,-2462,2462,1
92,0,92,-8,-2470,2470,8
93,0,93,-15,-2485,2485,15
94,0,94,-7,-2492,2492,7
95,0,95,-12,-2504,2504,12
96,0,96,-15,-2519,2519,15
97,0,97,-5,-2524,2524,5
98,0,98,-8,-2532,2532,8
99,0,99,-3,-2535,2535,3
