,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-26,-26,26,26
1,0,1,0,-26,26,0
2,0,2,-34,-60,60,34
3,0,3,-25,-85,85,25
4,0,4,-69,-154,154,69
5,0,5,-210,-364,364,210
6,0,6,-77,-441,441,77
7,0,7,-202,-643,643,202
8,0,8,-110,-753,753,110
9,0,9,-32,-785,785,32
10,0,10,-28,-813,813,28
11,0,11,0,-813,813,0
12,0,12,-14,-827,827,14
13,0,13,-30,-857,857,30
14,0,14,-36,-893,893,36
15,0,15,-140,-1033,1033,140
16,0,16,-8,-1041,1041,8
17,0,17,-20,-1061,1061,20
18,0,18,-7,-1068,1068,7
19,0,19,0,-1068,1068,0
20,0,20,-18,-1086,1086,18
21,0,21,-34,-1120,1120,34
22,0,22,-43,-1163,1163,43
23,0,23,-7,-1170,1170,7
24,0,24,-10,-1180,1180,10
25,0,25,-2,-1182,1182,2
26,0,26,-12,-1194,1194,12
27,0,27,-24,-1218,1218,24
28,0,28,-21,-1239,1239,21
29,0,29,-30,-1269,1269,30
30,0,30,-8,-1277,1277,8
31,0,31,-35,-1312,1312,35
32,0,32,-12,-1324,1324,12
33,0,33,-6,-1330,1330,6
34,0,34,-6,-1336,1336,6
35,0,35,-10,-1346,1346,10
36,0,36,-18,-1364,1364,18
37,0,37,-14,-1378,1378,14
38,0,38,-10,-1388,1388,10
39,0,39,-8,-1396,1396,8
40,0,40,-23,-1419,1419,23
41,0,41,-21,-1440,1440,21
42,0,42,-16,-1456,1456,16
43,0,43,-29,-1485,1485,29
44,0,44,-4,-1489,1489,4
45,0,45,-6,-1495,1495,6
46,0,46,-10,-1505,1505,10
47,0,47,-7,-1512,1512,7
48,0,48,-10,-1522,1522,10
49,0,49,-8,-1530,1530,8
50,0,50,-9,-1539,1539,9
51,0,51,-4,-1543,1543,4
52,0,52,0,-1543,1543,0
53,0,53,-9,-1552,1552,9
54,0,54,-6,-1558,1558,6
55,0,55,0,-1558,1558,0
56,0,56,-12,-1570,1570,12
57,0,57,-4,-1574,1574,4
58,0,58,-16,-1590,1590,16
59,0,59,-9,-1599,1599,9
60,0,60,-8,-1607,1607,8
61,0,61,-21,-1628,1628,21
62,0,62,-8,-1636,1636,8
63,0,63,-27,-1663,1663,27
64,0,64,-2,-1665,1665,2
65,0,65,-8,-1673,1673,8
66,0,66,-10,-1683,1683,10
67,0,67,-6,-1689,1689,6
68,0,68,-22,-1711,1711,22
69,0,69,-12,-1723,1723,12
70,0,70,-7,-1730,1730,7
71,0,71,0,-1730,1730,0
72,0,72,-8,-1738,1738,8
73,0,73,-26,-1764,1764,26
74,0,74,-9,-1773,1773,9
75,0,75,-9,-1782,1782,9
76,0,76,-5,-1787,1787,5
77,0,77,-9,-1796,1796,9
78,0,78,-3,-1799,1799,3
79,0,79,-4,-1803,1803,4
80,0,80,-3,-1806,1806,3
81,0,81,-4,-1810,1810,4
82,0,82,-6,-1816,1816,6
83,0,83,-1,-1817,1817,1
84,0,84,-8,-1825,1825,8
85,0,85,-10,-1835,1835,10
86,0,86,-10,-1845,1845,10
87,0,87,-19,-1864,1864,19
88,0,88,-6,-1870,1870,6
89,0,89,-9,-1879,1879,9
90,0,90,-12,-1891,1891,12
91,0,91,-7,-1898,1898,7
92,0,92,-4,-1902,1902,4
93,0,93,-20,-1922,1922,20
94,0,94,-11,-1933,1933,11
95,0,95,-3,-1936,1936,3
96,0,96,-20,-1956,1956,20
97,0,97,-16,-1972,1972,16
98,0,98,-12,-1984,1984,12
99,0,99,0,-1984,1984,0
