,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-12,-12,12,12
1,0,1,-9,-21,21,9
2,0,2,-5,-26,26,5
3,0,3,-28,-54,54,28
4,0,4,-140,-194,194,140
5,0,5,-82,-276,276,82
6,0,6,-2,-278,278,2
7,0,7,-173,-451,451,173
8,0,8,-2,-453,453,2
9,0,9,-51,-504,504,51
10,0,10,0,-504,504,0
11,0,11,-7,-511,511,7
12,0,12,-43,-554,554,43
13,0,13,-3,-557,557,3
14,0,14,-165,-722,722,165
15,0,15,-26,-748,748,26
16,0,16,-71,-819,819,71
17,0,17,-28,-847,847,28
18,0,18,-44,-891,891,44
19,0,19,-54,-945,945,54
20,0,20,-135,-1080,1080,135
21,0,21,-23,-1103,1103,23
22,0,22,-2,-1105,1105,2
23,0,23,-46,-1151,1151,46
24,0,24,-83,-1234,1234,83
25,0,25,-99,-1333,1333,99
26,0,26,-5,-1338,1338,5
27,0,27,-72,-1410,1410,72
28,0,28,-49,-1459,1459,49
29,0,29,-18,-1477,1477,18
30,0,30,-61,-1538,1538,61
31,0,31,-19,-1557,1557,19
32,0,32,-20,-1577,1577,20
33,0,33,-32,-1609,1609,32
34,0,34,-28,-1637,1637,28
35,0,35,-10,-1647,1647,10
36,0,36,-43,-1690,1690,43
37,0,37,-26,-1716,1716,26
38,0,38,-82,-1798,1798,82
39,0,39,-4,-1802,1802,4
40,0,40,-37,-1839,1839,37
41,0,41,-9,-1848,1848,9
42,0,42,-29,-1877,1877,29
43,0,43,-130,-2007,2007,130
44,0,44,-74,-2081,2081,74
45,0,45,-71,-2152,2152,71
46,0,46,-13,-2165,2165,13
47,0,47,-52,-2217,2217,52
48,0,48,-30,-2247,2247,30
49,0,49,-47,-2294,2294,47
50,0,50,-26,-2320,2320,26
51,0,51,-69,-2389,2389,69
52,0,52,-73,-2462,2462,73
53,0,53,-224,-2686,2686,224
54,0,54,-66,-2752,2752,66
55,0,55,-43,-2795,2795,43
56,0,56,-63,-2858,2858,63
57,0,57,-191,-3049,3049,191
58,0,58,-18,-3067,3067,18
59,0,59,-34,-3101,3101,34
60,0,60,-102,-3203,3203,102
61,0,61,-31,-3234,3234,31
62,0,62,-13,-3247,3247,13
63,0,63,-1,-3248,3248,1
64,0,64,-27,-3275,3275,27
65,0,65,-186,-3461,3461,186
66,0,66,-150,-3611,3611,150
67,0,67,-9,-3620,3620,9
68,0,68,-6,-3626,3626,6
69,0,69,-32,-3658,3658,32
70,0,70,-47,-3705,3705,47
71,0,71,-21,-3726,3726,21
72,0,72,-15,-3741,3741,15
73,0,73,-46,-3787,3787,46
74,0,74,-19,-3806,3806,19
75,0,75,-2,-3808,3808,2
76,0,76,-1,-3809,3809,1
77,0,77,-9,-3818,3818,9
78,0,78,-67,-3885,3885,67
79,0,79,-40,-3925,3925,40
80,0,80,-60,-3985,3985,60
81,0,81,-45,-4030,4030,45
82,0,82,-47,-4077,4077,47
83,0,83,-1,-4078,4078,1
84,0,84,-105,-4183,4183,105
85,0,85,-15,-4198,4198,15
86,0,86,-33,-4231,4231,33
87,0,87,-137,-4368,4368,137
88,0,88,-98,-4466,4466,98
89,0,89,-59,-4525,4525,59
90,0,90,-8,-4533,4533,8
91,0,91,-37,-4570,4570,37
92,0,92,-34,-4604,4604,34
93,0,93,-55,-4659,4659,55
94,0,94,-6,-4665,4665,6
95,0,95,-51,-4716,4716,51
96,0,96,-130,-4846,4846,130
97,0,97,-46,-4892,4892,46
98,0,98,-62,-4954,4954,62
99,0,99,-17,-4971,4971,17
