,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-35,-35,35,35
1,0,1,-51,-86,86,51
2,0,2,-32,-118,118,32
3,0,3,-7,-125,125,7
4,0,4,-16,-141,141,16
5,0,5,-20,-161,161,20
6,0,6,-16,-177,177,16
7,0,7,-24,-201,201,24
8,0,8,-13,-214,214,13
9,0,9,-56,-270,270,56
10,0,10,-22,-292,292,22
11,0,11,-179,-471,471,179
12,0,12,-96,-567,567,96
13,0,13,-20,-587,587,20
14,0,14,-37,-624,624,37
15,0,15,-95,-719,719,95
16,0,16,-30,-749,749,30
17,0,17,-157,-906,906,157
18,0,18,-5,-911,911,5
19,0,19,-61,-972,972,61
20,0,20,-28,-1000,1000,28
21,0,21,-2,-1002,1002,2
22,0,22,-34,-1036,1036,34
23,0,23,-11,-1047,1047,11
24,0,24,-5,-1052,1052,5
25,0,25,-45,-1097,1097,45
26,0,26,-97,-1194,1194,97
27,0,27,-44,-1238,1238,44
28,0,28,-50,-1288,1288,50
29,0,29,-41,-1329,1329,41
30,0,30,-21,-1350,1350,21
31,0,31,-27,-1377,1377,27
32,0,32,0,-1377,1377,0
33,0,33,-19,-1396,1396,19
34,0,34,-6,-1402,1402,6
35,0,35,-70,-1472,1472,70
36,0,36,-14,-1486,1486,14
37,0,37,-1,-1487,1487,1
38,0,38,-25,-1512,1512,25
39,0,39,-1,-1513,1513,1
40,0,40,-33,-1546,1546,33
41,0,41,-66,-1612,1612,66
42,0,42,-22,-1634,1634,22
43,0,43,-5,-1639,1639,5
44,0,44,-67,-1706,1706,67
45,0,45,-1,-1707,1707,1
46,0,46,-12,-1719,1719,12
47,0,47,-57,-1776,1776,57
48,0,48,-6,-1782,1782,6
49,0,49,-22,-1804,1804,22
50,0,50,-28,-1832,1832,28
51,0,51,-1,-1833,1833,1
52,0,52,-40,-1873,1873,40
53,0,53,-7,-1880,1880,7
54,0,54,-7,-1887,1887,7
55,0,55,-69,-1956,1956,69
56,0,56,-1,-1957,1957,1
57,0,57,-35,-1992,1992,35
58,0,58,-6,-1998,1998,6
59,0,59,-50,-2048,2048,50
60,0,60,-1,-2049,2049,1
61,0,61,-78,-2127,2127,78
62,0,62,-42,-2169,2169,42
63,0,63,-16,-2185,2185,16
64,0,64,-24,-2209,2209,24
65,0,65,-18,-2227,2227,18
66,0,66,-5,-2232,2232,5
67,0,67,-109,-2341,2341,109
68,0,68,-13,-2354,2354,13
69,0,69,-13,-2367,2367,13
70,0,70,-72,-2439,2439,72
71,0,71,-34,-2473,2473,34
72,0,72,-15,-2488,2488,15
73,0,73,-1,-2489,2489,1
74,0,74,-2,-2491,2491,2
75,0,75,-6,-2497,2497,6
76,0,76,-4,-2501,2501,4
77,0,77,-8,-2509,2509,8
78,0,78,0,-2509,2509,0
79,0,79,-138,-2647,2647,138
80,0,80,-17,-2664,2664,17
81,0,81,-8,-2672,2672,8
82,0,82,-59,-2731,2731,59
83,0,83,-49,-2780,2780,49
84,0,84,-4,-2784,2784,4
85,0,85,-3,-2787,2787,3
86,0,86,-11,-2798,2798,11
87,0,87,-28,-2826,2826,28
88,0,88,-59,-2885,2885,59
89,0,89,-40,-2925,2925,40
90,0,90,-1,-2926,2926,1
91,0,91,-2,-2928,2928,2
92,0,92,-36,-2964,2964,36
93,0,93,-4,-2968,2968,4
94,0,94,-18,-2986,2986,18
95,0,95,-90,-3076,3076,90
96,0,96,-63,-3139,3139,63
97,0,97,-30,-3169,3169,30
98,0,98,-6,-3175,3175,6
99,0,99,-44,-3219,3219,44
