,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-151,-151,151,151
1,0,1,-238,-389,389,238
2,0,2,0,-389,389,0
3,0,3,-49,-438,438,49
4,0,4,-46,-484,484,46
5,0,5,0,-484,484,0
6,0,6,-79,-563,563,79
7,0,7,-34,-597,597,34
8,0,8,-123,-720,720,123
9,0,9,-36,-756,756,36
10,0,10,-31,-787,787,31
11,0,11,-57,-844,844,57
12,0,12,-40,-884,884,40
13,0,13,-22,-906,906,22
14,0,14,-51,-957,957,51
15,0,15,-64,-1021,1021,64
16,0,16,-1,-1022,1022,1
17,0,17,-17,-1039,1039,17
18,0,18,-20,-1059,1059,20
19,0,19,0,-1059,1059,0
20,0,20,-54,-1113,1113,54
21,0,21,-6,-1119,1119,6
22,0,22,-20,-1139,1139,20
23,0,23,-29,-1168,1168,29
24,0,24,-15,-1183,1183,15
25,0,25,-26,-1209,1209,26
26,0,26,-20,-1229,1229,20
27,0,27,-10,-1239,1239,10
28,0,28,-8,-1247,1247,8
29,0,29,-3,-1250,1250,3
30,0,30,-14,-1264,1264,14
31,0,31,-4,-1268,1268,4
32,0,32,-11,-1279,1279,11
33,0,33,-24,-1303,1303,24
34,0,34,-15,-1318,1318,15
35,0,35,-19,-1337,1337,19
36,0,36,-3,-1340,1340,3
37,0,37,-11,-1351,1351,11
38,0,38,-9,-1360,1360,9
39,0,39,-30,-1390,1390,30
40,0,40,-5,-1395,1395,5
41,0,41,-1,-1396,1396,1
42,0,42,-15,-1411,1411,15
43,0,43,-10,-1421,1421,10
44,0,44,-16,-1437,1437,16
45,0,45,-5,-1442,1442,5
46,0,46,-12,-1454,1454,12
47,0,47,-24,-1478,1478,24
48,0,48,-12,-1490,1490,12
49,0,49,-10,-1500,1500,10
50,0,50,-9,-1509,1509,9
51,0,51,-23,-1532,1532,23
52,0,52,-24,-1556,1556,24
53,0,53,-19,-1575,1575,19
54,0,54,-19,-1594,1594,19
55,0,55,-7,-1601,1601,7
56,0,56,-12,-1613,1613,12
57,0,57,-2,-1615,1615,2
58,0,58,-3,-1618,1618,3
59,0,59,-17,-1635,1635,17
60,0,60,-1,-1636,1636,1
61,0,61,-29,-1665,1665,29
62,0,62,-13,-1678,1678,13
63,0,63,-3,-1681,1681,3
64,0,64,-22,-1703,1703,22
65,0,65,-3,-1706,1706,3
66,0,66,0,-1706,1706,0
67,0,67,-2,-1708,1708,2
68,0,68,-6,-1714,1714,6
69,0,69,-4,-1718,1718,4
70,0,70,-9,-1727,1727,9
71,0,71,-20,-1747,1747,20
72,0,72,-11,-1758,1758,11
73,0,73,-1,-1759,1759,1
74,0,74,-8,-1767,1767,8
75,0,75,-7,-1774,1774,7
76,0,76,-15,-1789,1789,15
77,0,77,-13,-1802,1802,13
78,0,78,-8,-1810,1810,8
79,0,79,-8,-1818,1818,8
80,0,80,-12,-1830,1830,12
81,0,81,0,-1830,1830,0
82,0,82,-7,-1837,1837,7
83,0,83,-2,-1839,1839,2
84,0,84,-19,-1858,1858,19
85,0,85,-2,-1860,1860,2
86,0,86,0,-1860,1860,0
87,0,87,-5,-1865,1865,5
88,0,88,-11,-1876,1876,11
89,0,89,-7,-1883,1883,7
90,0,90,-3,-1886,1886,3
91,0,91,0,-1886,1886,0
92,0,92,-3,-1889,1889,3
93,0,93,-2,-1891,1891,2
94,0,94,-2,-1893,1893,2
95,0,95,-1,-1894,1894,1
96,0,96,-8,-1902,1902,8
97,0,97,-2,-1904,1904,2
98,0,98,-11,-1915,1915,11
99,0,99,-3,-1918,1918,3
