,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-75,-80,80,75
2,0,2,-158,-238,238,158
3,0,3,-109,-347,347,109
4,0,4,-3,-350,350,3
5,0,5,-16,-366,366,16
6,0,6,-103,-469,469,103
7,0,7,-45,-514,514,45
8,0,8,-59,-573,573,59
9,0,9,-63,-636,636,63
10,0,10,-131,-767,767,131
11,0,11,-31,-798,798,31
12,0,12,-6,-804,804,6
13,0,13,-63,-867,867,63
14,0,14,-16,-883,883,16
15,0,15,-6,-889,889,6
16,0,16,-33,-922,922,33
17,0,17,-2,-924,924,2
18,0,18,-40,-964,964,40
19,0,19,-4,-968,968,4
20,0,20,-28,-996,996,28
21,0,21,-10,-1006,1006,10
22,0,22,-12,-1018,1018,12
23,0,23,-35,-1053,1053,35
24,0,24,-10,-1063,1063,10
25,0,25,0,-1063,1063,0
26,0,26,-19,-1082,1082,19
27,0,27,-20,-1102,1102,20
28,0,28,-26,-1128,1128,26
29,0,29,-66,-1194,1194,66
30,0,30,-10,-1204,1204,10
31,0,31,-10,-1214,1214,10
32,0,32,-24,-1238,1238,24
33,0,33,-9,-1247,1247,9
34,0,34,-27,-1274,1274,27
35,0,35,-4,-1278,1278,4
36,0,36,-3,-1281,1281,3
37,0,37,-31,-1312,1312,31
38,0,38,-3,-1315,1315,3
39,0,39,-19,-1334,1334,19
40,0,40,-1,-1335,1335,1
41,0,41,-7,-1342,1342,7
42,0,42,-14,-1356,1356,14
43,0,43,-6,-1362,1362,6
44,0,44,-25,-1387,1387,25
45,0,45,-4,-1391,1391,4
46,0,46,-49,-1440,1440,49
47,0,47,-13,-1453,1453,13
48,0,48,-6,-1459,1459,6
49,0,49,-1,-1460,1460,1
50,0,50,-5,-1465,1465,5
51,0,51,-39,-1504,1504,39
52,0,52,-35,-1539,1539,35
53,0,53,-9,-1548,1548,9
54,0,54,-4,-1552,1552,4
55,0,55,-7,-1559,1559,7
56,0,56,-22,-1581,1581,22
57,0,57,-9,-1590,1590,9
58,0,58,-84,-1674,1674,84
59,0,59,-3,-1677,1677,3
60,0,60,-20,-1697,1697,20
61,0,61,-20,-1717,1717,20
62,0,62,-11,-1728,1728,11
63,0,63,-3,-1731,1731,3
64,0,64,-5,-1736,1736,5
65,0,65,-5,-1741,1741,5
66,0,66,0,-1741,1741,0
67,0,67,-4,-1745,1745,4
68,0,68,-3,-1748,1748,3
69,0,69,-1,-1749,1749,1
70,0,70,-1,-1750,1750,1
71,0,71,-1,-1751,1751,1
72,0,72,-2,-1753,1753,2
73,0,73,-4,-1757,1757,4
74,0,74,-7,-1764,1764,7
75,0,75,-9,-1773,1773,9
76,0,76,-7,-1780,1780,7
77,0,77,-2,-1782,1782,2
78,0,78,-8,-1790,1790,8
79,0,79,-39,-1829,1829,39
80,0,80,0,-1829,1829,0
81,0,81,-1,-1830,1830,1
82,0,82,-21,-1851,1851,21
83,0,83,-8,-1859,1859,8
84,0,84,-5,-1864,1864,5
85,0,85,-7,-1871,1871,7
86,0,86,-11,-1882,1882,11
87,0,87,-1,-1883,1883,1
88,0,88,-5,-1888,1888,5
89,0,89,-8,-1896,1896,8
90,0,90,-2,-1898,1898,2
91,0,91,-10,-1908,1908,10
92,0,92,-1,-1909,1909,1
93,0,93,-17,-1926,1926,17
94,0,94,-3,-1929,1929,3
95,0,95,-7,-1936,1936,7
96,0,96,-11,-1947,1947,11
97,0,97,-1,-1948,1948,1
98,0,98,-2,-1950,1950,2
99,0,99,-2,-1952,1952,2
