,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-447,-447,447,447
1,0,1,-195,-642,642,195
2,0,2,-35,-677,677,35
3,0,3,-388,-1065,1065,388
4,0,4,-66,-1131,1131,66
5,0,5,-45,-1176,1176,45
6,0,6,0,-1176,1176,0
7,0,7,-28,-1204,1204,28
8,0,8,-66,-1270,1270,66
9,0,9,-18,-1288,1288,18
10,0,10,-9,-1297,1297,9
11,0,11,-28,-1325,1325,28
12,0,12,-41,-1366,1366,41
13,0,13,-5,-1371,1371,5
14,0,14,-25,-1396,1396,25
15,0,15,-28,-1424,1424,28
16,0,16,-13,-1437,1437,13
17,0,17,-31,-1468,1468,31
18,0,18,-44,-1512,1512,44
19,0,19,-10,-1522,1522,10
20,0,20,-5,-1527,1527,5
21,0,21,-6,-1533,1533,6
22,0,22,-12,-1545,1545,12
23,0,23,-13,-1558,1558,13
24,0,24,-1,-1559,1559,1
25,0,25,-10,-1569,1569,10
26,0,26,-3,-1572,1572,3
27,0,27,-27,-1599,1599,27
28,0,28,-11,-1610,1610,11
29,0,29,-13,-1623,1623,13
30,0,30,-16,-1639,1639,16
31,0,31,-25,-1664,1664,25
32,0,32,-18,-1682,1682,18
33,0,33,-11,-1693,1693,11
34,0,34,-4,-1697,1697,4
35,0,35,-27,-1724,1724,27
36,0,36,-7,-1731,1731,7
37,0,37,-6,-1737,1737,6
38,0,38,-18,-1755,1755,18
39,0,39,-23,-1778,1778,23
40,0,40,-3,-1781,1781,3
41,0,41,-12,-1793,1793,12
42,0,42,-5,-1798,1798,5
43,0,43,-6,-1804,1804,6
44,0,44,-13,-1817,1817,13
45,0,45,0,-1817,1817,0
46,0,46,-12,-1829,1829,12
47,0,47,-4,-1833,1833,4
48,0,48,-2,-1835,1835,2
49,0,49,-8,-1843,1843,8
50,0,50,-12,-1855,1855,12
51,0,51,-21,-1876,1876,21
52,0,52,-14,-1890,1890,14
53,0,53,-7,-1897,1897,7
54,0,54,-14,-1911,1911,14
55,0,55,-22,-1933,1933,22
56,0,56,-13,-1946,1946,13
57,0,57,-7,-1953,1953,7
58,0,58,-10,-1963,1963,10
59,0,59,-2,-1965,1965,2
60,0,60,-13,-1978,1978,13
61,0,61,-14,-1992,1992,14
62,0,62,-6,-1998,1998,6
63,0,63,-5,-2003,2003,5
64,0,64,-10,-2013,2013,10
65,0,65,-8,-2021,2021,8
66,0,66,-6,-2027,2027,6
67,0,67,-2,-2029,2029,2
68,0,68,-1,-2030,2030,1
69,0,69,-8,-2038,2038,8
70,0,70,-7,-2045,2045,7
71,0,71,-9,-2054,2054,9
72,0,72,-6,-2060,2060,6
73,0,73,-14,-2074,2074,14
74,0,74,-7,-2081,2081,7
75,0,75,-7,-2088,2088,7
76,0,76,-2,-2090,2090,2
77,0,77,0,-2090,2090,0
78,0,78,-20,-2110,2110,20
79,0,79,0,-2110,2110,0
80,0,80,-11,-2121,2121,11
81,0,81,-11,-2132,2132,11
82,0,82,-4,-2136,2136,4
83,0,83,-6,-2142,2142,6
84,0,84,-6,-2148,2148,6
85,0,85,-14,-2162,2162,14
86,0,86,-6,-2168,2168,6
87,0,87,-6,-2174,2174,6
88,0,88,-4,-2178,2178,4
89,0,89,-9,-2187,2187,9
90,0,90,-13,-2200,2200,13
91,0,91,-5,-2205,2205,5
92,0,92,-3,-2208,2208,3
93,0,93,-12,-2220,2220,12
94,0,94,-6,-2226,2226,6
95,0,95,-4,-2230,2230,4
96,0,96,-6,-2236,2236,6
97,0,97,-2,-2238,2238,2
98,0,98,-7,-2245,2245,7
99,0,99,-3,-2248,2248,3
