,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-75,-75,75,75
1,0,1,-162,-237,237,162
2,0,2,-73,-310,310,73
3,0,3,-222,-532,532,222
4,0,4,-90,-622,622,90
5,0,5,-26,-648,648,26
6,0,6,-73,-721,721,73
7,0,7,-63,-784,784,63
8,0,8,-161,-945,945,161
9,0,9,-2,-947,947,2
10,0,10,-2,-949,949,2
11,0,11,-44,-993,993,44
12,0,12,-39,-1032,1032,39
13,0,13,0,-1032,1032,0
14,0,14,-65,-1097,1097,65
15,0,15,-54,-1151,1151,54
16,0,16,-2,-1153,1153,2
17,0,17,-21,-1174,1174,21
18,0,18,-13,-1187,1187,13
19,0,19,-6,-1193,1193,6
20,0,20,-15,-1208,1208,15
21,0,21,-17,-1225,1225,17
22,0,22,-104,-1329,1329,104
23,0,23,-33,-1362,1362,33
24,0,24,-54,-1416,1416,54
25,0,25,0,-1416,1416,0
26,0,26,-10,-1426,1426,10
27,0,27,-28,-1454,1454,28
28,0,28,0,-1454,1454,0
29,0,29,-35,-1489,1489,35
30,0,30,-3,-1492,1492,3
31,0,31,-48,-1540,1540,48
32,0,32,0,-1540,1540,0
33,0,33,-45,-1585,1585,45
34,0,34,-15,-1600,1600,15
35,0,35,-30,-1630,1630,30
36,0,36,-6,-1636,1636,6
37,0,37,-6,-1642,1642,6
38,0,38,-16,-1658,1658,16
39,0,39,-7,-1665,1665,7
40,0,40,-90,-1755,1755,90
41,0,41,-74,-1829,1829,74
42,0,42,-3,-1832,1832,3
43,0,43,-54,-1886,1886,54
44,0,44,-7,-1893,1893,7
45,0,45,-19,-1912,1912,19
46,0,46,-26,-1938,1938,26
47,0,47,-29,-1967,1967,29
48,0,48,-11,-1978,1978,11
49,0,49,0,-1978,1978,0
50,0,50,-8,-1986,1986,8
51,0,51,-1,-1987,1987,1
52,0,52,-6,-1993,1993,6
53,0,53,-10,-2003,2003,10
54,0,54,-20,-2023,2023,20
55,0,55,-26,-2049,2049,26
56,0,56,-25,-2074,2074,25
57,0,57,-2,-2076,2076,2
58,0,58,-30,-2106,2106,30
59,0,59,-6,-2112,2112,6
60,0,60,-5,-2117,2117,5
61,0,61,-27,-2144,2144,27
62,0,62,-11,-2155,2155,11
63,0,63,-16,-2171,2171,16
64,0,64,-37,-2208,2208,37
65,0,65,-12,-2220,2220,12
66,0,66,-2,-2222,2222,2
67,0,67,-9,-2231,2231,9
68,0,68,-14,-2245,2245,14
69,0,69,-66,-2311,2311,66
70,0,70,-2,-2313,2313,2
71,0,71,-31,-2344,2344,31
72,0,72,-30,-2374,2374,30
73,0,73,-33,-2407,2407,33
74,0,74,-37,-2444,2444,37
75,0,75,-49,-2493,2493,49
76,0,76,-3,-2496,2496,3
77,0,77,-9,-2505,2505,9
78,0,78,-36,-2541,2541,36
79,0,79,-18,-2559,2559,18
80,0,80,0,-2559,2559,0
81,0,81,-11,-2570,2570,11
82,0,82,-40,-2610,2610,40
83,0,83,-4,-2614,2614,4
84,0,84,-4,-2618,2618,4
85,0,85,-28,-2646,2646,28
86,0,86,-22,-2668,2668,22
87,0,87,-22,-2690,2690,22
88,0,88,-2,-2692,2692,2
89,0,89,-37,-2729,2729,37
90,0,90,-27,-2756,2756,27
91,0,91,-91,-2847,2847,91
92,0,92,-113,-2960,2960,113
93,0,93,-10,-2970,2970,10
94,0,94,-30,-3000,3000,30
95,0,95,-4,-3004,3004,4
96,0,96,-20,-3024,3024,20
97,0,97,-5,-3029,3029,5
98,0,98,-13,-3042,3042,13
99,0,99,-34,-3076,3076,34
